t,o,c,h,l,s,v,Ticker,RSI
1652140800,7.76,7.92,7.99,7.48,ok,320209,NIU,
1652227200,8.0,7.18,8.02,7.125,ok,307533,NIU,
1652313600,7.07,7.25,7.5,6.7,ok,378915,NIU,
1652400000,7.52,7.67,7.8288,7.36,ok,193278,NIU,
1652659200,7.65,7.32,7.708,7.27,ok,470128,NIU,
1652745600,7.66,8.33,8.35,7.66,ok,618353,NIU,
1652832000,8.2,7.96,8.58,7.89,ok,405952,NIU,
1652918400,7.87,8.14,8.35,7.79,ok,242150,NIU,
1653004800,8.37,7.81,8.64,7.6401,ok,533995,NIU,
1653264000,7.7,7.44,7.79,7.27,ok,432133,NIU,
1653350400,7.28,6.93,7.3538,6.841,ok,424715,NIU,
1653436800,6.8,7.16,7.28,6.67,ok,296947,NIU,
1653523200,7.15,7.39,7.478,7.072,ok,284072,NIU,
1653609600,7.5,7.73,7.8,7.43,ok,369879,NIU,48.15533980582524
1653955200,8.0,7.83,8.12,7.63,ok,361923,NIU,49.142857142857146
1654041600,7.87,7.37,7.95,7.35,ok,365039,NIU,51.91146881287727
1654128000,7.37,7.81,7.82,7.16,ok,335423,NIU,55.24344569288389
1654214400,7.66,7.51,7.665,7.43,ok,154540,NIU,48.46743295019157
1654473600,7.86,7.94,8.15,7.65,ok,426679,NIU,55.84905660377358
1654560000,7.72,8.15,8.2,7.58,ok,356842,NIU,48.0
1654646400,8.44,9.02,9.2477,8.4,ok,734987,NIU,60.599999999999994
1654732800,8.64,8.37,8.79,8.36,ok,410879,NIU,52.10237659963435
1654819200,8.4,8.05,8.55,7.95,ok,478302,NIU,52.197802197802204
1655078400,7.47,7.32,7.7,7.21,ok,438653,NIU,48.96907216494845
1655164800,7.45,7.63,7.8,7.35,ok,265956,NIU,56.22775800711744
1655251200,7.7,7.77,8.03,7.57,ok,468530,NIU,55.515370705244116
1655337600,7.42,7.33,7.43,6.98,ok,392357,NIU,49.477351916376314
1655424000,7.65,7.75,8.08,7.505,ok,984620,NIU,50.17182130584192
1655769600,8.06,8.11,8.66,7.97,ok,570378,NIU,52.30263157894736
1655856000,7.82,7.69,8.06,7.66,ok,464286,NIU,52.64900662251656
1655942400,7.85,8.78,8.84,7.8,ok,702903,NIU,57.24962630792227
1656028800,9.6,9.27,9.6,8.7,ok,962109,NIU,62.79069767441861
1656288000,9.39,8.93,9.495,8.78,ok,416392,NIU,57.2901325478645
1656374400,9.02,8.63,9.37,8.58,ok,903016,NIU,53.488372093023266
1656460800,8.3,8.61,8.72,8.3,ok,257399,NIU,46.60033167495853
1656547200,8.44,8.6,8.64,8.23,ok,360992,NIU,52.13358070500928
1656633600,8.47,8.53,9.05,8.38,ok,284564,NIU,54.6692607003891
1656979200,7.9,8.11,8.25,7.74,ok,632175,NIU,58.17805383022774
1657065600,8.1,7.4,8.1,7.23,ok,1202089,NIU,47.80114722753346
1657152000,7.51,7.58,7.89,7.4,ok,884219,NIU,48.19734345351044
1657238400,7.41,7.28,7.5,6.88,ok,2641971,NIU,49.512670565302145
1657497600,7.0,6.85,7.095,6.79,ok,891350,NIU,41.24513618677042
1657584000,6.91,6.73,6.98,6.61,ok,710928,NIU,35.918367346938766
1657670400,6.62,6.36,6.62,6.15,ok,710842,NIU,36.28865979381443
1657756800,6.4,6.94,6.95,6.07,ok,1156790,NIU,28.801843317972356
1657843200,7.0,7.18,7.25,6.78,ok,1213418,NIU,24.449877750611236
1658102400,7.25,7.59,7.94,7.19,ok,938000,NIU,33.894230769230774
1658188800,7.66,7.08,7.695,7.02,ok,823915,NIU,32.26544622425628
1658275200,7.03,7.02,7.31,6.94,ok,494475,NIU,31.97278911564625
1658361600,7.03,7.28,7.3,6.95,ok,442988,NIU,35.83690987124464
1658448000,7.15,6.64,7.2091,6.59,ok,805370,NIU,31.931166347992345
1658707200,6.75,6.48,6.78,6.41,ok,368437,NIU,33.60160965794769
1658793600,6.58,6.39,6.58,6.28,ok,276527,NIU,38.39080459770115
1658880000,6.5,6.56,6.59,6.27,ok,401620,NIU,38.248847926267274
1658966400,6.57,6.59,6.64,6.34,ok,291935,NIU,41.52334152334152
1659052800,6.42,6.48,6.56,6.31,ok,348101,NIU,45.06666666666668
1659312000,6.46,6.19,6.46,6.08,ok,673958,NIU,43.11224489795919
1659398400,6.11,6.21,6.36,6.08,ok,376435,NIU,47.89915966386554
1659484800,6.33,6.57,6.6,6.23,ok,542644,NIU,44.477611940298516
1659571200,6.74,6.61,6.94,6.54,ok,508211,NIU,40.95238095238096
1659657600,6.59,6.27,6.59,6.14,ok,804925,NIU,28.571428571428584
