t,o,c,h,l,s,v,Ticker,RSI
1652140800,19.7,13.9,20.2,11.8,ok,472035.7,AKAN,
1652227200,12.9,12.3,13.686,10.9,ok,172950.6,AKAN,
1652313600,11.9,11.35,13.754,10.6,ok,104578.8,AKAN,
1652400000,11.6,12.6,12.6,11.3,ok,108406.2,AKAN,
1652659200,12.2,12.3,14.3,11.8,ok,95829.6,AKAN,
1652745600,12.5,10.7,12.5,10.5,ok,76611.9,AKAN,
1652832000,10.4,10.6,11.201,10.3,ok,48163.4,AKAN,
1652918400,10.4,11.0,11.4,10.4,ok,63265.1,AKAN,
1653004800,10.6,10.4,11.0,9.901,ok,43215.7,AKAN,
1653264000,10.4,10.5,11.0,10.2,ok,19917.7,AKAN,
1653350400,10.3,9.187,10.5,9.1,ok,42091.7,AKAN,
1653436800,9.222,9.122,9.479,8.8,ok,23218.1,AKAN,
1653523200,8.8,9.299,9.7,8.8,ok,13818.3,AKAN,
1653609600,9.2,9.301,9.9,9.111,ok,18621.2,AKAN,22.809506917346567
1653955200,9.8,9.755,10.0,9.3,ok,24660.0,AKAN,26.7422287060936
1654041600,9.91,9.5,10.399,8.901,ok,18528.6,AKAN,31.49616706317738
1654128000,9.911,9.26,9.911,9.2,ok,6801.4,AKAN,34.75787631271879
1654214400,9.3,8.43,9.401,8.414,ok,25727.2,AKAN,17.604101926662537
1654473600,8.49,8.298,8.699,7.669,ok,28751.0,AKAN,18.075941289087424
1654560000,8.209999999999999,8.2,8.4,8.01,ok,7141.8,AKAN,23.772555602182138
1654646400,8.001000000000001,8.315,8.5,8.0,ok,10855.0,AKAN,26.103325664087023
1654732800,8.379999999999999,8.329,8.499,8.001000000000001,ok,7511.4,AKAN,19.61319681456203
1654819200,8.003,8.204,8.598,7.951,ok,7685.9,AKAN,21.989795918367378
1655078400,8.100000000000001,7.698,8.100000000000001,7.304,ok,15780.2,AKAN,17.61442441054095
1655164800,7.467,8.339,10.4,7.199999999999999,ok,126778.1,AKAN,38.39627805145049
1655251200,8.28,9.206,10.4,8.120000000000001,ok,123032.0,AKAN,50.94254937163374
1655337600,9.06,12.3,13.9,9.06,ok,778559.1,AKAN,70.35128170351281
1655424000,12.8,10.9,15.3,10.5,ok,517734.8,AKAN,59.115266218219126
1655769600,9.801,10.3,10.8,9.5,ok,69174.8,AKAN,53.05596052484019
1655856000,9.6,9.2,10.0,8.7,ok,49513.0,AKAN,48.46342962507682
1655942400,8.97,8.618,8.998000000000001,8.618,ok,22317.4,AKAN,46.8230403800475
1656028800,8.869,9.0,9.25,8.71,ok,27135.3,AKAN,52.95153272576636
1656288000,9.001,9.0,9.5,8.9,ok,17590.3,AKAN,53.685426291474165
1656374400,9.18,8.611,9.199,8.6,ok,17131.5,AKAN,52.09373408048906
1656460800,8.658,8.25,8.870000000000001,7.800000000000001,ok,11446.3,AKAN,49.67697048007157
1656547200,8.0,8.100000000000001,8.78,8.0,ok,7661.2,AKAN,48.877120721780926
1656633600,8.599,7.789000000000001,8.599,7.6,ok,13169.4,AKAN,48.00154098044881
1656979200,8.602,7.822,8.602,7.800000000000001,ok,8507.8,AKAN,50.62563067608477
1657065600,7.800000000000001,7.553,8.2,7.5,ok,8661.7,AKAN,45.87963933738729
1657152000,7.724,7.542999999999999,7.724,7.503,ok,6677.8,AKAN,40.42161041354682
1657238400,7.544,7.65,7.9,7.544,ok,3524.6,AKAN,9.167544783983146
1657497600,7.7,7.845,7.899000000000001,7.229999999999999,ok,8418.8,AKAN,15.972376921363335
1657584000,10.3,9.0,11.7,8.35,ok,3790155.8,AKAN,37.11340206185566
1657670400,8.609,9.397,9.398,8.299999999999999,ok,189955.5,AKAN,52.26906242801199
1657756800,8.751999999999999,9.876,10.8,8.751999999999999,ok,237314.7,AKAN,64.84190655969796
1657843200,9.9,10.6,11.0,9.201,ok,125434.2,AKAN,67.46724890829694
