t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.31,2.19,2.3599,2.15,ok,47138.0,ZEPP,
1652227200,2.21,2.1,2.25,2.05,ok,144291.0,ZEPP,
1652313600,2.17,2.22,2.29,2.14,ok,111256.0,ZEPP,
1652400000,2.25,2.21,2.32,2.19,ok,176133.0,ZEPP,
1652659200,2.25,2.08,2.27,2.05,ok,152085.0,ZEPP,
1652745600,2.19,2.22,2.37,2.12,ok,150044.0,ZEPP,
1652832000,2.2,2.21,2.32,2.15,ok,181892.0,ZEPP,
1652918400,2.19,2.17,2.295,2.15,ok,104412.0,ZEPP,
1653004800,2.18,2.14,2.1999,2.01,ok,240096.0,ZEPP,
1653264000,2.19,2.2,2.26,2.06,ok,149969.0,ZEPP,
1653350400,2.08,2.04,2.14,2.02,ok,263560.0,ZEPP,
1653436800,2.08,2.02,2.094,2.0,ok,95873.0,ZEPP,
1653523200,2.02,2.1,2.1,1.9835,ok,180577.0,ZEPP,
1653609600,2.07,2.05,2.18,2.05,ok,99580.0,ZEPP,42.55319148936171
1653955200,2.14,2.04,2.1956,2.04,ok,1039298.0,ZEPP,42.10526315789475
1654041600,2.04,2.11,2.1825,2.04,ok,137076.0,ZEPP,50.537634408602145
1654128000,2.13,2.1,2.14,2.08,ok,139108.0,ZEPP,42.68292682926829
1654214400,2.05,2.1,2.17,2.04,ok,144581.0,ZEPP,43.20987654320989
1654473600,2.1,2.07,2.16,2.05,ok,140433.0,ZEPP,49.295774647887306
1654560000,2.07,2.08,2.16,2.06,ok,57346.0,ZEPP,37.93103448275862
1654646400,2.05,2.17,2.28,2.05,ok,313645.0,ZEPP,46.96969696969697
1654732800,2.11,2.1,2.23,2.08,ok,108073.0,ZEPP,44.927536231884076
1654819200,2.13,2.08,2.14,2.05,ok,75999.0,ZEPP,45.588235294117645
1655078400,2.05,2.01,2.07,2.01,ok,226887.0,ZEPP,36.23188405797099
1655164800,1.95,1.95,2.12,1.95,ok,125142.0,ZEPP,42.37288135593219
1655251200,1.95,2.03,2.08,1.91,ok,70817.0,ZEPP,50.769230769230745
1655337600,1.93,1.93,2.02,1.91,ok,132886.0,ZEPP,37.31343283582088
1655424000,1.92,1.92,2.02,1.92,ok,361657.0,ZEPP,39.682539682539684
1655769600,1.96,1.98,2.0793,1.92,ok,104142.0,ZEPP,45.588235294117645
1655856000,1.92,1.93,2.04,1.92,ok,77293.0,ZEPP,36.363636363636374
1655942400,1.97,1.99,2.0068,1.93,ok,37579.0,ZEPP,42.25352112676055
1656028800,2.0,2.03,2.05,2.0,ok,73240.0,ZEPP,45.333333333333314
1656288000,2.02,2.02,2.04,2.01,ok,43999.0,ZEPP,46.57534246575344
1656374400,2.02,1.97,2.08,1.97,ok,68005.0,ZEPP,42.85714285714284
