t,o,c,h,l,s,v,Ticker,RSI
1652140800,9.75,9.55,9.81,9.38,ok,305194,TPC,
1652227200,9.56,9.4,9.68,9.3,ok,243681,TPC,
1652313600,9.36,9.36,9.47,9.205,ok,218571,TPC,
1652400000,9.5,9.51,9.65,9.48,ok,149993,TPC,
1652659200,9.45,9.67,9.76,9.37,ok,205522,TPC,
1652745600,9.8,9.95,10.07,9.8,ok,296680,TPC,
1652832000,10.19,10.22,10.83,10.04,ok,428504,TPC,
1652918400,10.09,10.01,10.34,9.98,ok,427101,TPC,
1653004800,10.17,9.8,10.17,9.455,ok,453468,TPC,
1653264000,9.85,9.7,9.95,9.65,ok,264646,TPC,
1653350400,9.71,9.78,9.8,9.345,ok,269198,TPC,
1653436800,9.77,9.94,10.2,9.7084,ok,278704,TPC,
1653523200,9.94,10.05,10.19,9.94,ok,177370,TPC,
1653609600,10.18,10.48,10.54,10.1303,ok,237977,TPC,69.78723404255314
1653955200,10.54,10.14,10.62,10.1,ok,260252,TPC,60.96654275092935
1654041600,10.06,10.19,10.26,9.87,ok,249054,TPC,65.25096525096521
1654128000,10.27,10.29,10.38,10.12,ok,189223,TPC,67.54716981132074
1654214400,10.27,10.2,10.4,10.07,ok,145027,TPC,63.320463320463304
1654473600,10.28,10.19,10.49,10.16,ok,235274,TPC,60.655737704918025
1654560000,10.07,10.23,10.29,10.07,ok,272837,TPC,56.36363636363639
1654646400,10.2,9.96,10.2,9.8822,ok,154769,TPC,44.09090909090909
1654732800,9.84,9.83,9.9099,9.75,ok,167635,TPC,45.754716981132084
1654819200,9.64,9.49,9.75,9.32,ok,281273,TPC,43.11111111111111
1655078400,9.14,9.02,9.235,8.935,ok,304665,TPC,37.02290076335879
1655164800,9.03,9.05,9.16,8.89,ok,321002,TPC,35.79766536964985
1655251200,9.13,9.23,9.34,9.04,ok,293809,TPC,36.293436293436315
1655337600,9.12,8.55,9.14,8.47,ok,323586,TPC,26.265822784810126
1655424000,8.67,8.53,8.755,8.33,ok,430458,TPC,14.545454545454547
1655769600,8.71,8.91,9.02,8.56,ok,362121,TPC,27.95698924731184
1655856000,8.75,8.92,9.02,8.75,ok,245771,TPC,26.90909090909095
1655942400,8.99,8.79,8.99,8.58,ok,222299,TPC,23.02158273381299
1656028800,8.85,8.96,9.08,8.81,ok,346426,TPC,28.32167832167839
1656288000,9.07,9.14,9.265,8.95,ok,229610,TPC,32.67326732673273
1656374400,9.24,8.92,9.35,8.88,ok,165104,TPC,29.595015576324016
1656460800,8.87,8.77,8.9,8.62,ok,183855,TPC,30.744336569579303
1656547200,8.6,8.78,8.85,8.52,ok,239603,TPC,32.32323232323235
1656633600,8.72,8.9,8.96,8.61,ok,176825,TPC,39.272727272727295
1656979200,8.85,8.86,8.86,8.52,ok,201054,TPC,46.55172413793104
1657065600,8.82,8.72,8.84,8.54,ok,145648,TPC,43.20987654320989
1657152000,8.79,8.83,8.96,8.79,ok,172817,TPC,41.52542372881357
1657238400,8.86,8.68,8.87,8.63,ok,206684,TPC,53.55191256830598
1657497600,8.66,8.73,8.78,8.55,ok,318307,TPC,55.37634408602151
1657584000,8.72,8.61,8.93,8.59,ok,162026,TPC,40.625000000000014
1657670400,8.6,8.69,8.7399,8.55,ok,156766,TPC,43.11377245508982
1657756800,8.54,8.64,8.66,8.4054,ok,136518,TPC,45.283018867924575
1657843200,8.82,8.58,8.82,8.41,ok,286697,TPC,37.16216216216216
1658102400,8.66,8.58,8.755,8.52,ok,181217,TPC,28.461538461538495
1658188800,8.7,8.96,8.99,8.63,ok,184376,TPC,51.36986301369866
1658275200,8.96,9.05,9.23,8.96,ok,192170,TPC,60.00000000000003
1658361600,8.81,8.94,8.96,8.63,ok,164853,TPC,55.33333333333333
1658448000,9.0,8.82,9.0,8.69,ok,141355,TPC,47.33333333333333
1658707200,8.8,8.77,8.92,8.73,ok,169325,TPC,47.01986754966888
1658793600,8.68,8.7,8.83,8.61,ok,188841,TPC,49.30555555555551
1658880000,8.79,8.8,8.92,8.73,ok,268382,TPC,48.951048951048975
