t,o,c,h,l,s,v,Ticker
1652140800,1.35,1.27,1.379,1.22,ok,1974567.0,TMC
1652227200,1.25,1.17,1.31,1.13,ok,2352587.0,TMC
1652313600,1.16,1.3,1.31,1.12,ok,2140973.0,TMC
1652400000,1.34,1.4,1.43,1.325,ok,1793601.0,TMC
1652659200,1.4,1.3,1.44,1.3,ok,1586191.0,TMC
1652745600,1.33,1.42,1.43,1.305,ok,1101022.0,TMC
1652832000,1.42,1.37,1.555,1.35,ok,1340693.0,TMC
1652918400,1.38,1.38,1.4184,1.34,ok,794911.0,TMC
1653004800,1.4,1.36,1.4086,1.27,ok,769235.0,TMC
1653264000,1.36,1.41,1.44,1.32,ok,684759.0,TMC
1653350400,1.38,1.33,1.42,1.33,ok,558131.0,TMC
1653436800,1.34,1.36,1.395,1.31,ok,886731.0,TMC
1653523200,1.36,1.39,1.43,1.33,ok,975394.0,TMC
1653609600,1.41,1.55,1.57,1.4008,ok,1427215.0,TMC
1653955200,1.57,1.56,1.6,1.51,ok,862424.0,TMC
1654041600,1.59,1.47,1.59,1.44,ok,1013672.0,TMC
1654128000,1.5,1.51,1.6,1.4832,ok,1168343.0,TMC
1654214400,1.53,1.46,1.535,1.43,ok,535063.0,TMC
1654473600,1.49,1.47,1.515,1.44,ok,589735.0,TMC
1654560000,1.45,1.49,1.49,1.43,ok,407035.0,TMC
1654646400,1.48,1.4,1.48,1.38,ok,977256.0,TMC
1654732800,1.39,1.31,1.41,1.29,ok,1137107.0,TMC
1654819200,1.29,1.22,1.3,1.2,ok,964513.0,TMC
1655078400,1.2,1.14,1.205,1.13,ok,906597.0,TMC
1655164800,1.15,1.13,1.18,1.09,ok,737047.0,TMC
1655251200,1.13,1.16,1.17,1.07,ok,1000345.0,TMC
1655337600,1.13,1.03,1.1391,1.0,ok,1375222.0,TMC
1655424000,1.06,1.13,1.13,1.05,ok,781056.0,TMC
1655769600,1.14,1.1,1.15,1.09,ok,736429.0,TMC
1655856000,1.07,1.1,1.11,1.05,ok,662897.0,TMC
1655942400,1.07,1.07,1.12,1.05,ok,633984.0,TMC
1656028800,1.08,1.06,1.15,1.06,ok,894645.0,TMC
1656288000,1.11,1.14,1.16,1.05,ok,752236.0,TMC
1656374400,1.2,1.08,1.2,1.07,ok,771854.0,TMC
1656460800,1.08,1.0,1.08,1.0,ok,963227.0,TMC
1656547200,1.03,1.03,1.06,0.96,ok,889918.0,TMC
1656633600,1.03,1.04,1.04,1.0,ok,390001.0,TMC
1656979200,1.04,1.01,1.04,0.9727,ok,817616.0,TMC
1657065600,1.0,0.975,1.0,0.9531,ok,989974.0,TMC
1657152000,0.98,0.9937,1.02,0.9601,ok,1065173.0,TMC
1657238400,0.99,0.9947,1.0065,0.97,ok,743589.0,TMC
1657497600,0.99,0.8941,0.99,0.89,ok,1774861.0,TMC
1657584000,0.9,0.9102,0.95,0.89,ok,769560.0,TMC
1657670400,0.9012,0.8695,0.909,0.8482,ok,3579372.0,TMC
1657756800,0.869,0.8199,0.87,0.81,ok,1289936.0,TMC
1657843200,0.8199,0.8805,0.8879,0.7901,ok,1514580.0,TMC
1658102400,0.88,0.8612,0.9088,0.85,ok,810946.0,TMC
1658188800,0.88,0.885,0.91,0.8617,ok,630164.0,TMC
1658275200,0.89,0.9293,0.9499,0.88,ok,852059.0,TMC
1658361600,0.92,0.9032,0.92,0.881,ok,573101.0,TMC
1658448000,0.9,0.865,0.9,0.83,ok,540641.0,TMC
1658707200,0.87,0.8447,0.87,0.8302,ok,345386.0,TMC
1658793600,0.85,0.8121,0.85,0.8004,ok,612129.0,TMC
1658880000,0.8053,0.849,0.858,0.8053,ok,518112.0,TMC
1658966400,0.86,0.8815,0.9197,0.8322,ok,543142.0,TMC
1659052800,0.89,0.8939,0.9192,0.8701,ok,508337.0,TMC
1659312000,0.88,0.911,0.92,0.851,ok,414321.0,TMC
1659398400,0.91,0.8992,0.91,0.875,ok,556659.0,TMC
1659484800,0.89,0.861,0.91,0.86,ok,523986.0,TMC
1659571200,0.87,0.8713,0.9,0.865,ok,395255.0,TMC
1659657600,0.98,0.941,1.06,0.92,ok,11920293.0,TMC
1659916800,0.94,0.9065,0.96,0.8846,ok,1919587.0,TMC
1660003200,0.9,0.8745,0.9,0.8616,ok,1083845.0,TMC
1660089600,0.89,0.85,0.936,0.85,ok,2676818.0,TMC
