t,o,c,h,l,s,v,Ticker,RSI
1652227200,12.51,12.5678,13.235,12.51,ok,7311.0,GYRO,
1652313600,12.7056,12.95,13.0,12.35,ok,8308.0,GYRO,
1652659200,12.755,12.51,12.755,12.51,ok,1410.0,GYRO,
1652745600,12.54,12.6408,12.6408,12.51,ok,1442.0,GYRO,
1652832000,12.51,12.3,12.51,12.01,ok,2652.0,GYRO,
1652918400,12.47,12.47,12.47,12.47,ok,595.0,GYRO,
1653955200,12.01,12.05,12.05,12.01,ok,507.0,GYRO,
1654041600,12.515,12.515,12.515,12.515,ok,222.0,GYRO,
1654128000,12.505,12.505,12.505,12.505,ok,180.0,GYRO,
1654646400,12.4,12.351,12.4,12.01,ok,1131.0,GYRO,
1655251200,12.03,12.0102,12.03,12.01,ok,889.0,GYRO,
1656979200,12.02,12.02,12.02,12.02,ok,167.0,GYRO,
1657065600,12.02,12.01,12.4899,12.01,ok,3422.0,GYRO,
1657670400,12.01,12.255,12.255,12.01,ok,400.0,GYRO,44.98460749102105
1658707200,12.5,12.5,12.5,12.5,ok,429.0,GYRO,48.99209133614794
1658793600,12.5,12.5,12.5,12.5,ok,1478.0,GYRO,42.45270360928486
1659312000,12.35,12.05,12.4,11.1475,ok,6011.0,GYRO,42.310778282963376
1659398400,11.6243,11.6243,11.6243,11.6243,ok,805.0,GYRO,34.533337390828024
1659484800,11.64,11.64,11.64,11.64,ok,292.0,GYRO,38.85511651469099
1659571200,11.72,11.6,11.72,11.56,ok,1141.0,GYRO,34.6344048039562
1659916800,11.4,11.4,11.4,11.4,ok,533.0,GYRO,37.55266181539641
1660089600,11.28,11.28,11.28,11.28,ok,546.0,GYRO,22.749338040600193
1660176000,11.0,11.0,11.0,11.0,ok,236.0,GYRO,20.327287066246086
1660608000,11.1,11.11,11.34,11.0,ok,2676.0,GYRO,25.100321027287308
1660867200,10.99,10.5,10.99,10.5,ok,605.0,GYRO,22.653194263363773
1661385600,10.5,11.0,11.0,10.5,ok,1103.0,GYRO,34.31444916036169
1661731200,10.96,10.6,10.96,10.6,ok,502.0,GYRO,30.63931454934915
1661904000,10.7,10.21,10.7,10.1,ok,1921.0,GYRO,22.995457426579335
1661990400,10.6,10.4,10.65,10.4,ok,1615.0,GYRO,21.860427721498624
1662076800,10.0101,10.4,10.4,10.0101,ok,878.0,GYRO,21.860427721498624
1662422400,10.51,10.35,10.7304,10.35,ok,6769.0,GYRO,24.485201416821738
1662508800,10.34,10.35,10.35,10.34,ok,1004.0,GYRO,28.072409402209445
1662681600,10.15,10.11,10.28,10.11,ok,726.0,GYRO,25.559105431309888
1663027200,10.0,10.0,10.0,9.9999,ok,1837.0,GYRO,24.999999999999986
1663113600,9.86,9.655,9.91,9.655,ok,1611.0,GYRO,23.916292974588927
1663200000,10.0,9.7,10.0,9.55,ok,6597.0,GYRO,25.840978593272155
1663545600,9.7,9.7,9.7,9.7,ok,201.0,GYRO,28.260869565217376
1663632000,9.75,9.7,9.8,9.7,ok,852.0,GYRO,25.52083333333333
1663718400,9.75,9.75,9.75,9.75,ok,319.0,GYRO,33.83620689655173
1663891200,10.0,9.8,10.0,9.8,ok,448.0,GYRO,17.914438502673832
1664236800,9.7,9.6,9.72,9.6,ok,6639.0,GYRO,20.05988023952098
1664496000,10.05,9.6,10.09,9.6,ok,929.0,GYRO,26.171875000000014
1664755200,11.02,11.04,11.1522,11.02,ok,815.0,GYRO,62.64822134387348
1665100800,10.0,10.0,10.0,10.0,ok,105.0,GYRO,44.397759103641455
1665360000,9.8,9.5001,9.859,9.5001,ok,3119.0,GYRO,39.42884151347049
1665446400,9.7268,9.65,9.7268,9.65,ok,803.0,GYRO,41.606312053335905
1665532800,9.5,9.65,9.65,9.5,ok,1115.0,GYRO,44.14728484910175
1666569600,9.5,9.31,9.5,9.31,ok,2284.0,GYRO,41.70633203519401
1666742400,9.31,9.31,9.31,9.0,ok,1620.0,GYRO,45.47813777917586
1667347200,9.35,9.3,9.8,9.3,ok,783.0,GYRO,44.70871474681203
1667779200,10.0,10.0,10.0,10.0,ok,1642.0,GYRO,53.34836376623958
