t,o,c,h,l,s,v,Ticker
1652140800,3.49,3.31,3.55,3.27,ok,115490.0,VRAR
1652227200,3.24,3.19,3.592,3.15,ok,129785.0,VRAR
1652313600,3.09,3.28,3.4825,3.04,ok,116870.0,VRAR
1652400000,3.38,3.5,3.65,3.37,ok,89233.0,VRAR
1652659200,3.42,3.5,3.81,3.42,ok,86782.0,VRAR
1652745600,3.58,4.13,4.2849,3.58,ok,254560.0,VRAR
1652832000,4.1,3.97,4.22,3.8,ok,111017.0,VRAR
1652918400,3.94,4.03,4.2,3.86,ok,88569.0,VRAR
1653004800,4.18,3.85,4.18,3.66,ok,88765.0,VRAR
1653264000,3.8898,3.81,3.92,3.66,ok,79956.0,VRAR
1653350400,3.78,3.53,3.78,3.45,ok,72129.0,VRAR
1653436800,3.53,3.77,3.89,3.44,ok,86311.0,VRAR
1653523200,3.82,3.93,4.0865,3.77,ok,51537.0,VRAR
1653609600,4.01,4.05,4.18,3.91,ok,61476.0,VRAR
1653955200,4.08,4.03,4.0988,3.93,ok,43628.0,VRAR
1654041600,4.02,4.8,4.88,4.02,ok,285059.0,VRAR
1654128000,4.7,4.74,5.2199,4.6,ok,345176.0,VRAR
1654214400,4.6,4.56,4.68,4.32,ok,201153.0,VRAR
1654473600,4.59,4.43,4.6559,4.3,ok,103524.0,VRAR
1654560000,4.3,4.55,4.55,4.14,ok,137246.0,VRAR
1654646400,4.45,4.35,4.6,4.273,ok,103918.0,VRAR
1654732800,4.26,4.25,4.33,4.15,ok,101929.0,VRAR
1654819200,4.265,3.87,4.3,3.86,ok,210958.0,VRAR
1655078400,3.64,3.48,3.78,3.48,ok,270303.0,VRAR
1655164800,3.49,3.46,3.6499,3.37,ok,142084.0,VRAR
1655251200,3.49,3.45,3.6,3.31,ok,89237.0,VRAR
1655337600,3.36,3.34,3.44,3.21,ok,137906.0,VRAR
1655424000,3.36,3.65,3.65,3.34,ok,130125.0,VRAR
1655769600,3.67,3.76,3.7986,3.61,ok,69788.0,VRAR
1655856000,3.63,4.02,4.26,3.62,ok,230720.0,VRAR
1655942400,3.97,4.1,4.2,3.9,ok,119245.0,VRAR
1656028800,4.1,4.2,4.2894,4.1,ok,93475.0,VRAR
1656288000,4.18,4.11,4.2,4.0739,ok,45683.0,VRAR
1656374400,4.1,3.8,4.1,3.79,ok,55636.0,VRAR
1656460800,3.75,3.91,3.9972,3.66,ok,50056.0,VRAR
1656547200,3.75,3.98,4.04,3.7278,ok,68152.0,VRAR
1656633600,3.95,4.08,4.22,3.7801,ok,84001.0,VRAR
1656979200,4.02,4.29,4.31,3.91,ok,56721.0,VRAR
1657065600,4.32,4.09,4.382,4.0,ok,43547.0,VRAR
1657152000,4.08,4.46,4.48,4.08,ok,80763.0,VRAR
1657238400,4.42,4.5,4.6,4.3009,ok,67282.0,VRAR
1657497600,4.43,4.11,4.4975,4.06,ok,53050.0,VRAR
1657584000,4.11,4.08,4.39,3.97,ok,35915.0,VRAR
1657670400,3.9,4.19,4.335,3.9,ok,40687.0,VRAR
1657756800,4.19,4.1,4.19,4.0,ok,20468.0,VRAR
1657843200,4.16,4.19,4.27,4.06,ok,25181.0,VRAR
1658102400,4.23,4.47,4.65,4.16,ok,100483.0,VRAR
1658188800,4.74,4.65,5.1,4.5511,ok,205787.0,VRAR
1658275200,4.62,4.57,4.7999,4.43,ok,110389.0,VRAR
1658361600,4.58,4.44,4.66,4.4,ok,50631.0,VRAR
1658448000,4.45,4.25,4.45,4.0205,ok,75205.0,VRAR
1658707200,4.31,4.22,4.5,4.18,ok,35157.0,VRAR
1658793600,4.2,4.2,4.2399,4.1001,ok,27494.0,VRAR
1658880000,4.22,4.48,4.5399,4.22,ok,57193.0,VRAR
1658966400,4.46,4.64,4.78,4.3142,ok,55962.0,VRAR
1659052800,4.64,4.4,4.64,4.23,ok,38948.0,VRAR
1659312000,4.47,4.58,4.6216,4.4568,ok,49410.0,VRAR
1659398400,4.69,5.23,5.55,4.58,ok,399828.0,VRAR
1659484800,5.21,5.46,5.9081,5.16,ok,229645.0,VRAR
1659571200,5.6,5.83,6.52,5.5162,ok,339295.0,VRAR
1659657600,5.7,5.77,6.32,5.34,ok,179013.0,VRAR
1659916800,5.99,5.65,6.02,5.44,ok,90805.0,VRAR
1660003200,5.76,5.78,5.87,5.5,ok,67076.0,VRAR
1660089600,6.0,6.23,6.3152,5.82,ok,148686.0,VRAR
1660176000,6.41,6.18,6.44,6.02,ok,81506.0,VRAR
1660262400,6.18,6.41,6.5,6.11,ok,197123.0,VRAR
1660521600,6.41,6.16,6.41,5.81,ok,167504.0,VRAR
1660608000,6.05,6.0,6.18,5.81,ok,95546.0,VRAR
1660694400,5.96,6.25,6.48,5.92,ok,145765.0,VRAR
1660780800,6.2,6.46,6.72,6.1815,ok,119322.0,VRAR
1660867200,6.26,5.72,6.29,5.63,ok,183322.0,VRAR
1661126400,5.68,5.32,5.81,5.23,ok,191701.0,VRAR
1661212800,5.35,5.78,5.9,5.3,ok,75064.0,VRAR
1661299200,5.79,5.94,6.0,5.7397,ok,52861.0,VRAR
1661385600,5.95,5.9,5.98,5.81,ok,39249.0,VRAR
1661472000,5.79,5.7,5.91,5.63,ok,62135.0,VRAR
1661731200,5.65,5.71,5.7832,5.44,ok,26411.0,VRAR
1661817600,5.71,5.38,5.85,5.2501,ok,82266.0,VRAR
1661904000,5.4,5.53,5.63,5.39,ok,47943.0,VRAR
1661990400,5.39,5.3,5.64,5.03,ok,90874.0,VRAR
1662076800,5.3,5.44,5.74,5.29,ok,61199.0,VRAR
1662422400,5.49,5.66,5.72,5.37,ok,75059.0,VRAR
1662508800,5.78,5.94,6.2099,5.625,ok,129941.0,VRAR
1662595200,5.79,5.97,6.1428,5.67,ok,68645.0,VRAR
1662681600,6.05,5.93,6.1898,5.84,ok,125650.0,VRAR
