t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.68,1.62,1.79,1.62,ok,32213.0,PRSO,
1652227200,1.6,1.66,1.7,1.5201,ok,143843.0,PRSO,
1652313600,1.6046,1.61,1.63,1.5,ok,38032.0,PRSO,
1652400000,1.49,1.73,1.95,1.49,ok,70994.0,PRSO,
1652659200,1.76,1.78,1.99,1.7369,ok,26766.0,PRSO,
1652745600,1.78,1.65,1.7892,1.6479,ok,14574.0,PRSO,
1652832000,1.76,1.64,1.8,1.6,ok,18882.0,PRSO,
1652918400,1.6505,1.66,1.7,1.6,ok,24134.0,PRSO,
1653004800,1.67,1.63,1.71,1.61,ok,26883.0,PRSO,
1653264000,1.63,1.66,1.67,1.55,ok,32441.0,PRSO,
1653350400,1.65,1.6,1.65,1.58,ok,32057.0,PRSO,
1653436800,1.65,1.7,1.7,1.6001,ok,13339.0,PRSO,
1653523200,1.76,1.79,1.8,1.6893,ok,18680.0,PRSO,
1653609600,1.81,2.04,2.04,1.81,ok,33525.0,PRSO,71.42857142857143
1653955200,2.0,2.08,2.13,1.9101,ok,30010.0,PRSO,72.54901960784315
1654041600,2.09,2.05,2.1599,2.005,ok,15743.0,PRSO,69.3069306930693
1654128000,2.0,2.19,2.21,2.0,ok,35945.0,PRSO,76.36363636363635
1654214400,2.1,2.17,2.21,2.0001,ok,30107.0,PRSO,71.99999999999999
1654473600,2.08,2.17,2.24,2.06,ok,50295.0,PRSO,70.52631578947367
1654560000,2.11,2.18,2.28,2.11,ok,87974.0,PRSO,81.92771084337349
1654646400,2.22,2.15,2.22,2.07,ok,40285.0,PRSO,79.99999999999997
1654732800,2.09,2.16,2.2055,2.08,ok,11802.0,PRSO,79.76190476190474
1654819200,2.06,1.97,2.06,1.93,ok,40813.0,PRSO,66.99999999999999
1655078400,1.84,1.91,1.99,1.7401,ok,35129.0,PRSO,62.13592233009708
1655164800,1.86,1.8,1.88,1.7501,ok,28550.0,PRSO,59.25925925925925
1655251200,1.77,1.84,1.87,1.75,ok,29134.0,PRSO,56.86274509803922
1655337600,1.845,1.9,1.95,1.7601,ok,28911.0,PRSO,55.555555555555536
1655424000,1.9,1.77,1.94,1.77,ok,27975.0,PRSO,34.482758620689665
1655769600,1.75,1.73,1.85,1.71,ok,85664.0,PRSO,29.88505747126439
1655856000,1.73,1.72,1.7896,1.72,ok,40857.0,PRSO,30.58823529411768
1655942400,1.72,1.68,1.7636,1.65,ok,20355.0,PRSO,16.00000000000003
1656028800,1.74,1.98,1.98,1.74,ok,42859.0,PRSO,40.77669902912623
1656288000,2.01,1.98,2.02,1.96,ok,30348.0,PRSO,40.77669902912623
1656374400,1.86,1.81,1.9199,1.8,ok,7509.0,PRSO,34.45378151260503
1656460800,1.79,1.8,1.804,1.7572,ok,6616.0,PRSO,35.042735042735046
1656547200,1.85,1.92,1.92,1.83,ok,38631.0,PRSO,40.625
1656633600,1.87,1.94,2.05,1.84,ok,41948.0,PRSO,48.648648648648646
1656979200,1.98,1.85,1.98,1.83,ok,8822.0,PRSO,47.36842105263159
1657065600,1.86,1.8,1.94,1.8,ok,7247.0,PRSO,50.0
1657152000,1.8517,1.85,1.88,1.77,ok,3843.0,PRSO,50.45871559633028
1657238400,1.8677,1.96,1.96,1.83,ok,15993.0,PRSO,52.63157894736843
1657497600,1.7591,1.8,1.8954,1.7591,ok,17595.0,PRSO,51.282051282051285
1657584000,1.82,1.8,1.8498,1.75,ok,7388.0,PRSO,53.097345132743364
1657670400,1.77,1.85,1.89,1.77,ok,12062.0,PRSO,55.55555555555556
1657756800,1.79,1.81,1.87,1.75,ok,29535.0,PRSO,55.55555555555556
1657843200,1.8662,1.87,1.87,1.75,ok,14724.0,PRSO,44.086021505376344
1658102400,1.905,2.0899,2.115,1.87,ok,102729.0,PRSO,54.77867640664407
1658188800,2.09,1.95,2.1999,1.89,ok,82739.0,PRSO,56.25111627076263
1658275200,1.97,2.09,2.16,1.91,ok,24798.0,PRSO,61.601856297007515
1658361600,2.1,2.05,2.1,1.8,ok,25482.0,PRSO,55.556505385535985
1658448000,2.05,2.26,2.54,2.05,ok,208974.0,PRSO,61.76643624062362
1658707200,2.37,2.4,2.55,2.21,ok,134227.0,PRSO,69.50631295219179
1658793600,2.36,2.36,2.44,2.2566,ok,58588.0,PRSO,70.00285755107872
1658880000,2.33,2.27,2.47,2.23,ok,155622.0,PRSO,64.58535907764967
1658966400,2.29,2.315,2.39,2.1875,ok,56502.0,PRSO,62.91096886819901
1659052800,2.28,2.21,2.31,2.19,ok,24068.0,PRSO,65.53265646310047
1659312000,2.18,2.115,2.18,2.003,ok,56180.0,PRSO,61.1323155216285
1659398400,2.11,2.24,2.27,2.09,ok,118160.0,PRSO,63.0890052356021
1659484800,2.16,2.31,2.32,2.16,ok,55824.0,PRSO,66.44953283326754
1659571200,2.26,2.39,2.47,2.26,ok,100307.0,PRSO,66.88530978049099
1659657600,2.34,2.4,2.4,2.34,ok,16926.0,PRSO,61.65877133619069
1659916800,2.4,2.46,2.47,2.38,ok,116932.0,PRSO,70.4
1660003200,2.5,2.57,2.69,2.5,ok,75261.0,PRSO,69.672131147541
1660089600,2.58,2.52,2.59,2.47,ok,28914.0,PRSO,69.10569105691059
1660176000,2.55,2.47,2.62,2.4501,ok,33480.0,PRSO,59.81308411214956
1660262400,2.5,2.39,2.55,2.35,ok,35396.0,PRSO,49.50495049504952
1660521600,2.35,2.44,2.5,2.35,ok,26478.0,PRSO,53.92156862745099
1660608000,2.4,2.36,2.495,2.33,ok,26354.0,PRSO,54.45544554455446
