t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,16.49,16.27,16.72,16.07,ok,104755.0,KNOP,,16.353333333333335,1713093.4333333336,104755.0,16.353333333333335,,0
1652227200,16.56,16.57,16.82,16.4114,ok,89833.0,KNOP,,16.600466666666666,1491269.7220666667,194588.0,7.663729120329449,,0
1652313600,16.6,15.7,16.61,14.93,ok,360934.0,KNOP,,15.746666666666664,5683507.386666666,555522.0,10.23093124424715,,0
1652400000,16.05,16.67,16.95,16.05,ok,210626.0,KNOP,,16.55666666666667,3487264.4733333336,766148.0,4.551685148735405,,0
1652659200,16.79,16.62,16.97,16.5,ok,109770.0,KNOP,,16.69666666666667,1832793.1000000003,875918.0,2.0924254325176563,,0
1652745600,16.87,16.88,17.01,16.5343,ok,108962.0,KNOP,,16.8081,1831444.1922,984880.0,1.8595607507513603,,0
1652832000,16.98,16.52,16.98,16.43,ok,111497.0,KNOP,,16.64333333333333,1855681.7366666663,1096377.0,1.6925580677692675,0.01536570374923163,0
1652918400,16.46,16.63,16.73,16.09,ok,78589.0,KNOP,,16.483333333333334,1295408.683333333,1174966.0,1.1025073775184415,0.0036210018105007347,0
1653004800,16.7,16.53,16.7984,16.27,ok,86429.0,KNOP,,16.532799999999998,1428913.3712,1261395.0,1.1328040551928618,0.05286624203821666,0
1653264000,16.72,16.72,17.0,16.44,ok,154745.0,KNOP,,16.72,2587336.4,1416140.0,1.8270343327637095,0.0029994001199757925,0
1653350400,16.55,16.66,16.69,16.3,ok,67445.0,KNOP,,16.55,1116214.75,1483585.0,0.7523766754179909,0.002406738868832692,0
1653436800,16.59,16.99,17.19,16.59,ok,107470.0,KNOP,,16.923333333333332,1818750.6333333333,1591055.0,1.1431098443066603,0.006516587677725116,0
1653523200,17.17,17.06,17.17,17.0,ok,81097.0,KNOP,,17.076666666666668,1384866.4366666668,1672152.0,0.8281941095466601,0.032687651331719136,0
1653609600,16.93,17.05,17.21,16.86,ok,109158.0,KNOP,60.59782608695656,17.040000000000003,1860052.3200000003,1781310.0,1.0442047257355542,0.02525556223692127,0
1653955200,17.18,17.3,17.39,17.05,ok,91747.0,KNOP,63.10432569974558,17.246666666666666,1582329.9266666663,1873057.0,0.8447847164644037,0.046581972171808816,0
1654041600,17.39,17.32,17.4786,17.14,ok,97658.0,KNOP,60.27397260273975,17.312866666666668,1690739.9329333336,1970715.0,0.857932239280329,0.035885167464114964,0
1654128000,17.25,17.45,17.48,17.12,ok,69142.0,KNOP,80.06872852233688,17.349999999999998,1199613.7,2039857.0,0.5880871551290114,0.04741896758703468,0
1654214400,17.43,17.63,17.8,17.37,ok,119239.0,KNOP,72.64150943396234,17.599999999999998,2098606.4,2159096.0,0.9719838302697056,0.03766921718658045,0
1654473600,17.8,17.8,17.8,17.577,ok,66919.0,KNOP,76.33928571428585,17.72566666666667,1186183.8876666669,2226015.0,0.5328732679998414,0.04337631887456039,0
1654560000,17.77,17.96,18.0,17.65,ok,129810.0,KNOP,75.23364485981324,17.87,2319704.7,2355825.0,0.9846676641940724,0.053372434017595394,0
1654646400,17.98,17.17,17.9899,17.13,ok,185716.0,KNOP,62.64591439688725,17.42996666666667,3237023.689466667,2541541.0,1.2736460633397877,-0.007514450867051936,0
1654732800,17.0,16.86,17.2,16.78,ok,146300.0,KNOP,54.151624548736486,16.94666666666667,2479297.333333333,2687841.0,0.9224122012177556,-0.026558891454965372,0
1654819200,16.6,16.88,17.0069,16.3701,ok,176414.0,KNOP,56.50557620817842,16.752333333333336,2955346.132666667,2864255.0,1.0318027314839868,-0.032664756446991405,0
1655078400,16.01,15.6,16.1812,15.54,ok,376015.0,KNOP,35.185185185185176,15.773733333333332,5931160.339333333,3240270.0,1.8304525052953404,-0.11514463981849121,0
1655164800,15.72,16.05,16.5,15.72,ok,152930.0,KNOP,42.68585131894485,16.09,2460643.7,3393200.0,0.7251690734409997,-0.098314606741573,0
1655251200,16.0,16.63,16.83,16.0,ok,157320.0,KNOP,45.92760180995476,16.486666666666665,2593682.3999999994,3550520.0,0.7305077566102992,-0.07405345211581305,0
1655337600,16.25,15.87,16.4,15.8,ok,216243.0,KNOP,38.35616438356164,16.023333333333333,3464933.67,3766763.0,0.9198703688020722,-0.07571345369831117,0
1655424000,15.92,16.03,16.12,15.4,ok,623754.0,KNOP,40.30418250950572,15.85,9886500.9,4390517.0,2.251785131454906,-0.04922894424673774,0
1655769600,16.15,16.89,16.96,16.15,ok,121530.0,KNOP,46.50766609880749,16.666666666666668,2025500.0,4512047.0,0.4489093309533345,0.0005924170616113944,0
1655856000,16.62,16.69,16.76,16.24,ok,149150.0,KNOP,44.79338842975207,16.563333333333333,2470421.1666666665,4661197.0,0.5299971588127828,0.06987179487179507,0
1655942400,16.51,16.3,16.73,16.0601,ok,97400.0,KNOP,40.88748019017434,16.363366666666664,1593791.913333333,4758597.0,0.3349289534989689,0.015576323987538832,0
1656028800,16.4,16.65,16.96,16.4,ok,120095.0,KNOP,42.438271604938265,16.669999999999998,2001983.65,4878692.0,0.4103525391641857,0.0012026458208056479,0
1656288000,16.77,17.47,17.49,16.77,ok,214992.0,KNOP,47.68583450210377,17.243333333333332,3707178.72,5093684.0,0.7277991174953138,0.10081915563957144,0
1656374400,17.5,17.15,17.7183,17.1001,ok,102353.0,KNOP,44.44444444444443,17.322799999999997,1773040.5483999995,5196037.0,0.3412293924004005,0.06986899563318771,0
1656460800,17.29,16.56,17.29,16.41,ok,116251.0,KNOP,45.698166431593776,16.753333333333334,1947591.7533333332,5312288.0,0.3666201368098516,-0.019538188277087087,0
1656547200,16.22,16.37,16.59,16.2,ok,74264.0,KNOP,46.48493543758968,16.386666666666667,1216939.413333333,5386552.0,0.2259217795230294,-0.019173157579388866,0
1656633600,16.5,16.89,17.0,16.41,ok,109379.0,KNOP,50.066934404283806,16.766666666666666,1833921.2333333327,5495931.0,0.3336870920201387,0.03619631901840492,0
1656979200,16.7,17.09,17.11,16.32,ok,173194.0,KNOP,61.65884194053209,16.84,2916586.96,5669125.0,0.514468627874672,0.026426426426426453,0
1657065600,16.88,16.64,17.01,16.22,ok,110372.0,KNOP,54.616588419405325,16.623333333333335,1834750.5466666669,5779497.0,0.3174585170070452,-0.047510017172295305,0
1657152000,16.65,16.96,17.31,16.65,ok,89973.0,KNOP,52.69168026101144,16.973333333333333,1527141.72,5869470.0,0.2601839212058329,-0.011078717201166044,0
1657238400,17.09,17.11,17.2,16.9402,ok,52578.0,KNOP,61.23188405797103,17.0834,898211.0052,5922048.0,0.1516723615208792,0.033212560386473466,0
1657497600,17.12,17.34,17.37,16.88,ok,65664.0,KNOP,61.71735241502684,17.19666666666667,1129201.9200000002,5987712.0,0.1885865452446611,0.05925473427000605,0
1657584000,17.25,17.41,17.65,17.2,ok,164551.0,KNOP,55.41666666666667,17.419999999999998,2866478.42,6152263.0,0.4659226076648544,0.030787448194197653,0
1657670400,17.33,17.47,17.77,17.21,ok,104837.0,KNOP,58.369098712446345,17.483333333333334,1832900.2166666668,6257100.0,0.2929312647499107,0.022235225277940307,0
1657756800,17.29,17.67,17.69,17.06,ok,120473.0,KNOP,65.32438478747207,17.473333333333333,2105064.8866666667,6377573.0,0.3300730366656197,0.06189903846153855,0
1657843200,17.89,17.8,17.98,17.7,ok,165334.0,KNOP,63.52941176470592,17.826666666666668,2947354.106666667,6542907.0,0.4504655356811073,0.04952830188679247,0
