t,o,c,h,l,s,v,Ticker
1652140800,2.05,1.93,2.09,1.83,ok,68273.0,EDSA
1652227200,1.87,1.77,1.9699,1.75,ok,47572.0,EDSA
1652313600,1.74,1.83,1.8738,1.72,ok,38399.0,EDSA
1652400000,1.92,1.85,2.04,1.8413,ok,90782.0,EDSA
1652659200,1.99,1.84,1.99,1.82,ok,24694.0,EDSA
1652745600,1.85,1.95,1.9999,1.84,ok,59326.0,EDSA
1652832000,1.96,1.91,1.96,1.87,ok,39781.0,EDSA
1652918400,1.86,1.89,1.95,1.82,ok,139469.0,EDSA
1653004800,1.8601,1.82,1.8936,1.8,ok,61727.0,EDSA
1653264000,1.81,1.87,1.8899,1.81,ok,19472.0,EDSA
1653350400,1.89,1.75,1.94,1.75,ok,58157.0,EDSA
1653436800,1.7644,1.74,1.826,1.7,ok,63061.0,EDSA
1653523200,1.73,1.81,1.86,1.702,ok,60210.0,EDSA
1653609600,1.84,1.96,1.98,1.8111,ok,70978.0,EDSA
1653955200,1.99,2.06,2.19,1.95,ok,78851.0,EDSA
1654041600,2.14,2.01,2.1499,1.99,ok,55141.0,EDSA
1654128000,2.03,2.01,2.0727,1.99,ok,21190.0,EDSA
1654214400,2.02,2.08,2.14,2.0,ok,58216.0,EDSA
1654473600,2.06,1.98,2.08,1.94,ok,41961.0,EDSA
1654560000,1.96,1.97,1.99,1.9,ok,36267.0,EDSA
1654646400,1.96,1.99,2.01,1.9,ok,37806.0,EDSA
1654732800,1.97,1.97,1.9799,1.92,ok,37520.0,EDSA
1654819200,1.9783,1.9,1.9783,1.83,ok,55001.0,EDSA
1655078400,1.92,1.71,1.92,1.7,ok,27238.0,EDSA
1655164800,1.7,1.69,1.75,1.67,ok,19502.0,EDSA
1655251200,1.7,1.7,1.76,1.65,ok,57614.0,EDSA
1655337600,1.59,1.65,1.66,1.55,ok,51631.0,EDSA
1655424000,1.63,1.62,1.7328,1.62,ok,83882.0,EDSA
1655769600,1.7,1.65,1.7,1.62,ok,55052.0,EDSA
1655856000,1.66,1.66,1.69,1.63,ok,56099.0,EDSA
1655942400,1.65,1.67,1.69,1.62,ok,45803.0,EDSA
1656028800,1.735,1.63,1.7499,1.61,ok,47105.0,EDSA
1656288000,1.66,1.56,1.66,1.55,ok,77884.0,EDSA
1656374400,1.574,1.47,1.61,1.47,ok,35769.0,EDSA
1656460800,1.5281,1.48,1.5281,1.4,ok,80442.0,EDSA
1656547200,1.38,1.61,1.7,1.3035,ok,116273.0,EDSA
1656633600,1.58,1.6,1.6329,1.51,ok,47053.0,EDSA
1656979200,1.5852,1.62,1.67,1.5799,ok,62580.0,EDSA
1657065600,1.64,1.72,1.7821,1.64,ok,92705.0,EDSA
1657152000,1.77,1.85,1.88,1.73,ok,41071.0,EDSA
1657238400,1.85,1.87,2.09,1.77,ok,72374.0,EDSA
1657497600,1.83,1.8,1.8699,1.75,ok,33196.0,EDSA
