t,o,c,h,l,s,v,Ticker
1652140800,5.7,5.702,6.05,5.66,ok,544053.0,GNS
1652227200,5.7,5.81,6.12,5.65,ok,317835.0,GNS
1652313600,5.8,5.81,6.15,5.52,ok,212902.0,GNS
1652400000,5.81,5.94,6.0,5.81,ok,58270.0,GNS
1652659200,5.88,6.0,6.07,5.81,ok,54078.0,GNS
1652745600,5.9915,6.0,6.04,5.8,ok,178096.0,GNS
1652832000,5.88,5.85,6.19,5.85,ok,30620.0,GNS
1652918400,5.86,6.4001,6.6599,5.79,ok,1205967.0,GNS
1653004800,6.63,6.1,6.64,5.79,ok,1166948.0,GNS
1653264000,6.05,5.99,6.12,5.99,ok,12932.0,GNS
1653350400,5.9001,6.17,6.2199,5.9,ok,72526.0,GNS
1653436800,6.2249,6.74,6.82,6.19,ok,127412.0,GNS
1653523200,6.8799,7.8,7.89,6.64,ok,237465.0,GNS
1653609600,7.58,7.74,8.0,7.4,ok,62899.0,GNS
1653955200,8.48,8.21,9.22,7.75,ok,741082.0,GNS
1654041600,8.07,7.71,8.12,7.09,ok,99879.0,GNS
1654128000,7.49,7.8,8.09,7.27,ok,38724.0,GNS
1654214400,7.58,8.35,8.565,7.58,ok,106649.0,GNS
1654473600,8.41,8.33,8.51,8.14,ok,127202.0,GNS
1654560000,8.52,8.47,8.7,8.1,ok,175921.0,GNS
1654646400,9.0,8.75,9.0893,8.6062,ok,118347.0,GNS
1654732800,8.6882,8.27,9.132,7.85,ok,143417.0,GNS
1654819200,8.09,8.33,8.51,8.09,ok,37428.0,GNS
1655078400,7.81,8.41,8.545,7.81,ok,36967.0,GNS
1655164800,8.34,9.41,9.42,8.012,ok,143607.0,GNS
1655251200,9.55,9.33,9.57,8.9,ok,67158.0,GNS
1655337600,9.09,9.12,9.3699,8.9,ok,63918.0,GNS
1655424000,9.17,9.68,9.6899,9.17,ok,22295.0,GNS
1655769600,9.79,10.56,10.95,9.79,ok,182376.0,GNS
1655856000,10.56,10.68,10.97,10.17,ok,115078.0,GNS
1655942400,11.0573,9.56,11.1,9.39,ok,326795.0,GNS
1656028800,10.26,6.55,10.47,6.23,ok,426419.0,GNS
1656288000,6.28,6.52,6.99,6.01,ok,357527.0,GNS
1656374400,6.55,6.33,6.69,6.24,ok,250221.0,GNS
1656460800,6.46,5.9,6.47,5.68,ok,161525.0,GNS
1656547200,5.88,5.9,6.12,5.77,ok,437556.0,GNS
1656633600,5.79,5.97,5.97,5.7799,ok,414347.0,GNS
1656979200,5.87,6.19,6.34,5.85,ok,434924.0,GNS
1657065600,6.11,5.96,6.6,5.91,ok,433261.0,GNS
1657152000,6.19,6.47,6.64,5.87,ok,440102.0,GNS
1657238400,6.41,6.0,6.75,5.9,ok,376558.0,GNS
1657497600,5.99,5.85,6.6881,5.71,ok,254417.0,GNS
1657584000,5.96,6.1,6.25,5.75,ok,571946.0,GNS
1657670400,6.05,5.9,6.38,5.86,ok,609808.0,GNS
1657756800,5.86,5.96,6.23,5.83,ok,566058.0,GNS
1657843200,5.97,5.56,6.29,5.36,ok,295682.0,GNS
1658102400,5.66,5.61,6.03,5.5,ok,607167.0,GNS
1658188800,5.58,5.49,5.78,5.31,ok,337067.0,GNS
1658275200,5.45,5.55,5.65,5.35,ok,340825.0,GNS
1658361600,5.46,5.76,5.85,5.46,ok,331433.0,GNS
1658448000,5.7,5.35,5.86,5.35,ok,324736.0,GNS
1658707200,5.4,4.79,5.49,4.7,ok,280285.0,GNS
1658793600,4.85,4.16,5.0,4.11,ok,376255.0,GNS
1658880000,4.17,3.82,4.36,3.45,ok,260525.0,GNS
1658966400,3.75,3.98,4.62,3.49,ok,482414.0,GNS
1659052800,4.02,3.9,4.1,3.55,ok,446047.0,GNS
1659312000,3.81,3.95,4.36,3.81,ok,172587.0,GNS
1659398400,3.9,3.98,4.19,3.56,ok,174341.0,GNS
1659484800,3.94,3.89,4.44,3.71,ok,370298.0,GNS
1659571200,4.09,4.17,4.3,3.9,ok,117561.0,GNS
1659657600,4.08,3.89,4.23,3.77,ok,146278.0,GNS
1659916800,3.86,3.97,4.24,3.77,ok,132606.0,GNS
1660003200,3.9,3.99,4.26,3.8,ok,155777.0,GNS
1660089600,4.0,4.73,5.0999,3.9431,ok,379139.0,GNS
1660176000,4.76,4.89,5.17,4.6,ok,190810.0,GNS
1660262400,4.85,5.18,5.4,4.78,ok,200764.0,GNS
1660521600,5.37,5.94,5.97,5.27,ok,133232.0,GNS
1660608000,6.03,6.26,6.42,5.65,ok,246619.0,GNS
1660694400,6.22,6.38,6.9,6.22,ok,189589.0,GNS
1660780800,6.52,8.51,10.59,6.4501,ok,607583.0,GNS
1660867200,9.9,7.75,11.7999,7.07,ok,1213704.0,GNS
1661126400,7.43,5.17,7.43,4.9,ok,430588.0,GNS
1661212800,5.11,3.59,5.305,3.23,ok,705124.0,GNS
1661299200,3.57,2.92,3.66,2.71,ok,652972.0,GNS
1661385600,3.05,2.69,3.05,2.6,ok,326530.0,GNS
1661472000,2.86,2.62,2.86,2.6,ok,127212.0,GNS
1661731200,2.56,2.63,2.66,2.35,ok,253067.0,GNS
1661817600,2.7,2.52,2.7,2.46,ok,167820.0,GNS
1661904000,2.51,2.65,2.72,2.4227,ok,444793.0,GNS
1661990400,2.65,2.43,2.74,2.43,ok,190537.0,GNS
1662076800,2.49,2.41,2.63,2.38,ok,143664.0,GNS
1662422400,2.43,2.5,2.59,2.39,ok,150528.0,GNS
1662508800,2.48,2.44,2.61,2.39,ok,262270.0,GNS
