t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.79,3.87,4.03,3.64,ok,3524615.0,NKTR,,3.8466666666666662,13558019.033333331,3524615.0,3.8466666666666662
1652227200,3.82,3.59,3.91,3.53,ok,2665900.0,NKTR,,3.6766666666666663,9801625.666666666,6190515.0,1.5833296045105563
1652313600,3.53,3.73,3.8,3.52,ok,2993619.0,NKTR,,3.6833333333333336,11026496.65,9184134.0,1.200602762329034
1652400000,3.76,3.99,4.06,3.76,ok,2485695.0,NKTR,,3.936666666666666,9785352.649999999,11669829.0,0.838517226773417
1652659200,3.95,3.88,4.075,3.855,ok,2958468.0,NKTR,,3.936666666666666,11646502.359999998,14628297.0,0.796162558088614
1652745600,4.03,3.94,4.04,3.84,ok,1964871.0,NKTR,,3.94,7741591.74,16593168.0,0.4665529656542982
1652832000,3.83,3.8,3.98,3.73,ok,2852105.0,NKTR,,3.8366666666666664,10942576.183333334,19445273.0,0.5627370818261761
1652918400,3.8,3.91,3.9675,3.75,ok,2590376.0,NKTR,,3.875833333333333,10039865.646666666,22035649.0,0.4556192398357165
1653004800,3.94,3.88,4.07,3.7,ok,1684653.0,NKTR,,3.8833333333333333,6542069.15,23720302.0,0.27580041561022284
1653264000,3.9,3.57,3.92,3.55,ok,4365928.0,NKTR,,3.6799999999999997,16066615.04,28086230.0,0.5720459826754961
1653350400,3.54,3.39,3.55,3.3,ok,3229809.0,NKTR,,3.4133333333333336,11024414.72,31316039.0,0.3520373288588637
1653436800,3.4,3.46,3.5,3.31,ok,3826727.0,NKTR,,3.4233333333333333,13100162.096666668,35142766.0,0.37276980692603046
1653523200,3.47,3.46,3.6,3.4199,ok,2241410.0,NKTR,,3.4933,7829917.553,37384176.0,0.20944470069368387
1653609600,3.45,3.54,3.5881,3.35,ok,2281840.0,NKTR,40.67796610169492,3.4927000000000006,7969782.568000001,39666016.0,0.20092218406809498
1653955200,3.5,3.48,3.7,3.39,ok,4003808.0,NKTR,39.344262295081975,3.5233333333333334,14106750.186666667,43669824.0,0.3230319908471962
1654041600,3.47,3.55,3.72,3.4225,ok,4493178.0,NKTR,48.76543209876543,3.5641666666666665,16014435.254999999,48163002.0,0.3325049226582678
1654128000,3.53,3.66,3.71,3.44,ok,2358385.0,NKTR,47.79874213836479,3.6033333333333335,8498047.283333333,50521387.0,0.16820692755987346
1654214400,3.65,3.63,3.77,3.58,ok,2285537.0,NKTR,36.76470588235295,3.66,8365065.42,52806924.0,0.1584084962040205
1654473600,3.71,3.55,3.76,3.47,ok,2049243.0,NKTR,37.59398496240602,3.5933333333333337,7363613.180000001,54856167.0,0.13423491984046207
1654560000,3.53,3.64,3.66,3.49,ok,2324012.0,NKTR,38.97058823529413,3.596666666666667,8358696.493333334,57180179.0,0.14618171260592475
1654646400,3.64,3.72,3.83,3.609,ok,2009383.0,NKTR,46.92307692307694,3.719666666666667,7474234.965666668,59189562.0,0.12627623373301305
1654732800,3.7,3.51,3.75,3.5,ok,1848131.0,NKTR,35.71428571428571,3.5866666666666664,6628629.853333333,61037693.0,0.10859895791496138
1654819200,3.44,3.32,3.48,3.28,ok,1764803.0,NKTR,32.05128205128206,3.36,5929738.08,62802496.0,0.09441882819434438
1655078400,3.23,3.17,3.25,3.02,ok,3024321.0,NKTR,35.71428571428572,3.1466666666666665,9516530.08,65826817.0,0.14456919707966437
1655164800,3.21,3.27,3.35,3.12,ok,2277303.0,NKTR,45.45454545454545,3.2466666666666666,7393643.74,68104120.0,0.10856382462617534
1655251200,3.27,3.36,3.405,3.225,ok,2637176.0,NKTR,46.26865671641792,3.33,8781796.08,70741296.0,0.12413959846028266
1655337600,3.27,3.24,3.31,3.11,ok,2144449.0,NKTR,42.46575342465755,3.22,6905125.78,72885745.0,0.09473904369091651
1655424000,3.27,3.47,3.57,3.26,ok,5606191.0,NKTR,47.82608695652175,3.4333333333333336,19247922.433333334,78491936.0,0.24522165478672017
1655769600,3.42,3.67,3.79,3.42,ok,4569754.0,NKTR,55.42857142857143,3.6266666666666665,16572974.506666666,83061690.0,0.19952609327677617
1655856000,3.61,3.84,3.95,3.58,ok,2564952.0,NKTR,57.83783783783783,3.7900000000000005,9721168.080000002,85626642.0,0.11352971286670335
1655942400,3.9,4.16,4.175,3.84,ok,3588936.0,NKTR,62.13592233009708,4.058333333333334,14565098.600000001,89215578.0,0.1632573472762795
1656028800,4.2,4.03,4.26,3.98,ok,24401982.0,NKTR,59.25925925925927,4.09,99804106.38,113617560.0,0.8784214903048437
1656288000,4.1,4.2,4.26,3.93,ok,3238850.0,NKTR,64.44444444444446,4.13,13376450.5,116856410.0,0.11446912069265178
1656374400,4.18,4.02,4.24,3.95,ok,2085735.0,NKTR,58.1196581196581,4.07,8488941.450000001,118942145.0,0.07137034101747536
1656460800,4.02,3.96,4.055,3.88,ok,4177018.0,NKTR,55.17241379310345,3.965,16561876.37,123119163.0,0.1345190786425343
1656547200,3.93,3.8,3.93,3.74,ok,2748589.0,NKTR,56.38766519823789,3.823333333333333,10508771.943333331,125867752.0,0.08349058258650184
1656633600,3.73,3.75,3.84,3.67,ok,2373456.0,NKTR,60.09389671361503,3.7533333333333334,8908371.52,128241208.0,0.0694657486383004
1656979200,3.76,3.93,3.95,3.63,ok,2650201.0,NKTR,67.5925925925926,3.8366666666666664,10167937.836666666,130891409.0,0.07768223991436035
1657065600,3.91,3.9,4.06,3.875,ok,1718637.0,NKTR,65.07177033492823,3.945,6780022.965,132610046.0,0.05112752140211157
1657152000,3.94,3.93,4.07,3.87,ok,3182054.0,NKTR,64.03940886699507,3.956666666666667,12590326.993333334,135792100.0,0.09271766909366108
1657238400,3.88,3.83,3.93,3.745,ok,2359053.0,NKTR,64.67661691542287,3.8350000000000004,9046968.255,138151153.0,0.06548601338853828
1657497600,3.82,3.53,3.89,3.52,ok,2460583.0,NKTR,51.442307692307686,3.6466666666666665,8972926.006666666,140611736.0,0.06381349282727486
1657584000,3.57,3.58,3.63,3.365,ok,2723121.0,NKTR,47.66839378238343,3.525,9599001.525,143334857.0,0.06696906618464761
1657670400,3.51,3.53,3.66,3.46,ok,2890664.0,NKTR,41.4364640883978,3.5500000000000003,10261857.200000001,146225521.0,0.07017829124370158
1657756800,3.52,3.41,3.53,3.235,ok,7610526.0,NKTR,26.70807453416151,3.391666666666667,25812367.35,153836047.0,0.16779141074783338
1657843200,3.46,3.58,3.6,3.35,ok,15415940.0,NKTR,36.36363636363637,3.5100000000000002,54109949.400000006,169251987.0,0.3197005267654554
1658102400,3.67,3.5,3.72,3.47,ok,3064184.0,NKTR,27.564102564102583,3.563333333333334,10918708.986666668,172316171.0,0.06336438955962333
1658188800,3.56,3.76,3.8,3.56,ok,2979417.0,NKTR,42.073170731707336,3.7066666666666666,11043705.68,175295588.0,0.06300047711411881
1658275200,3.75,4.02,4.02,3.75,ok,2937100.0,NKTR,51.63043478260869,3.9299999999999997,11542803.0,178232688.0,0.06476254793396821
1658361600,4.01,3.97,4.015,3.865,ok,1600588.0,NKTR,54.91329479768786,3.9499999999999997,6322322.6,179833276.0,0.03515657802952997
1658448000,3.94,3.68,3.95,3.62,ok,1884075.0,NKTR,48.22335025380711,3.75,7065281.25,181717351.0,0.038880608874823405
1658707200,3.71,3.72,3.745,3.61,ok,1695026.0,NKTR,44.26229508196722,3.691666666666667,6257470.983333333,183412377.0,0.034116950478938146
1658793600,3.7,3.94,3.9699,3.67,ok,1959525.0,NKTR,50.99009900990099,3.8599666666666668,7563701.1825,185371902.0,0.04080284606725349
1658880000,3.98,4.12,4.12,3.87,ok,1909235.0,NKTR,54.3778801843318,4.036666666666666,7706945.283333332,187281137.0,0.041151743345798526
1658966400,4.12,4.05,4.175,3.91,ok,1704247.0,NKTR,55.14018691588784,4.045000000000001,6893679.115000001,188985384.0,0.03647731358420819
