t,o,c,h,l,s,v,Ticker,RSI
1652400000,3.48,3.48,3.48,3.48,ok,145.0,LXEH,
1652659200,3.8343,4.2,4.2,3.8343,ok,335.0,LXEH,
1652745600,3.5,4.15,4.15,3.5,ok,382.0,LXEH,
1653004800,2.0,2.0,2.0,2.0,ok,205.0,LXEH,
1653264000,2.11,3.16,4.7,2.11,ok,577624.0,LXEH,
1653350400,3.17,3.55,3.56,3.16,ok,48247.0,LXEH,
1653436800,3.55,3.3,3.95,3.02,ok,72480.0,LXEH,
1653523200,3.43,3.48,3.7713,3.11,ok,33961.0,LXEH,
1653609600,3.31,3.43,3.71,3.31,ok,6688.0,LXEH,
1653955200,3.5,2.82,3.66,2.79,ok,44340.0,LXEH,
1654041600,2.81,2.35,2.83,2.29,ok,8187.0,LXEH,
1654128000,2.5,2.41,2.5,1.9,ok,20453.0,LXEH,
1654214400,2.15,2.37,2.38,1.91,ok,17032.0,LXEH,
1654473600,2.53,2.6,2.75,2.16,ok,14896.0,LXEH,43.08176100628931
1654560000,2.36,2.18,2.42,2.05,ok,17890.0,LXEH,40.412979351032455
1654646400,2.2,2.31,2.59,1.95,ok,3090.0,LXEH,34.73344103392567
1654732800,2.2,2.2505,2.26,2.16,ok,1713.0,LXEH,34.68021614646342
1654819200,2.2,2.11,2.2,2.075,ok,2680.0,LXEH,51.3126491646778
1655078400,2.13,1.95,2.13,1.95,ok,1748.0,LXEH,31.034482758620683
1655164800,1.95,2.16,2.31,1.95,ok,7003.0,LXEH,26.910299003322265
1655251200,2.11,2.11,2.11,2.11,ok,563.0,LXEH,28.825622775800724
1655337600,2.18,2.04,2.18,2.0011,ok,534.0,LXEH,23.33333333333333
1655424000,1.952,1.952,1.952,1.952,ok,778.0,LXEH,23.00949598246895
1655769600,1.82,2.1,2.1,1.82,ok,1591.0,LXEH,34.18277680140598
1655942400,2.1,2.15,2.48,2.01,ok,16189.0,LXEH,44.61206896551724
1656028800,2.06,2.14,2.14,2.01,ok,872.0,LXEH,42.524916943521596
1656288000,2.14,2.14,2.14,2.14,ok,300.0,LXEH,43.4881087202718
1656374400,2.28,2.41,2.91,2.2,ok,8715.0,LXEH,44.73975636766334
1656460800,2.59,2.45,2.59,2.3,ok,1287.0,LXEH,59.46704067321178
1656547200,2.07,2.04,2.07,2.04,ok,767.0,LXEH,42.086752637749115
1656979200,2.12,1.96,2.12,1.95,ok,1472.0,LXEH,41.58702577468868
1657065600,2.11,2.01,2.32,1.99,ok,1879.0,LXEH,46.94376528117359
1657152000,2.16,2.27,2.27,2.16,ok,1159.0,LXEH,59.216589861751146
1657497600,2.06,1.96,2.06,1.96,ok,458.0,LXEH,44.55337690631807
1657584000,2.09,2.27,2.27,2.09,ok,747.0,LXEH,53.81679389312978
1657670400,2.22,2.22,2.22,2.22,ok,108.0,LXEH,54.335260115606935
1657756800,2.05,2.21,2.21,2.05,ok,204.0,LXEH,56.45645645645646
1657843200,2.3,2.3,2.3,2.3,ok,137.0,LXEH,55.15463917525772
1658188800,2.31,2.31,2.31,2.31,ok,1498.0,LXEH,54.21052631578948
1658275200,2.46,2.58,2.58,2.46,ok,1954.0,LXEH,60.18518518518518
1658448000,2.16,2.25,2.25,2.07,ok,513.0,LXEH,52.20883534136546
1658707200,2.32,2.6,2.7294,2.32,ok,1707.0,LXEH,53.6964980544747
1658793600,2.17,2.23,2.25,2.0501,ok,1873.0,LXEH,46.20689655172414
1658880000,2.29,2.29,2.29,2.29,ok,459.0,LXEH,54.90196078431373
1659052800,2.2,2.71,2.71,2.2,ok,1415.0,LXEH,62.9757785467128
1659312000,2.6,2.6,2.6,2.6,ok,241.0,LXEH,60.0
1659398400,2.72,4.35,4.35,2.48,ok,6600.0,LXEH,73.42342342342342
1659484800,4.66,3.78,4.79,3.78,ok,5593.0,LXEH,69.36170212765957
1659571200,3.95,2.86,3.95,2.86,ok,1728.0,LXEH,55.55555555555556
1659657600,2.91,3.14,3.43,2.91,ok,1337.0,LXEH,58.30324909747292
1660003200,3.11,3.11,3.11,3.11,ok,217.0,LXEH,58.09352517985612
1660089600,3.41,4.62,4.79,3.41,ok,2585.0,LXEH,66.6189111747851
1660176000,4.13,3.6176,4.13,3.33,ok,2685.0,LXEH,58.200792734935526
1660262400,3.13,3.62,3.62,3.0,ok,2054.0,LXEH,56.74903955975496
1660521600,3.11,3.73,3.73,2.99,ok,2535.0,LXEH,59.88670371953827
1660694400,4.085,4.381,4.381,4.085,ok,2263.0,LXEH,61.43748876159161
1660780800,4.4,4.71,4.71,4.0,ok,3311.0,LXEH,66.01074269187068
1660867200,4.29,4.29,4.29,4.29,ok,353.0,LXEH,62.33836738722732
1661126400,3.87,3.87,3.87,3.87,ok,102.0,LXEH,57.15625308459185
1661385600,4.44,4.52,4.88,3.91,ok,69213.0,LXEH,61.10494169905608
1661472000,4.93,4.63,4.93,3.12,ok,66561.0,LXEH,51.998629511192334
1661731200,4.31,3.97,4.31,3.433,ok,2665.0,LXEH,51.33900885155326
1661817600,3.7101,3.66,3.7101,3.65,ok,1423.0,LXEH,56.16827041697509
1661904000,3.5,3.38,3.5,3.3,ok,1261.0,LXEH,51.85048112509253
1661990400,3.7,3.6,3.7,3.6,ok,515.0,LXEH,53.67052196320489
1662076800,3.41,3.52,3.52,3.05,ok,1739.0,LXEH,39.51342281879195
1662422400,3.3,3.3,3.3,3.3,ok,1215.0,LXEH,46.44137683757619
