t,o,c,h,l,s,v,Ticker
1652140800,4.26,4.06,4.42,3.9301,ok,226983.0,KLXE
1652227200,4.13,4.1,4.52,4.06,ok,135188.0,KLXE
1652313600,4.04,3.97,4.17,3.67,ok,319339.0,KLXE
1652400000,4.19,4.95,5.04,4.0781,ok,435177.0,KLXE
1652659200,4.96,5.22,5.39,4.8101,ok,273333.0,KLXE
1652745600,5.45,5.38,5.8,5.24,ok,394694.0,KLXE
1652832000,5.49,5.3,5.5,5.03,ok,247383.0,KLXE
1652918400,5.12,5.26,5.44,5.02,ok,147865.0,KLXE
1653004800,5.28,5.16,5.33,4.9385,ok,159518.0,KLXE
1653264000,5.2,5.2,5.31,4.9501,ok,131461.0,KLXE
1653350400,5.15,5.26,5.45,5.04,ok,210449.0,KLXE
1653436800,5.3,5.5,5.64,5.3,ok,259807.0,KLXE
1653523200,5.6,5.71,6.08,5.5,ok,273745.0,KLXE
1653609600,5.67,5.97,6.12,5.61,ok,280549.0,KLXE
1653955200,6.34,6.11,6.5854,5.82,ok,380385.0,KLXE
1654041600,6.22,6.31,6.42,6.01,ok,145259.0,KLXE
1654128000,6.25,6.44,6.63,6.2,ok,380085.0,KLXE
1654214400,6.39,6.6,6.6999,6.31,ok,360884.0,KLXE
1654473600,6.74,6.84,7.0,6.52,ok,323312.0,KLXE
1654560000,6.8,6.98,7.2999,6.65,ok,494309.0,KLXE
1654646400,7.05,6.65,7.075,6.53,ok,532609.0,KLXE
1654732800,6.53,6.53,6.6288,6.35,ok,164643.0,KLXE
1654819200,6.47,6.44,6.5,5.99,ok,235258.0,KLXE
1655078400,6.02,5.73,6.0376,5.5101,ok,386045.0,KLXE
1655164800,5.95,5.32,6.1679,5.25,ok,265673.0,KLXE
1655251200,5.38,5.26,5.4854,5.0,ok,230636.0,KLXE
1655337600,5.05,5.14,5.15,4.81,ok,270054.0,KLXE
1655424000,5.28,4.96,5.35,4.85,ok,324077.0,KLXE
1655769600,5.2,5.06,5.3,4.95,ok,284912.0,KLXE
1655856000,4.77,4.78,5.05,4.69,ok,192605.0,KLXE
1655942400,4.8,4.25,4.92,4.21,ok,346145.0,KLXE
1656028800,4.3,4.26,4.45,4.19,ok,227281.0,KLXE
1656288000,4.34,4.68,4.7,4.19,ok,340087.0,KLXE
1656374400,4.68,4.725,4.94,4.525,ok,228697.0,KLXE
