t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.35,4.89,5.185,4.26,ok,129756.0,IMRX,
1652227200,4.96,4.42,5.01,4.3,ok,78183.0,IMRX,
1652313600,4.42,5.05,5.09,4.34,ok,233154.0,IMRX,
1652400000,5.09,5.03,5.5,4.88,ok,125912.0,IMRX,
1652659200,5.0,4.69,5.19,4.57,ok,73025.0,IMRX,
1652745600,4.88,5.06,5.135,4.67,ok,80295.0,IMRX,
1652832000,4.94,4.7,5.165,4.67,ok,51550.0,IMRX,
1652918400,4.66,4.45,4.815,4.38,ok,55908.0,IMRX,
1653004800,4.57,4.37,4.57,4.16,ok,108815.0,IMRX,
1653264000,4.5,4.4,4.52,4.23,ok,51195.0,IMRX,
1653350400,4.29,4.13,4.29,3.988,ok,73694.0,IMRX,
1653436800,4.13,3.89,4.13,3.74,ok,100325.0,IMRX,
1653523200,3.92,4.33,4.4967,3.75,ok,113859.0,IMRX,
1653609600,4.32,4.62,4.68,4.07,ok,39323.0,IMRX,46.437994722955146
1653955200,4.58,4.48,4.64,4.37,ok,45296.0,IMRX,44.78371501272265
1654041600,4.49,3.97,4.49,3.85,ok,102017.0,IMRX,44.33249370277078
1654128000,3.93,4.17,4.28,3.82,ok,54597.0,IMRX,37.570621468926554
1654214400,4.15,4.75,4.81,4.1,ok,89958.0,IMRX,46.58536585365853
1654473600,4.9,4.41,4.975,4.28,ok,124004.0,IMRX,46.58536585365853
1654560000,4.35,5.18,5.43,4.215,ok,124008.0,IMRX,51.333333333333336
1654646400,5.38,5.84,6.09,5.0,ok,107168.0,IMRX,61.875
1654732800,5.81,6.43,6.71,5.15,ok,109119.0,IMRX,69.26070038910505
1654819200,6.25,4.95,6.25,4.61,ok,136845.0,IMRX,54.434250764526
1655078400,4.7,4.68,4.82,4.47,ok,69316.0,IMRX,52.06489675516224
1655164800,4.72,4.56,4.77,4.415,ok,39516.0,IMRX,53.242835595776775
1655251200,4.73,4.87,4.87,4.5,ok,75976.0,IMRX,57.3134328358209
