t,o,c,h,l,s,v,Ticker
1652140800,8.49,8.05,8.49,7.99,ok,133686.0,CURO
1652227200,8.1,7.69,8.17,7.52,ok,179156.0,CURO
1652313600,7.8,8.18,8.41,7.56,ok,121724.0,CURO
1652400000,8.27,8.2,8.48,8.15,ok,106118.0,CURO
1652659200,8.1,8.11,8.28,7.79,ok,63870.0,CURO
1652745600,8.35,8.61,8.6797,8.35,ok,79896.0,CURO
1652832000,8.4,8.09,8.57,8.04,ok,82658.0,CURO
1652918400,8.05,8.75,8.89,8.05,ok,134943.0,CURO
1653004800,8.67,8.24,8.76,8.23,ok,253229.0,CURO
1653264000,8.31,8.27,8.49,8.2,ok,150384.0,CURO
1653350400,8.04,8.32,8.35,7.8501,ok,153717.0,CURO
1653436800,8.26,8.1,8.39,8.04,ok,242435.0,CURO
1653523200,8.04,7.96,8.4022,7.86,ok,271642.0,CURO
1653609600,8.06,8.29,8.33,7.99,ok,156490.0,CURO
1653955200,8.26,8.7,8.83,8.22,ok,120699.0,CURO
1654041600,8.65,8.25,8.67,8.25,ok,213227.0,CURO
1654128000,8.25,8.35,8.43,8.25,ok,138847.0,CURO
1654214400,8.3,8.18,8.3181,8.05,ok,173205.0,CURO
1654473600,8.17,7.87,8.2399,7.81,ok,139370.0,CURO
1654560000,7.8,8.02,8.15,7.8,ok,193887.0,CURO
1654646400,7.93,7.64,7.95,7.63,ok,132189.0,CURO
1654732800,7.6,7.36,7.67,7.34,ok,218260.0,CURO
1654819200,7.21,7.0,7.265,7.0,ok,175318.0,CURO
1655078400,6.77,6.34,6.7814,6.29,ok,280826.0,CURO
1655164800,6.42,6.21,6.42,6.1,ok,109593.0,CURO
1655251200,6.2,5.93,6.2,5.85,ok,190993.0,CURO
1655337600,6.0,5.53,6.0,5.34,ok,298022.0,CURO
1655424000,5.56,5.85,5.93,5.22,ok,487877.0,CURO
1655769600,5.97,5.97,6.17,5.82,ok,306400.0,CURO
1655856000,5.91,5.76,6.09,5.61,ok,179123.0,CURO
1655942400,5.75,5.76,5.8,5.51,ok,178310.0,CURO
1656028800,5.85,6.38,6.42,5.82,ok,430649.0,CURO
1656288000,6.42,6.12,6.52,6.12,ok,153810.0,CURO
1656374400,6.12,5.96,6.31,5.93,ok,99692.0,CURO
1656460800,6.0,5.74,6.0,5.67,ok,86320.0,CURO
1656547200,5.59,5.53,5.62,5.4,ok,104504.0,CURO
1656633600,5.52,5.61,5.73,5.5,ok,74157.0,CURO
1656979200,5.44,5.82,5.87,5.35,ok,170170.0,CURO
1657065600,5.84,5.81,5.93,5.78,ok,198603.0,CURO
1657152000,5.86,6.03,6.07,5.835,ok,54541.0,CURO
1657238400,6.04,6.0,6.09,5.89,ok,54182.0,CURO
1657497600,5.97,5.66,5.97,5.625,ok,55002.0,CURO
1657584000,5.66,5.89,6.0,5.66,ok,78710.0,CURO
1657670400,5.81,5.79,5.8863,5.7275,ok,119724.0,CURO
1657756800,5.64,5.71,5.8401,5.52,ok,79991.0,CURO
1657843200,5.83,6.03,6.195,5.705,ok,179721.0,CURO
1658102400,6.42,6.4,6.7399,6.29,ok,284118.0,CURO
1658188800,6.45,6.62,6.6571,6.42,ok,237269.0,CURO
1658275200,6.64,6.83,6.88,6.5114,ok,150764.0,CURO
1658361600,6.85,7.06,7.09,6.805,ok,134117.0,CURO
1658448000,7.19,7.1,7.19,7.0,ok,132557.0,CURO
1658707200,7.08,6.86,7.08,6.72,ok,110057.0,CURO
1658793600,6.79,6.94,6.95,6.755,ok,102898.0,CURO
1658880000,6.98,7.19,7.19,6.88,ok,96949.0,CURO
1658966400,7.18,7.3,7.3,6.88,ok,114573.0,CURO
1659052800,7.29,7.16,7.3,7.02,ok,142585.0,CURO
