t,o,c,h,l,s,v,Ticker,RSI
1652140800,8.92,9.0,9.0,8.89,ok,681.0,PTRS,
1652227200,8.975,8.9,8.98,8.87,ok,7505.0,PTRS,
1652313600,9.01,8.9,9.01,8.77,ok,6681.0,PTRS,
1652400000,8.93,8.94,8.94,8.91,ok,5428.0,PTRS,
1652659200,8.94,8.89,8.94,8.89,ok,2033.0,PTRS,
1652745600,9.1437,9.06,9.1437,9.03,ok,1863.0,PTRS,
1652832000,9.0,9.02,9.02,9.0,ok,1228.0,PTRS,
1652918400,9.0,8.92,9.0,8.92,ok,2232.0,PTRS,
1653004800,8.92,8.92,8.92,8.87,ok,5528.0,PTRS,
1653264000,8.92,9.04,9.05,8.91,ok,5814.0,PTRS,
1653350400,9.085,9.085,9.085,9.085,ok,1105.0,PTRS,
1653436800,9.27,9.06,9.27,9.06,ok,2122.0,PTRS,
1653523200,9.14,9.15,9.36,9.14,ok,1209.0,PTRS,
1653609600,9.18,9.18,9.18,9.18,ok,2234.0,PTRS,61.11111111111111
1653955200,9.19,9.3,9.3,9.19,ok,2149.0,PTRS,66.12903225806457
1654041600,9.2001,9.28,9.28,9.19,ok,2236.0,PTRS,72.3529411764705
1654128000,9.27,9.28,9.28,9.27,ok,2776.0,PTRS,72.3529411764705
1654214400,9.27,9.25,9.53,9.2401,ok,3457.0,PTRS,68.45238095238095
1654473600,9.259,9.26,9.315,9.23,ok,3077.0,PTRS,73.12499999999989
1654560000,9.2501,9.25,9.3,9.25,ok,2778.0,PTRS,64.84374999999991
1654646400,9.22,9.26,9.26,9.19,ok,3952.0,PTRS,69.67213114754097
1654732800,9.2,9.17,9.2,9.17,ok,3663.0,PTRS,70.83333333333329
1654819200,9.0,9.0,9.03,8.99,ok,3644.0,PTRS,55.1948051948052
1655078400,8.97,8.91,8.97,8.91,ok,2832.0,PTRS,41.2162162162163
1655164800,8.93,8.9,9.025,8.88,ok,2708.0,PTRS,36.87943262411344
1655251200,8.96,8.88,9.01,8.88,ok,3062.0,PTRS,37.14285714285714
1655337600,8.87,8.96,8.98,8.87,ok,4810.0,PTRS,36.23188405797104
1655424000,8.99,8.78,8.99,8.78,ok,9971.0,PTRS,26.190476190476218
1655769600,8.94,9.07,9.07,8.89,ok,8886.0,PTRS,38.61386138613861
1655856000,9.007,9.07,9.07,8.98,ok,1851.0,PTRS,39.39393939393944
1655942400,8.89,8.89,8.9302,8.87,ok,2435.0,PTRS,33.333333333333385
1656028800,8.96,8.9,9.0,8.9,ok,7100.0,PTRS,34.7826086956522
1656288000,8.99,8.97,9.0,8.9,ok,11749.0,PTRS,38.01652892561989
1656374400,9.0,9.01,9.07,8.94,ok,15478.0,PTRS,40.32258064516128
1656460800,9.0,8.99,9.04,8.95,ok,5366.0,PTRS,39.200000000000024
