t,o,c,h,l,s,v,Ticker,RSI
1652140800,8.56,7.92,8.56,7.61,ok,125427.0,CSSE,
1652227200,8.64,7.14,9.7399,7.005,ok,1371734.0,CSSE,
1652313600,6.64,5.21,6.72,4.35,ok,1441358.0,CSSE,
1652400000,4.77,5.48,5.97,4.76,ok,661111.0,CSSE,
1652659200,5.47,5.12,5.61,5.01,ok,301680.0,CSSE,
1652745600,5.49,6.36,6.4608,5.33,ok,320674.0,CSSE,
1652832000,6.27,7.28,7.33,6.18,ok,260138.0,CSSE,
1652918400,7.2,6.39,7.5,6.385,ok,176305.0,CSSE,
1653004800,6.48,6.27,6.63,6.0,ok,184333.0,CSSE,
1653264000,6.23,5.99,6.34,5.7921,ok,131744.0,CSSE,
1653350400,5.98,5.8,5.98,5.4255,ok,78953.0,CSSE,
1653436800,5.8,5.87,6.11,5.8,ok,103067.0,CSSE,
1653523200,5.95,6.22,6.343,5.94,ok,132597.0,CSSE,
1653609600,6.24,6.74,6.8,6.24,ok,96595.0,CSSE,42.55050505050505
1653955200,6.48,6.64,7.0,6.48,ok,81192.0,CSSE,42.01995012468828
1654041600,6.64,6.23,6.85,6.11,ok,168790.0,CSSE,44.05228758169935
1654128000,6.32,6.42,6.75,6.3,ok,145676.0,CSSE,60.236886632825716
1654214400,6.47,6.45,6.65,6.2301,ok,227023.0,CSSE,58.553791887125215
1654473600,6.5,6.61,6.73,6.3,ok,112685.0,CSSE,63.61974405850091
1654560000,6.43,6.71,6.88,6.41,ok,159911.0,CSSE,54.04157043879906
1654646400,6.63,7.12,7.3199,6.63,ok,161659.0,CSSE,47.90575916230367
1654732800,7.27,7.31,7.645,6.91,ok,159991.0,CSSE,64.74358974358975
1654819200,7.22,8.76,8.97,6.725,ok,566573.0,CSSE,77.97752808988764
1655078400,8.56,7.69,9.68,7.69,ok,509283.0,CSSE,66.22137404580153
1655164800,7.73,6.27,7.73,5.83,ok,356848.0,CSSE,53.63214837712518
1655251200,6.19,5.91,6.62,5.675,ok,238974.0,CSSE,50.29585798816568
1655337600,5.87,5.82,5.96,5.36,ok,223628.0,CSSE,46.92307692307692
1655424000,5.83,6.16,6.33,5.83,ok,292766.0,CSSE,45.41139240506328
1655769600,6.15,6.53,6.57,5.92,ok,179048.0,CSSE,49.16540212443096
1655856000,6.5,7.1,7.1,6.16,ok,162217.0,CSSE,56.44444444444445
1655942400,7.27,7.94,7.95,6.8674,ok,298691.0,CSSE,60.270270270270274
1656028800,7.98,7.79,8.6299,7.74,ok,1013162.0,CSSE,58.909574468085104
1656288000,7.85,7.69,8.25,7.69,ok,173427.0,CSSE,57.23860589812333
1656374400,7.87,7.36,8.01,7.03,ok,97953.0,CSSE,54.22626788036412
1656460800,7.23,7.18,7.395,6.98,ok,88598.0,CSSE,50.40214477211797
1656547200,7.1,7.41,7.83,6.9381,ok,60193.0,CSSE,50.66666666666667
1656633600,7.34,7.3,7.5,6.955,ok,65916.0,CSSE,38.14935064935065
1656979200,7.18,7.64,8.0,7.1207,ok,81098.0,CSSE,49.53959484346224
1657065600,7.5,7.46,7.75,7.26,ok,69845.0,CSSE,64.20047732696898
1657152000,7.35,7.79,8.0,6.86,ok,98878.0,CSSE,72.59615384615384
1657238400,7.79,7.93,7.96,7.46,ok,63064.0,CSSE,75.05938242280284
1657497600,7.9,7.79,7.9799,7.54,ok,57969.0,CSSE,70.32418952618454
1657584000,7.94,8.36,9.0,7.77,ok,170517.0,CSSE,71.73396674584322
1657670400,8.2,8.54,8.8599,8.2,ok,113007.0,CSSE,68.84816753926701
1657756800,8.5,8.8,8.94,8.29,ok,100753.0,CSSE,63.27160493827161
1657843200,8.77,8.95,9.18,8.7,ok,122144.0,CSSE,67.90123456790123
1658102400,8.94,9.17,9.27,8.5,ok,68311.0,CSSE,72.02380952380952
1658188800,9.15,9.71,9.87,9.15,ok,78188.0,CSSE,82.91316526610643
1658275200,9.69,10.0,10.175,9.5091,ok,72103.0,CSSE,88.31521739130436
1658361600,9.94,9.85,10.2864,9.655,ok,41088.0,CSSE,83.88888888888889
1658448000,9.82,9.11,10.1643,8.7126,ok,80834.0,CSSE,71.39479905437352
1658707200,9.21,9.38,9.69,9.13,ok,81282.0,CSSE,70.91346153846155
1658793600,9.25,9.32,9.5,8.84,ok,41544.0,CSSE,73.01980198019801
1658880000,9.42,9.32,9.75,9.32,ok,61547.0,CSSE,70.6199460916442
1658966400,9.49,9.42,9.78,8.8,ok,47220.0,CSSE,70.29972752043597
1659052800,9.43,9.24,9.535,9.19,ok,48064.0,CSSE,69.54177897574124
1659312000,9.16,9.75,9.88,9.0,ok,70255.0,CSSE,69.04109589041096
1659398400,9.75,10.17,10.3036,9.75,ok,94884.0,CSSE,70.95115681233933
1659484800,10.25,11.25,11.55,10.0264,ok,159058.0,CSSE,76.00849256900212
1659571200,11.41,10.7,11.41,10.68,ok,78947.0,CSSE,67.12328767123287
1659657600,10.49,10.84,11.18,10.49,ok,53897.0,CSSE,66.60039761431409
1659916800,10.91,11.04,11.25,10.82,ok,41361.0,CSSE,64.17910447761193
1660003200,11.05,11.35,11.5,10.9667,ok,93585.0,CSSE,64.33121019108279
1660089600,13.9,14.75,15.89,12.71,ok,3154367.0,CSSE,80.7788944723618
1660176000,15.5,14.18,15.6,13.24,ok,1324506.0,CSSE,82.54172015404365
1660262400,12.29,12.21,13.4837,11.25,ok,1307866.0,CSSE,64.9104320337197
1660521600,11.78,11.84,12.15,10.75,ok,602217.0,CSSE,62.85714285714285
1660608000,11.4,12.27,12.6,11.385,ok,677368.0,CSSE,64.41837732160312
1660694400,11.7,11.28,12.1,11.03,ok,423899.0,CSSE,58.36330935251799
1660780800,11.04,11.64,12.58,10.72,ok,487356.0,CSSE,60.619469026548664
1660867200,11.3,11.38,11.49,10.9,ok,279362.0,CSSE,57.37556561085973
1661126400,10.93,10.4,11.21,10.16,ok,257788.0,CSSE,50.990525409130065
1661212800,10.25,9.9,10.56,9.85,ok,218625.0,CSSE,43.880326382592926
1661299200,9.9,9.56,9.9862,9.5,ok,164698.0,CSSE,44.731977818853984
1661385600,9.43,9.68,9.84,9.25,ok,193059.0,CSSE,44.62962962962963
1661472000,9.67,9.01,9.67,9.01,ok,136947.0,CSSE,40.993788819875775
1661731200,8.57,8.79,9.28,8.435,ok,188813.0,CSSE,38.550983899821105
1661817600,8.83,8.13,8.94,8.0,ok,163274.0,CSSE,10.781990521327018
1661904000,8.13,8.61,8.9,8.05,ok,145334.0,CSSE,16.64670658682634
1661990400,8.45,8.77,8.8948,8.39,ok,130943.0,CSSE,23.700305810397538
1662076800,8.72,9.14,9.24,8.59,ok,80587.0,CSSE,29.357798165137623
1662422400,9.08,8.49,9.08,8.4399,ok,90334.0,CSSE,22.041420118343197
1662508800,8.36,8.5,8.6773,8.23,ok,62166.0,CSSE,25.951557093425606
1662595200,8.46,8.52,8.63,8.31,ok,75073.0,CSSE,21.32352941176468
1662681600,8.43,8.42,8.7134,8.29,ok,95931.0,CSSE,21.969696969696955
1662940800,8.54,8.96,9.6498,8.54,ok,345113.0,CSSE,35.12396694214877
1663027200,8.77,8.7,8.92,8.415,ok,118649.0,CSSE,36.95652173913042
1663113600,8.55,8.88,9.32,8.55,ok,158998.0,CSSE,42.34234234234235
1663200000,8.76,8.5,9.0,8.46,ok,157303.0,CSSE,37.446808510638306
1663286400,8.41,8.82,8.95,8.32,ok,116775.0,CSSE,47.816091954023
1663545600,8.55,8.34,8.69,8.11,ok,126039.0,CSSE,45.11930585683298
1663632000,8.26,8.08,8.29,8.05,ok,69240.0,CSSE,49.40617577197149
1663718400,8.06,7.66,8.09,7.59,ok,122692.0,CSSE,38.554216867469904
1663804800,7.52,7.11,7.52,6.6,ok,232691.0,CSSE,31.71806167400885
1663891200,6.85,6.74,6.97,6.51,ok,179694.0,CSSE,23.56828193832601
1664150400,7.49,6.96,7.66,6.86,ok,274381.0,CSSE,31.386861313868636
1664236800,7.0,7.2,7.2,6.93,ok,92029.0,CSSE,35.02304147465439
1664323200,7.09,7.15,7.28,7.01,ok,120832.0,CSSE,34.32494279176204
1664409600,7.05,6.94,7.0775,6.83,ok,89856.0,CSSE,33.482142857142875
1664496000,6.94,6.88,7.15,6.8,ok,76149.0,CSSE,24.000000000000014
1664755200,6.88,6.72,7.01,6.68,ok,110146.0,CSSE,24.61538461538464
1664841600,6.9,6.97,7.26,6.9,ok,80507.0,CSSE,25.944584382871525
1664928000,6.75,6.65,6.9899,6.64,ok,75569.0,CSSE,26.342710997442467
1665014400,6.76,6.515,7.03,6.495,ok,78202.0,CSSE,19.060402684563755
1665100800,6.39,6.41,6.56,6.25,ok,101067.0,CSSE,21.194029850746276
1665360000,6.27,6.12,6.314,5.9415,ok,120339.0,CSSE,21.005917159763314
1665446400,6.32,6.19,6.32,5.96,ok,74557.0,CSSE,25.742574257425744
1665532800,6.08,6.25,6.25,6.045,ok,34397.0,CSSE,33.07086614173227
1665619200,6.2,6.03,6.33,5.9371,ok,108117.0,CSSE,35.14644351464436
1665705600,6.09,6.0,6.37,5.94,ok,84515.0,CSSE,28.181818181818187
1665964800,5.99,6.11,6.17,5.91,ok,71113.0,CSSE,23.671497584541072
1666051200,6.15,6.16,6.36,6.11,ok,74084.0,CSSE,26.08695652173914
1666137600,6.105,5.99,6.21,5.91,ok,46540.0,CSSE,26.600985221674875
1666224000,5.96,6.0,6.2186,5.93,ok,49973.0,CSSE,27.77777777777777
1666310400,6.01,6.03,6.17,5.94,ok,70875.0,CSSE,31.35135135135137
1666569600,6.115,6.01,6.15,5.93,ok,70608.0,CSSE,20.370370370370367
1666656000,6.0,6.34,6.34,6.0,ok,71592.0,CSSE,40.49079754601226
1666742400,6.39,6.68,6.82,6.31,ok,60158.0,CSSE,54.4959128065395
1666828800,6.64,6.65,6.93,6.56,ok,35110.0,CSSE,56.81818181818182
1666915200,6.6,7.0,7.08,6.52,ok,52500.0,CSSE,74.17582417582418
1667174400,6.98,7.19,7.25,6.69,ok,26539.0,CSSE,75.77319587628867
1667260800,7.28,7.25,7.5,7.2,ok,117980.0,CSSE,75.77319587628867
1667347200,7.12,6.94,7.27,6.9,ok,45665.0,CSSE,72.41379310344828
1667433600,6.77,6.84,6.96,6.69,ok,24602.0,CSSE,70.0
1667520000,6.745,6.42,6.91,6.36,ok,42074.0,CSSE,56.43153526970954
1667779200,6.55,6.92,7.1,6.4064,ok,40355.0,CSSE,63.28671328671329
1667865600,6.92,7.03,7.2,6.2,ok,94324.0,CSSE,68.57142857142857
1667952000,6.85,6.5,6.97,6.5,ok,58582.0,CSSE,57.53012048192771
1668038400,6.68,6.7,6.83,6.52,ok,42015.0,CSSE,59.598853868194844
1668124800,6.79,7.2,7.2781,6.6,ok,51530.0,CSSE,64.98740554156171
1668384000,7.08,7.08,7.23,6.8,ok,41296.0,CSSE,59.840425531914896
1668470400,6.97,7.45,7.47,6.5,ok,100030.0,CSSE,60.15831134564644
1668556800,7.28,7.57,7.64,7.14,ok,46251.0,CSSE,61.855670103092784
1668643200,7.43,7.44,7.64,7.2,ok,72713.0,CSSE,56.01092896174863
1668729600,7.5,6.96,7.5,6.8596,ok,42687.0,CSSE,47.08860759493671
1668988800,6.86,6.68,7.04,6.38,ok,72371.0,CSSE,43.16546762589928
1669075200,6.7,6.61,6.75,6.4219,ok,26907.0,CSSE,45.80152671755725
1669161600,6.6,6.7,6.83,6.56,ok,66838.0,CSSE,48.214285714285715
1669334400,6.68,6.62,6.73,6.57,ok,21793.0,CSSE,52.79329608938547
1669593600,6.54,6.33,6.9,6.31,ok,41998.0,CSSE,41.246290801186944
1669680000,6.33,6.34,6.54,6.2701,ok,55488.0,CSSE,39.449541284403665
1669766400,6.36,6.56,6.62,6.2,ok,42373.0,CSSE,51.0135135135135
1669852800,6.6,6.85,6.93,6.4801,ok,34900.0,CSSE,52.45901639344261
1669939200,6.79,6.85,7.03,6.69,ok,30210.0,CSSE,43.13725490196077
1670198400,6.92,6.55,6.95,6.5,ok,20659.0,CSSE,40.29304029304028
1670284800,6.51,6.16,6.74,6.05,ok,48692.0,CSSE,26.545454545454533
1670371200,6.13,6.1,6.2,5.98,ok,28408.0,CSSE,22.67657992565053
1670457600,6.2,6.11,6.31,6.03,ok,11531.0,CSSE,24.124513618677057
1670544000,6.225,6.13,6.25,5.95,ok,32385.0,CSSE,30.331753554502356
1670803200,6.07,5.97,6.15,5.91,ok,66185.0,CSSE,32.1608040201005
1670889600,6.27,6.08,6.27,5.9,ok,42952.0,CSSE,36.94581280788177
1670976000,6.02,6.14,6.25,5.95,ok,33359.0,CSSE,35.999999999999986
1671062400,5.99,6.0,6.25,5.99,ok,59573.0,CSSE,34.9514563106796
1671148800,5.91,5.82,6.01,5.8,ok,69574.0,CSSE,36.92307692307693
1671408000,5.83,5.26,5.9,5.19,ok,96408.0,CSSE,28.39999999999999
1671494400,5.2754,5.31,5.405,5.2204,ok,21635.0,CSSE,23.17596566523605
1671580800,5.4,5.47,5.5926,5.28,ok,25377.0,CSSE,18.63636363636364
1671667200,5.48,5.32,5.48,5.11,ok,46108.0,CSSE,17.446808510638306
1671753600,5.38,5.13,5.38,4.99,ok,59837.0,CSSE,18.30357142857143
1672099200,5.2,5.08,5.22,4.94,ok,84493.0,CSSE,21.57894736842107
1672185600,5.0,5.09,5.15,4.9,ok,65642.0,CSSE,22.70270270270271
1672272000,5.08,5.52,5.66,5.08,ok,229916.0,CSSE,37.00440528634359
1672358400,5.46,5.12,5.62,4.94,ok,188755.0,CSSE,30.943396226415103
1672704000,5.28,5.26,5.3099,5.12,ok,56813.0,CSSE,36.501901140684396
1672790400,5.29,5.37,5.6061,5.21,ok,59082.0,CSSE,36.501901140684396
1672876800,5.48,5.54,5.6752,5.36,ok,48626.0,CSSE,39.05109489051095
1672963200,5.61,5.62,5.6832,5.4675,ok,40844.0,CSSE,42.91044776119403
1673222400,5.75,5.8,5.8487,5.7,ok,43209.0,CSSE,49.62686567164179
1673308800,5.82,5.83,5.9,5.55,ok,39076.0,CSSE,63.255813953488385
1673395200,5.86,5.73,5.86,5.6,ok,54403.0,CSSE,59.54545454545457
1673481600,5.8,5.71,5.9509,5.65,ok,66450.0,CSSE,55.82524271844661
1673568000,5.7,5.72,5.7905,5.69,ok,45013.0,CSSE,60.416666666666664
1673913600,5.83,5.81,5.8714,5.68,ok,40313.0,CSSE,68.68131868131869
1674000000,5.87,5.57,5.87,5.57,ok,31080.0,CSSE,62.18905472636818
1674086400,5.52,5.35,5.65,5.32,ok,55711.0,CSSE,55.85585585585586
1674172800,5.31,5.4,5.52,5.28,ok,69500.0,CSSE,46.73913043478263
1674432000,5.51,5.73,5.84,5.4,ok,86046.0,CSSE,67.2316384180791
1674518400,5.66,5.7,5.8,5.5601,ok,53396.0,CSSE,63.25301204819277
1674604800,5.59,5.74,5.78,5.55,ok,31960.0,CSSE,61.63522012578616
1674691200,5.74,5.92,6.4149,5.74,ok,101226.0,CSSE,61.87499999999999
1674777600,6.06,6.27,6.3,5.83,ok,45579.0,CSSE,67.37967914438502
1675036800,6.28,6.03,6.34,5.99,ok,25075.0,CSSE,55.95854922279794
1675123200,6.02,6.22,6.22,6.02,ok,47745.0,CSSE,59.33014354066986
1675209600,6.16,6.3,6.36,6.13,ok,35370.0,CSSE,63.76811594202897
1675296000,6.4,6.75,6.8,6.2869,ok,59338.0,CSSE,70.80000000000001
1675382400,6.59,6.81,6.89,6.43,ok,25334.0,CSSE,71.37254901960785
1675641600,6.71,6.35,6.8,6.15,ok,61638.0,CSSE,59.24657534246575
1675728000,6.3721,6.4,6.57,6.25,ok,36465.0,CSSE,65.2014652014652
1675814400,6.3,6.09,6.5091,6.06,ok,61802.0,CSSE,63.12056737588653
1675900800,6.1,5.66,6.2307,5.61,ok,122229.0,CSSE,54.06249999999999
1675987200,5.71,5.44,5.75,5.26,ok,131899.0,CSSE,45.307443365695796
1676246400,5.51,5.405,5.51,5.39,ok,44971.0,CSSE,45.23424878836834
1676332800,5.36,5.3,5.48,5.25,ok,82292.0,CSSE,43.0379746835443
1676419200,5.27,5.34,5.49,5.26,ok,48408.0,CSSE,40.39735099337748
1676505600,5.3,5.4,5.71,5.2901,ok,143960.0,CSSE,34.06593406593409
1676592000,5.34,5.31,5.4299,5.16,ok,62990.0,CSSE,36.04651162790697
1676937600,5.31,4.76,5.32,4.7318,ok,235965.0,CSSE,25.170068027210903
1677024000,4.84,4.82,4.97,4.79,ok,104467.0,CSSE,24.65753424657538
1677110400,4.84,4.82,4.9022,4.68,ok,111021.0,CSSE,10.931174089068861
1677196800,4.72,4.52,4.75,4.32,ok,260996.0,CSSE,7.749077490774965
1677456000,4.61,4.32,4.63,4.3,ok,118720.0,CSSE,8.571428571428626
1677542400,4.3,4.39,4.54,4.12,ok,116603.0,CSSE,9.31174089068827
1677628800,4.4,4.1,4.4,3.98,ok,234467.0,CSSE,9.387755102040828
1677715200,4.1,4.14,4.2,3.97,ok,63808.0,CSSE,13.106796116504867
1677801600,4.15,4.16,4.2,4.02,ok,60144.0,CSSE,15.591397849462396
1678060800,4.16,4.06,4.22,4.06,ok,45797.0,CSSE,15.0649350649351
1678147200,4.1,4.05,4.18,3.8702,ok,98165.0,CSSE,15.846994535519173
1678233600,4.05,3.99,4.15,3.89,ok,57094.0,CSSE,13.513513513513544
1678320000,3.97,3.78,3.98,3.76,ok,71715.0,CSSE,9.5
1678406400,3.79,3.47,3.837,3.465,ok,168100.0,CSSE,8.558558558558573
1678665600,3.44,3.26,3.6316,3.22,ok,56404.0,CSSE,10.106382978723417
