t,o,c,h,l,s,v,Ticker
1652140800,2.82,2.65,2.895,2.61,ok,276630.0,CANG
1652227200,2.74,2.54,2.79,2.5,ok,215971.0,CANG
1652313600,2.54,2.73,2.83,2.4701,ok,208561.0,CANG
1652400000,2.8,2.69,2.89,2.66,ok,238053.0,CANG
1652659200,2.9,2.88,3.03,2.75,ok,343550.0,CANG
1652745600,3.02,3.18,3.3,3.02,ok,368333.0,CANG
1652832000,3.11,3.2,3.29,3.11,ok,267725.0,CANG
1652918400,3.15,3.34,3.39,3.12,ok,266659.0,CANG
1653004800,3.33,3.32,3.39,3.26,ok,293242.0,CANG
1653264000,3.32,3.64,3.8,3.29,ok,955349.0,CANG
1653350400,2.95,2.99,3.2,2.85,ok,666737.0,CANG
1653436800,2.85,2.85,2.965,2.61,ok,439638.0,CANG
1653523200,2.77,2.64,2.99,2.39,ok,890524.0,CANG
1653609600,2.59,2.86,2.89,2.59,ok,371390.0,CANG
1653955200,2.8,3.13,3.24,2.7686,ok,1098344.0,CANG
1654041600,3.03,3.08,3.19,3.01,ok,162861.0,CANG
1654128000,3.08,3.19,3.26,3.08,ok,264428.0,CANG
1654214400,3.16,3.22,3.275,3.052,ok,197044.0,CANG
1654473600,3.23,3.27,3.33,3.23,ok,223298.0,CANG
1654560000,3.22,3.28,3.33,3.19,ok,98994.0,CANG
1654646400,3.26,3.34,3.35,3.25,ok,142506.0,CANG
1654732800,3.25,3.21,3.31,3.21,ok,138693.0,CANG
1654819200,2.95,3.08,3.25,2.78,ok,248168.0,CANG
1655078400,2.93,3.04,3.215,2.9,ok,218127.0,CANG
1655164800,3.06,3.25,3.33,3.06,ok,243496.0,CANG
1655251200,3.26,3.24,3.31,3.17,ok,97939.0,CANG
1655337600,2.28,3.14,3.38,2.28,ok,1586449.0,CANG
1655424000,3.02,2.99,3.05,2.88,ok,309404.0,CANG
1655769600,2.84,2.84,2.96,2.8,ok,159570.0,CANG
1655856000,2.8,2.96,3.02,2.7508,ok,121390.0,CANG
1655942400,2.96,2.79,2.96,2.6173,ok,175805.0,CANG
1656028800,2.79,2.77,2.8,2.73,ok,102212.0,CANG
1656288000,2.77,2.69,2.77,2.63,ok,135970.0,CANG
1656374400,2.65,2.5,2.69,2.5,ok,180079.0,CANG
1656460800,2.5,2.38,2.5483,2.37,ok,170272.0,CANG
1656547200,2.34,2.25,2.35,2.24,ok,324853.0,CANG
1656633600,2.22,2.32,2.35,2.21,ok,104705.0,CANG
1656979200,2.32,2.34,2.51,2.3,ok,195878.0,CANG
1657065600,2.33,2.23,2.3782,2.22,ok,119034.0,CANG
1657152000,2.23,2.3,2.34,2.23,ok,160572.0,CANG
1657238400,2.27,2.26,2.36,2.21,ok,162937.0,CANG
1657497600,2.19,2.24,2.305,2.17,ok,113576.0,CANG
1657584000,2.2,2.25,2.3474,2.2,ok,60293.0,CANG
1657670400,2.33,2.3,2.35,2.21,ok,74372.0,CANG
1657756800,2.24,2.34,2.43,2.21,ok,57492.0,CANG
1657843200,2.4,2.34,2.4128,2.335,ok,14811.0,CANG
1658102400,2.5,2.58,2.58,2.36,ok,199254.0,CANG
1658188800,2.59,2.48,2.59,2.4,ok,35280.0,CANG
1658275200,2.49,2.57,2.61,2.45,ok,82732.0,CANG
1658361600,2.79,2.87,2.87,2.5818,ok,150011.0,CANG
1658448000,2.74,2.53,2.74,2.53,ok,33657.0,CANG
1658707200,2.53,2.62,2.7,2.41,ok,108043.0,CANG
1658793600,2.58,2.67,2.72,2.5,ok,50004.0,CANG
1658880000,2.73,2.74,2.78,2.6826,ok,101158.0,CANG
1658966400,2.75,2.77,2.8,2.7,ok,46789.0,CANG
1659052800,2.73,2.7,2.7719,2.64,ok,79559.0,CANG
1659312000,2.62,2.56,2.645,2.55,ok,28818.0,CANG
1659398400,2.51,2.68,2.74,2.51,ok,67064.0,CANG
1659484800,2.7,2.61,2.74,2.61,ok,68992.0,CANG
1659571200,2.61,2.68,2.72,2.6021,ok,54280.0,CANG
1659657600,2.61,2.7,2.71,2.61,ok,52060.0,CANG
1659916800,2.72,2.68,2.72,2.62,ok,122847.0,CANG
1660003200,2.62,2.64,2.66,2.62,ok,14459.0,CANG
1660089600,2.68,2.67,2.71,2.6185,ok,69313.0,CANG
1660176000,2.67,2.69,2.72,2.65,ok,89100.0,CANG
1660262400,2.64,2.68,2.69,2.62,ok,46634.0,CANG
1660521600,2.59,2.57,2.66,2.55,ok,79133.0,CANG
1660608000,2.56,2.58,2.63,2.54,ok,101811.0,CANG
1660694400,2.58,2.55,2.65,2.55,ok,98877.0,CANG
1660780800,2.55,2.57,2.59,2.525,ok,183480.0,CANG
1660867200,2.53,2.55,2.58,2.5,ok,31042.0,CANG
1661126400,2.55,2.56,2.57,2.54,ok,25889.0,CANG
1661212800,2.58,2.54,2.58,2.51,ok,16874.0,CANG
1661299200,2.51,2.55,2.59,2.51,ok,40158.0,CANG
1661385600,2.6,2.65,2.69,2.55,ok,43659.0,CANG
1661472000,2.62,2.63,2.69,2.6101,ok,59426.0,CANG
1661731200,2.68,2.59,2.68,2.5709,ok,60804.0,CANG
1661817600,2.41,2.33,2.48,2.3,ok,81375.0,CANG
1661904000,2.33,2.42,2.5,2.33,ok,34194.0,CANG
1661990400,2.3425,2.31,2.43,2.2,ok,123069.0,CANG
1662076800,2.3,2.25,2.4,2.25,ok,24443.0,CANG
1662422400,2.25,2.18,2.3187,2.16,ok,42735.0,CANG
1662508800,2.13,2.1,2.2,2.1,ok,112674.0,CANG
1662595200,2.1,2.1,2.3,2.07,ok,122470.0,CANG
1662681600,2.09,2.11,2.3,2.0001,ok,94094.0,CANG
1662940800,2.12,2.16,2.265,2.1147,ok,77910.0,CANG
1663027200,2.18,2.14,2.2019,2.13,ok,28010.0,CANG
