t,o,c,h,l,s,v,Ticker
1652140800,4.9,5.015,5.47,4.4,ok,6838.0,RTC
1652227200,5.1,4.71,5.31,4.71,ok,4289.0,RTC
1652313600,4.56,4.85,5.08,4.56,ok,7826.0,RTC
1652400000,4.9852,5.1,5.294,4.9601,ok,5162.0,RTC
1652659200,5.11,5.17,5.17,5.002,ok,2153.0,RTC
1652745600,5.01,4.7484,5.01,4.73,ok,5923.0,RTC
1652832000,4.99,4.79,4.99,4.7327,ok,2458.0,RTC
1653004800,4.84,4.64,4.85,4.4,ok,9054.0,RTC
1653264000,4.7,4.9538,4.964,4.663,ok,5422.0,RTC
1653350400,4.89,4.89,4.89,4.89,ok,437.0,RTC
1653436800,4.9241,5.2073,5.2073,4.9241,ok,4322.0,RTC
1653523200,5.18,5.25,5.42,5.12,ok,5097.0,RTC
1653609600,5.2,5.2,5.2,5.2,ok,1091.0,RTC
1653955200,5.11,5.2724,5.66,5.11,ok,10637.0,RTC
1654128000,5.29,5.39,5.87,5.23,ok,16839.0,RTC
1654214400,5.46,5.42,5.66,5.22,ok,4216.0,RTC
1654473600,5.2691,5.17,5.53,5.15,ok,5676.0,RTC
1654560000,5.06,5.6162,5.635,5.06,ok,17274.0,RTC
1654646400,5.32,5.43,5.54,5.255,ok,11774.0,RTC
1654732800,5.81,5.39,5.8101,5.29,ok,10897.0,RTC
1654819200,5.24,5.23,5.53,5.02,ok,20084.0,RTC
1655078400,5.2,4.93,5.5263,4.71,ok,15035.0,RTC
1655164800,5.2,5.065,5.51,4.51,ok,60899.0,RTC
1655251200,5.0,5.09,5.41,4.805,ok,18539.0,RTC
1655337600,5.07,5.13,5.13,4.87,ok,3013.0,RTC
1655424000,4.86,5.13,5.13,4.82,ok,2103.0,RTC
1655769600,5.0925,5.2,5.3229,5.0925,ok,2631.0,RTC
1655856000,5.3299,5.32,5.5755,5.31,ok,6028.0,RTC
1655942400,5.4299,5.57,6.23,5.37,ok,46403.0,RTC
1656028800,5.91,6.28,6.345,5.27,ok,40412.0,RTC
1656288000,6.0,5.7,6.46,5.5481,ok,20411.0,RTC
1656374400,5.51,5.29,5.88,5.2,ok,7898.0,RTC
1656460800,5.22,4.975,5.49,4.53,ok,16828.0,RTC
1656547200,4.67,5.26,5.26,4.67,ok,6272.0,RTC
1656633600,5.28,4.9,5.62,4.9,ok,8360.0,RTC
1656979200,4.96,5.46,5.48,4.95,ok,7907.0,RTC
1657065600,5.6,5.02,5.72,5.02,ok,7601.0,RTC
1657152000,5.09,4.91,5.6781,4.85,ok,10188.0,RTC
1657238400,5.14,5.05,5.14,5.05,ok,880.0,RTC
1657497600,5.1101,4.64,5.3113,4.57,ok,8053.0,RTC
1657584000,4.83,4.94,5.08,4.7228,ok,7363.0,RTC
1657670400,4.87,4.85,5.03,4.68,ok,15226.0,RTC
1657756800,4.8,4.69,4.93,4.55,ok,9291.0,RTC
1657843200,4.83,4.72,5.16,4.55,ok,14120.0,RTC
1658102400,5.13,5.48,6.6482,4.71,ok,475705.0,RTC
1658188800,5.09,6.73,6.86,5.09,ok,147044.0,RTC
1658275200,6.82,7.5,7.5,6.65,ok,57801.0,RTC
