t,o,c,h,l,s,v,Ticker
1652140800,15.535,15.505,15.765,15.405,ok,21494.0,MRBK
1652227200,15.5,15.58,15.7575,15.495,ok,24828.0,MRBK
1652313600,15.825,16.31,16.31,15.28,ok,5188.0,MRBK
1652400000,15.985,16.245,16.9,15.985,ok,3016.0,MRBK
1652659200,15.765,15.605,15.99,15.525,ok,29118.0,MRBK
1652745600,16.02,15.8,16.02,15.6,ok,12922.0,MRBK
1652832000,15.75,15.425,15.8,15.38,ok,34108.0,MRBK
1652918400,15.475,15.485,15.6,15.245,ok,42652.0,MRBK
1653004800,16.885,15.56,16.885,15.41505,ok,13534.0,MRBK
1653264000,15.665,15.36,16.17745,15.36,ok,21036.0,MRBK
1653350400,15.445,15.385,16.16225,15.26,ok,41582.0,MRBK
1653436800,15.395,15.545,15.555,15.395,ok,2906.0,MRBK
1653523200,15.685,15.65,15.94,15.375,ok,29916.0,MRBK
1653609600,15.705,15.72415,16.19,15.705,ok,30704.0,MRBK
1653955200,15.685,15.725,16.0125,15.565,ok,11698.0,MRBK
1654041600,15.57355,15.695,15.695,15.50015,ok,9346.0,MRBK
1654128000,15.5,15.8003,16.0,15.5,ok,9272.0,MRBK
1654214400,15.5,15.75,16.005,15.5,ok,8488.0,MRBK
1654473600,15.5,15.77,16.0,15.5,ok,7764.0,MRBK
1654560000,15.5,15.65,15.935,15.5,ok,4448.0,MRBK
1654646400,15.6,15.555,15.65725,15.53,ok,4226.0,MRBK
1654732800,16.025,15.56,16.025,15.5,ok,73916.0,MRBK
1654819200,15.5,15.25,15.5,14.995,ok,17096.0,MRBK
1655078400,14.6525,14.85,15.17,13.935,ok,29794.0,MRBK
1655164800,14.615,14.875,15.18,14.615,ok,5066.0,MRBK
1655251200,14.705,14.725,14.97,14.55,ok,24862.0,MRBK
1655337600,14.59,14.725,14.75,14.38,ok,10678.0,MRBK
1655424000,14.795,14.505,14.95,14.5,ok,35318.0,MRBK
1655769600,14.6,14.795,14.795,14.565,ok,10832.0,MRBK
1655856000,14.7,14.8,14.8025,14.575,ok,16822.0,MRBK
1655942400,14.71205,14.745,14.845,14.57,ok,15442.0,MRBK
1656028800,14.65,14.775,15.155,14.65,ok,28498.0,MRBK
1656288000,14.9,14.975,15.5,14.7225,ok,11060.0,MRBK
1656374400,15.03,14.85,15.1655,14.695,ok,11180.0,MRBK
1656460800,14.84775,14.8075,15.61995,14.8075,ok,2868.0,MRBK
1656547200,14.79,15.15,15.2125,14.785,ok,9354.0,MRBK
1656633600,14.975,15.025,15.53315,14.75055,ok,7824.0,MRBK
1656979200,15.0,14.885,15.0,14.75,ok,5310.0,MRBK
1657065600,14.63005,14.65,14.73,14.63,ok,2080.0,MRBK
1657152000,14.5307,14.64,14.845,14.5,ok,14482.0,MRBK
1657238400,14.555,14.57,14.72905,14.5,ok,12064.0,MRBK
1657497600,14.525,14.5,14.525,14.5,ok,1658.0,MRBK
