t,o,c,h,l,s,v,Ticker
1652140800,3.58,3.38,3.6981,3.27,ok,161910.0,ICD
1652227200,3.38,3.31,3.6217,3.27,ok,121955.0,ICD
1652313600,3.3,3.25,3.4499,3.17,ok,128244.0,ICD
1652400000,3.33,3.59,3.654,3.3104,ok,108370.0,ICD
1652659200,3.6,3.73,3.86,3.6,ok,67615.0,ICD
1652745600,3.8,3.84,3.95,3.79,ok,158534.0,ICD
1652832000,3.88,3.73,3.9,3.62,ok,51190.0,ICD
1652918400,3.61,3.69,3.79,3.61,ok,59431.0,ICD
1653004800,3.74,3.62,3.7506,3.51,ok,136298.0,ICD
1653264000,3.64,3.81,3.82,3.6,ok,78859.0,ICD
1653350400,3.75,3.57,3.75,3.57,ok,70177.0,ICD
1653436800,3.59,3.72,3.75,3.56,ok,59379.0,ICD
1653523200,3.79,3.88,4.0465,3.63,ok,151702.0,ICD
1653609600,3.94,3.99,4.0531,3.85,ok,111056.0,ICD
1653955200,4.11,3.89,4.19,3.74,ok,67428.0,ICD
1654041600,3.96,3.97,4.0255,3.75,ok,96566.0,ICD
1654128000,3.95,3.86,4.1,3.81,ok,139890.0,ICD
1654214400,3.92,3.94,3.98,3.75,ok,82038.0,ICD
1654473600,3.9,3.88,3.99,3.82,ok,50989.0,ICD
1654560000,3.84,4.27,4.29,3.79,ok,314324.0,ICD
1654646400,4.3,4.18,4.337,4.04,ok,180162.0,ICD
1654732800,4.04,4.05,4.21,3.9,ok,100329.0,ICD
1654819200,3.93,3.96,4.15,3.76,ok,113196.0,ICD
1655078400,3.76,3.67,3.8399,3.59,ok,163859.0,ICD
1655164800,3.74,3.53,3.7599,3.4601,ok,113367.0,ICD
1655251200,3.48,3.49,3.66,3.48,ok,94099.0,ICD
1655337600,3.4,3.36,3.49,3.22,ok,117705.0,ICD
1655424000,3.35,3.2,3.45,3.18,ok,204637.0,ICD
1655769600,3.2,3.24,3.44,3.19,ok,83906.0,ICD
1655856000,3.12,3.08,3.2299,3.08,ok,79125.0,ICD
1655942400,3.08,3.02,3.27,2.95,ok,229638.0,ICD
1656028800,3.0,3.2,3.24,3.0,ok,136312.0,ICD
1656288000,3.1,3.29,3.32,3.09,ok,85570.0,ICD
1656374400,3.4,3.47,3.61,3.4,ok,96985.0,ICD
1656460800,3.53,3.38,3.53,3.32,ok,81462.0,ICD
1656547200,3.28,3.13,3.37,3.07,ok,77674.0,ICD
1656633600,3.16,3.25,3.3,3.07,ok,72843.0,ICD
1656979200,3.16,3.15,3.1684,2.95,ok,167955.0,ICD
1657065600,3.08,3.01,3.12,2.95,ok,66725.0,ICD
1657152000,3.14,3.06,3.19,3.04,ok,43930.0,ICD
1657238400,3.09,3.01,3.12,2.97,ok,49410.0,ICD
1657497600,2.95,2.95,3.02,2.95,ok,102201.0,ICD
1657584000,2.95,2.98,3.0,2.95,ok,225809.0,ICD
1657670400,2.97,2.96,3.06,2.96,ok,57740.0,ICD
1657756800,2.95,2.84,2.98,2.78,ok,241027.0,ICD
1657843200,2.85,2.91,2.95,2.83,ok,48621.0,ICD
1658102400,3.02,3.18,3.21,2.9501,ok,73466.0,ICD
1658188800,3.14,3.25,3.28,3.1,ok,57734.0,ICD
1658275200,3.23,3.2,3.26,3.1023,ok,23612.0,ICD
1658361600,3.1,2.99,3.1559,2.92,ok,36597.0,ICD
1658448000,3.0,2.96,3.0459,2.9,ok,49683.0,ICD
1658707200,3.0,3.22,3.23,2.92,ok,104553.0,ICD
1658793600,3.29,3.22,3.29,3.1101,ok,26343.0,ICD
1658880000,3.22,3.45,3.49,3.21,ok,118579.0,ICD
1658966400,3.42,3.41,3.46,3.17,ok,101259.0,ICD
