t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.15,4.1728,4.37,4.15,ok,44839.0,OPHC,
1652227200,4.3052,4.06,4.3052,4.06,ok,2788.0,OPHC,
1652313600,4.01,3.9999,4.02,3.9319,ok,14362.0,OPHC,
1652400000,4.0,4.03,4.0586,3.75,ok,28918.0,OPHC,
1652659200,4.08,4.1,4.18,3.91,ok,53310.0,OPHC,
1652745600,4.0511,4.105,4.2,4.03,ok,6191.0,OPHC,
1652832000,4.07,4.0,4.1285,4.0,ok,24094.0,OPHC,
1652918400,4.0,3.952,4.102,3.952,ok,4195.0,OPHC,
1653004800,4.055,3.8,4.0769,3.8,ok,2513.0,OPHC,
1653264000,3.8,3.8027,3.83,3.79,ok,6000.0,OPHC,
1653350400,4.0291,3.81,4.0291,3.81,ok,3168.0,OPHC,
1653436800,3.8,3.83,3.83,3.8,ok,1425.0,OPHC,
1653523200,3.8262,3.7501,3.855,3.7501,ok,7633.0,OPHC,
1653609600,3.95,4.35,4.38,3.895,ok,94727.0,OPHC,56.853341584158414
1653955200,4.22,4.3,4.36,3.98,ok,21415.0,OPHC,54.736371760500454
1654041600,4.2,4.19,4.2,4.1787,ok,1767.0,OPHC,54.85074626865675
1654128000,4.0,4.35,4.35,4.0,ok,10160.0,OPHC,62.15709424265574
1654214400,4.1601,4.32,4.32,4.1601,ok,1423.0,OPHC,60.07084317266288
1654473600,4.31,4.23,4.31,4.165,ok,2676.0,OPHC,54.45266474859573
1654560000,4.23,4.35,4.45,4.2172,ok,28692.0,OPHC,57.7787655575311
1654646400,4.35,4.44,4.44,4.34,ok,4320.0,OPHC,64.10437235543023
1654732800,4.39,4.35,4.408,4.21,ok,8845.0,OPHC,62.42352353602198
1654819200,4.27,4.3,4.32,4.08,ok,18466.0,OPHC,66.66888918522471
1655078400,4.0,4.13,4.25,3.89,ok,6187.0,OPHC,59.81644772359188
1655164800,4.27,4.01,4.27,3.93,ok,1462.0,OPHC,55.61860883245308
1655251200,4.19,4.11,4.36,4.0147,ok,57609.0,OPHC,57.52769114958599
1655337600,4.19,4.15,4.2,4.0106,ok,10232.0,OPHC,60.986867410297286
1655424000,4.16,3.96,4.24,3.96,ok,23183.0,OPHC,36.17021276595746
1655769600,4.12,4.12,4.16,4.12,ok,2811.0,OPHC,44.07894736842106
1655856000,4.05,3.95,4.05,3.91,ok,4596.0,OPHC,42.405063291139236
1655942400,4.01,3.83,4.01,3.83,ok,915.0,OPHC,33.11688311688313
1656028800,4.02,3.9087,4.02,3.9087,ok,703.0,OPHC,37.055454144898356
1656288000,3.85,3.86,3.95,3.85,ok,2949.0,OPHC,38.04446167765283
1656374400,3.92,3.95,3.97,3.92,ok,1413.0,OPHC,36.819559773296476
1656460800,3.9499,3.87,3.9499,3.87,ok,252.0,OPHC,31.093273185617633
1656547200,3.9,4.0,4.0,3.875,ok,6001.0,OPHC,38.690706992374324
1656633600,3.93,3.88,4.01,3.87,ok,704.0,OPHC,37.01619883764067
1656979200,3.97,3.85,3.97,3.85,ok,678.0,OPHC,40.523893326113466
1657065600,3.82,3.94,3.94,3.82,ok,1085.0,OPHC,47.58187094099766
1657152000,3.8601,3.995,3.995,3.86,ok,1693.0,OPHC,45.89988590986879
1657584000,3.98,3.98,3.98,3.98,ok,127.0,OPHC,43.828953100043556
1657756800,3.95,4.0,4.0,3.82,ok,13968.0,OPHC,51.656451880072886
1657843200,3.8801,3.88,3.923,3.88,ok,2757.0,OPHC,39.72074695905431
1658102400,3.99,3.9375,3.99,3.8101,ok,1068.0,OPHC,49.40752677978955
1658188800,3.85,3.5,3.86,3.46,ok,86191.0,OPHC,37.97726610317692
1658275200,3.59,3.6156,3.7915,3.59,ok,8422.0,OPHC,39.60122046406018
1658361600,3.79,3.42,3.79,3.33,ok,75992.0,OPHC,35.86299961444546
1658448000,3.48,3.6129,3.6129,3.41,ok,8400.0,OPHC,39.8408775842324
1658707200,3.61,3.665,3.665,3.61,ok,4079.0,OPHC,43.71628249141736
1658793600,3.58,3.7299,3.7299,3.58,ok,2441.0,OPHC,41.37666815656728
1658880000,3.69,3.71,3.73,3.69,ok,1479.0,OPHC,44.20190995907232
1658966400,3.7,3.73,3.78,3.7,ok,1768.0,OPHC,45.879120879120876
1659052800,3.715,3.8,3.81,3.7001,ok,4836.0,OPHC,45.12534818941504
1659312000,3.72,3.7999,3.8,3.72,ok,993.0,OPHC,42.9367895156035
1659398400,3.7889,3.77,3.88,3.77,ok,15704.0,OPHC,42.478510028653304
1659484800,3.81,3.81,3.81,3.755,ok,1961.0,OPHC,43.290960451977405
1659571200,3.8827,3.62,3.92,3.62,ok,17132.0,OPHC,41.25168236877524
1659657600,3.755,3.78,3.8,3.74,ok,3619.0,OPHC,45.04249291784702
1659916800,3.79,3.84,3.84,3.79,ok,14359.0,OPHC,64.03798513625102
1660003200,3.71,4.07,4.15,3.71,ok,34232.0,OPHC,67.14199486947336
1660089600,4.22,4.17,4.33,4.08,ok,41888.0,OPHC,80.49276305090258
1660176000,4.1702,4.16,4.18,4.16,ok,3392.0,OPHC,76.12952526506831
1660262400,4.1601,4.19,4.19,4.15,ok,4563.0,OPHC,75.61475409836068
1660521600,4.25,4.2,4.2501,4.15,ok,21632.0,OPHC,74.23445716053203
1660608000,4.2999,4.21,4.38,4.21,ok,15375.0,OPHC,76.04166666666669
1660694400,4.3,4.3,4.3,4.3,ok,764.0,OPHC,77.66990291262138
1660780800,4.31,4.16,4.36,4.15,ok,14398.0,OPHC,66.3636363636364
1660867200,4.15,4.2,4.2,4.15,ok,26023.0,OPHC,67.5497850688657
1661126400,4.3499,4.15,4.3499,4.15,ok,3384.0,OPHC,66.37931034482762
1661212800,4.26,4.25,4.28,4.21,ok,635.0,OPHC,68.03278688524593
1661299200,4.22,4.45,4.45,4.2,ok,15952.0,OPHC,83.73983739837402
1661385600,4.2639,4.2301,4.4373,4.16,ok,12268.0,OPHC,67.44708892162186
1661472000,4.24,4.2869,4.335,4.22,ok,8630.0,OPHC,67.36613041112926
1661731200,4.21,4.35,4.35,4.21,ok,4184.0,OPHC,62.50223254152527
1661817600,4.2001,4.2,4.3,4.2,ok,2661.0,OPHC,51.282270473585235
1661904000,4.2,4.15,4.2001,4.15,ok,19918.0,OPHC,49.586708546867264
1661990400,4.15,4.1501,4.1501,4.15,ok,6502.0,OPHC,48.30917874396134
1662076800,4.18,4.16,4.25,4.15,ok,19265.0,OPHC,48.30479742329209
1662422400,4.26,3.995,4.26,3.995,ok,33347.0,OPHC,41.946359005094386
1662508800,4.2367,4.1599,4.2367,4.1599,ok,1165.0,OPHC,45.03085762928284
1662595200,4.07,4.1,4.1411,4.07,ok,2301.0,OPHC,47.74368231046929
1662681600,4.06,4.19,4.2,4.04,ok,5130.0,OPHC,49.63757610901712
1662940800,4.1,4.04,4.1103,4.03,ok,10946.0,OPHC,46.28277912949445
1663027200,4.0401,4.09,4.09,4.0401,ok,2425.0,OPHC,44.404029099048685
1663113600,4.125,4.03,4.125,4.03,ok,4265.0,OPHC,33.71588089330025
1663200000,4.1248,4.05,4.1248,4.03,ok,2080.0,OPHC,41.73625768560152
1663286400,4.03,4.07,4.0899,4.03,ok,3690.0,OPHC,39.69987653148447
1663545600,4.07,4.07,4.0701,4.07,ok,1242.0,OPHC,35.8557284299859
1663632000,4.09,4.0,4.09,4.0,ok,2400.0,OPHC,39.00857331281601
1663718400,3.94,3.95,3.9599,3.89,ok,969.0,OPHC,39.00857331281601
