t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.93,3.95,4.08,3.865,ok,224643.0,RVP,
1652227200,3.91,3.63,3.95,3.57,ok,256758.0,RVP,
1652313600,3.59,3.91,3.9353,3.53,ok,145754.0,RVP,
1652400000,3.95,4.0,4.1,3.935,ok,206598.0,RVP,
1652659200,3.98,4.0,4.05,3.89,ok,268502.0,RVP,
1652745600,3.99,3.79,4.05,3.77,ok,212745.0,RVP,
1652832000,3.71,3.7,3.86,3.6682,ok,219616.0,RVP,
1652918400,3.66,3.97,4.0637,3.66,ok,186550.0,RVP,
1653004800,3.99,3.92,4.08,3.78,ok,107345.0,RVP,
1653264000,3.92,3.98,4.01,3.81,ok,89432.0,RVP,
1653350400,3.93,3.89,3.93,3.77,ok,115022.0,RVP,
1653436800,3.86,4.0,4.03,3.86,ok,136920.0,RVP,
1653523200,4.03,4.05,4.09,4.0,ok,84007.0,RVP,
1653609600,4.06,4.17,4.24,4.06,ok,95278.0,RVP,56.32183908045976
1653955200,4.17,4.63,4.81,4.17,ok,373746.0,RVP,65.45454545454544
1654041600,4.63,4.3,4.7081,4.26,ok,260448.0,RVP,65.15837104072398
1654128000,4.35,4.63,4.6726,4.25,ok,173308.0,RVP,65.92920353982299
1654214400,4.61,4.5,4.61,4.33,ok,240789.0,RVP,60.869565217391305
1654473600,4.47,4.4,4.55,4.39,ok,133946.0,RVP,58.33333333333334
1654560000,4.38,4.69,4.79,4.28,ok,292399.0,RVP,68.14516129032259
1654646400,4.69,4.65,4.865,4.629,ok,94978.0,RVP,69.54732510288066
1654732800,4.6,4.66,4.95,4.508,ok,169246.0,RVP,65.89861751152074
1654819200,4.58,4.43,4.58,4.27,ok,161911.0,RVP,60.85106382978723
1655078400,4.26,4.42,4.47,4.25,ok,112191.0,RVP,59.56521739130436
1655164800,4.42,4.25,4.5,4.2061,ok,99719.0,RVP,57.56302521008403
1655251200,4.29,4.15,4.3053,4.072,ok,163687.0,RVP,53.164556962025316
1655337600,4.2,3.79,4.2,3.79,ok,246852.0,RVP,45.14925373134329
1655424000,3.86,3.87,4.16,3.86,ok,272571.0,RVP,44.31818181818182
1655769600,3.98,3.59,4.0,3.56,ok,301910.0,RVP,28.861788617886177
1655856000,3.59,3.76,3.93,3.59,ok,197648.0,RVP,38.26086956521739
1655942400,3.77,3.92,3.94,3.7001,ok,172541.0,RVP,33.33333333333333
1656028800,3.96,3.83,4.15,3.62,ok,2138347.0,RVP,33.97129186602871
1656288000,3.9,3.92,3.93,3.78,ok,88507.0,RVP,38.46153846153845
1656374400,3.9,3.77,3.99,3.74,ok,71582.0,RVP,26.288659793814418
1656460800,3.73,3.82,3.86,3.7091,ok,54060.0,RVP,28.7179487179487
1656547200,3.76,3.83,3.87,3.7309,ok,40699.0,RVP,28.717948717948715
