t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.13,4.31,4.415,4.13,ok,257614,HNRG,
1652227200,4.32,4.33,4.54,4.27,ok,135427,HNRG,
1652313600,4.24,4.11,4.2528,4.0,ok,218532,HNRG,
1652400000,4.15,4.32,4.4,4.15,ok,206688,HNRG,
1652659200,4.36,4.4,4.5,4.0001,ok,109672,HNRG,
1652745600,4.4,4.32,4.53,4.3,ok,166028,HNRG,
1652832000,4.38,4.12,4.4299,4.06,ok,177016,HNRG,
1652918400,4.05,4.24,4.38,4.05,ok,211166,HNRG,
1653004800,4.22,4.26,4.29,4.1,ok,255888,HNRG,
1653264000,4.25,4.57,4.65,4.21,ok,240050,HNRG,
1653350400,4.42,4.285,4.49,3.97,ok,694840,HNRG,
1653436800,4.17,4.44,4.48,4.16,ok,336669,HNRG,
1653523200,4.49,4.44,4.65,4.44,ok,208353,HNRG,
1653609600,4.45,4.8,4.9,4.35,ok,385663,HNRG,61.89320388349515
1653955200,4.92,4.82,5.12,4.7,ok,361506,HNRG,62.25961538461539
1654041600,4.91,5.02,5.03,4.83,ok,208452,HNRG,65.2654867256637
1654128000,5.03,5.21,5.41,5.0,ok,355465,HNRG,74.66367713004483
1654214400,5.24,5.18,5.3,5.01,ok,182745,HNRG,70.97560975609754
1654473600,5.23,5.08,5.39,5.02,ok,202580,HNRG,66.42512077294685
1654560000,5.03,5.18,5.54,5.03,ok,378156,HNRG,70.57416267942583
1654646400,5.26,5.88,6.09,5.17,ok,1030202,HNRG,83.97683397683397
1654732800,5.78,5.92,6.34,5.49,ok,1025770,HNRG,83.46613545816733
1654819200,5.74,6.55,6.79,5.63,ok,1095511,HNRG,86.69871794871796
1655078400,6.45,6.02,6.52,5.72,ok,939158,HNRG,71.70658682634729
1655164800,6.11,5.7,6.44,5.7,ok,482547,HNRG,70.96296296296296
1655251200,5.7,6.03,6.03,5.49,ok,509741,HNRG,72.3943661971831
1655337600,6.03,5.95,6.16,5.665,ok,658859,HNRG,70.79889807162535
1655424000,5.88,6.05,6.06,5.34,ok,807829,HNRG,68.5459940652819
1655769600,6.41,7.38,7.62,6.36,ok,1854092,HNRG,77.35042735042735
1655856000,7.19,7.5,7.5,6.62,ok,1004832,HNRG,76.95652173913044
1655942400,7.7,6.1,7.7,5.98,ok,944127,HNRG,57.6592082616179
1656028800,5.91,5.88,6.23,5.855,ok,530174,HNRG,55.83333333333334
1656288000,5.86,5.8,6.14,5.73,ok,388317,HNRG,56.0200668896321
1656374400,5.94,6.17,6.42,5.772,ok,488443,HNRG,57.92
1656460800,6.3,5.6,6.4004,5.49,ok,508461,HNRG,47.712418300653596
