t,o,c,h,l,s,v,Ticker
1652140800,3.32,3.11,3.3699,3.05,ok,73483.0,BFI
1652227200,3.08,2.85,3.3,2.85,ok,68383.0,BFI
1652313600,2.79,2.86,3.01,2.79,ok,79329.0,BFI
1652400000,2.9,2.98,3.01,2.9,ok,130650.0,BFI
1652659200,3.22,2.91,3.5567,2.91,ok,92366.0,BFI
1652745600,2.98,3.14,3.1799,2.9,ok,38908.0,BFI
1652832000,3.14,3.08,3.18,3.0,ok,36792.0,BFI
1652918400,3.08,3.22,3.22,3.0,ok,91069.0,BFI
1653004800,3.3,3.12,3.3,3.06,ok,49122.0,BFI
1653264000,3.17,3.09,3.1795,3.01,ok,40914.0,BFI
1653350400,3.03,3.03,3.05,2.99,ok,33047.0,BFI
1653436800,3.01,3.17,3.18,3.01,ok,33304.0,BFI
1653523200,3.16,3.15,3.2,3.11,ok,58245.0,BFI
1653609600,3.2,3.15,3.25,3.07,ok,42237.0,BFI
1653955200,3.15,3.51,3.5399,3.0802,ok,98334.0,BFI
1654041600,3.6,3.45,3.6,3.35,ok,33934.0,BFI
1654128000,3.4,3.39,3.455,3.3485,ok,27175.0,BFI
1654214400,3.39,3.35,3.44,3.22,ok,48215.0,BFI
1654473600,3.35,3.47,3.51,3.2581,ok,33681.0,BFI
1654560000,3.41,3.5,3.51,3.312,ok,119401.0,BFI
1654646400,3.29,3.49,3.67,3.29,ok,47065.0,BFI
1654732800,3.36,3.53,3.59,3.36,ok,48002.0,BFI
1654819200,3.5,3.35,3.56,3.34,ok,49950.0,BFI
1655078400,3.07,3.09,3.3527,2.95,ok,160622.0,BFI
1655164800,3.3,3.18,3.305,3.15,ok,27556.0,BFI
1655251200,3.16,3.18,3.3653,3.16,ok,54073.0,BFI
1655337600,3.15,3.31,3.34,3.06,ok,78218.0,BFI
1655424000,3.37,3.28,3.37,3.2287,ok,37992.0,BFI
1655769600,3.24,3.23,3.34,3.0896,ok,26880.0,BFI
1655856000,3.22,3.27,3.34,3.157,ok,104838.0,BFI
1655942400,3.2062,3.3,3.35,3.19,ok,35544.0,BFI
1656028800,3.27,3.28,3.4,3.27,ok,72293.0,BFI
1656288000,3.28,3.3,3.35,3.2046,ok,12291.0,BFI
1656374400,3.32,3.18,3.32,3.15,ok,28553.0,BFI
1656460800,3.22,3.18,3.24,3.17,ok,24546.0,BFI
1656547200,3.1661,3.23,3.31,3.15,ok,25251.0,BFI
1656633600,3.2,3.19,3.33,3.1681,ok,39800.0,BFI
1656979200,3.19,3.16,3.21,3.15,ok,16188.0,BFI
1657065600,3.15,3.15,3.22,3.14,ok,31570.0,BFI
1657152000,3.15,3.15,3.3099,3.135,ok,69508.0,BFI
1657238400,3.18,3.25,3.3,3.16,ok,17667.0,BFI
1657497600,3.19,3.17,3.23,3.15,ok,25096.0,BFI
1657584000,3.142,3.18,3.21,3.065,ok,40479.0,BFI
1657670400,3.1346,3.16,3.27,3.1001,ok,19257.0,BFI
1657756800,3.22,3.19,3.298,3.1256,ok,9729.0,BFI
1657843200,3.19,3.23,3.24,3.1601,ok,10687.0,BFI
1658102400,3.22,3.34,3.34,3.22,ok,16859.0,BFI
1658188800,3.42,3.3,3.42,3.2401,ok,19299.0,BFI
1658275200,3.4,3.18,3.4,3.18,ok,25001.0,BFI
1658361600,3.48,3.19,3.48,3.18,ok,29937.0,BFI
1658448000,3.2196,3.17,3.2399,3.1,ok,32998.0,BFI
1658707200,3.1,2.93,3.1625,2.9064,ok,83716.0,BFI
1658793600,2.94,3.08,3.18,2.9,ok,53517.0,BFI
1658880000,3.06,3.15,3.17,3.05,ok,24479.0,BFI
1658966400,3.17,3.15,3.18,3.1,ok,6057.0,BFI
