t,o,c,h,l,s,v,Ticker
1652140800,1.81,1.79,1.84,1.69,ok,76106.0,EKSO
1652227200,1.8,1.67,1.8,1.6601,ok,46227.0,EKSO
1652313600,1.65,1.67,1.67,1.535,ok,46292.0,EKSO
1652400000,1.62,1.7499,1.76,1.62,ok,50127.0,EKSO
1652659200,1.81,1.73,1.8381,1.7,ok,58803.0,EKSO
1652745600,1.76,1.76,1.82,1.7406,ok,14408.0,EKSO
1652832000,1.83,1.76,1.83,1.76,ok,45089.0,EKSO
1652918400,1.75,1.8,1.805,1.75,ok,22569.0,EKSO
1653004800,1.8522,1.82,1.86,1.81,ok,11713.0,EKSO
1653264000,1.86,1.86,1.87,1.8312,ok,9050.0,EKSO
1653350400,1.84,1.7599,1.84,1.75,ok,29079.0,EKSO
1653436800,1.8,1.78,1.8,1.75,ok,5782.0,EKSO
1653523200,1.771,1.81,1.85,1.771,ok,34676.0,EKSO
1653609600,1.85,1.84,1.8669,1.805,ok,20377.0,EKSO
1653955200,1.83,1.9,1.91,1.83,ok,24192.0,EKSO
1654041600,1.9173,1.91,1.93,1.8966,ok,4940.0,EKSO
1654128000,1.93,1.97,1.9799,1.92,ok,11996.0,EKSO
1654214400,1.96,1.9341,1.9787,1.9,ok,18419.0,EKSO
1654473600,1.92,1.91,1.9726,1.9,ok,8160.0,EKSO
1654560000,1.92,1.91,1.96,1.91,ok,10679.0,EKSO
1654646400,1.9,1.93,1.98,1.9,ok,15265.0,EKSO
1654732800,1.93,1.92,1.94,1.91,ok,6150.0,EKSO
1654819200,1.88,1.76,1.92,1.76,ok,46647.0,EKSO
1655078400,2.08,2.22,2.9499,1.8701,ok,30792358.0,EKSO
1655164800,2.18,2.18,2.26,1.9411,ok,1961624.0,EKSO
1655251200,2.1,1.88,2.1,1.86,ok,517998.0,EKSO
1655337600,1.87,1.74,1.9,1.69,ok,213696.0,EKSO
1655424000,1.7,1.8,1.82,1.7,ok,128295.0,EKSO
1655769600,1.78,1.72,1.78,1.66,ok,458979.0,EKSO
1655856000,1.67,1.74,1.75,1.67,ok,212843.0,EKSO
1655942400,1.77,1.75,1.795,1.6898,ok,93016.0,EKSO
1656028800,1.76,1.78,1.94,1.76,ok,131986.0,EKSO
1656288000,1.84,1.77,1.86,1.7358,ok,357124.0,EKSO
1656374400,1.77,1.74,1.78,1.73,ok,52251.0,EKSO
1656460800,1.72,1.73,1.76,1.72,ok,54208.0,EKSO
1656547200,1.75,1.65,1.75,1.635,ok,98450.0,EKSO
1656633600,1.62,1.63,1.668,1.6101,ok,39792.0,EKSO
1656979200,1.64,1.63,1.6651,1.61,ok,49944.0,EKSO
1657065600,1.62,1.66,1.7099,1.62,ok,30106.0,EKSO
1657152000,1.74,1.71,1.74,1.7,ok,23908.0,EKSO
1657238400,1.7,1.7,1.77,1.7,ok,43698.0,EKSO
1657497600,1.66,1.68,1.75,1.66,ok,45568.0,EKSO
1657584000,1.68,1.71,1.75,1.67,ok,15439.0,EKSO
1657670400,1.68,1.69,1.71,1.67,ok,22455.0,EKSO
1657756800,1.66,1.65,1.6817,1.65,ok,16233.0,EKSO
1657843200,1.6924,1.698,1.7,1.66,ok,20865.0,EKSO
1658102400,1.7,1.73,1.7499,1.7,ok,23126.0,EKSO
1658188800,1.72,1.72,1.74,1.7055,ok,12206.0,EKSO
1658275200,1.75,1.78,1.8,1.71,ok,37747.0,EKSO
1658361600,1.8,1.84,1.88,1.752,ok,56226.0,EKSO
1658448000,1.87,1.75,1.87,1.75,ok,24624.0,EKSO
1658707200,1.83,1.78,1.839,1.75,ok,36191.0,EKSO
1658793600,1.78,1.64,1.78,1.63,ok,95507.0,EKSO
1658880000,1.68,1.71,1.71,1.68,ok,22586.0,EKSO
1658966400,1.75,1.73,1.75,1.68,ok,33521.0,EKSO
1659052800,1.76,1.76,1.76,1.72,ok,39207.0,EKSO
1659312000,1.78,1.75,1.8,1.72,ok,19172.0,EKSO
1659398400,1.72,1.83,1.84,1.72,ok,21276.0,EKSO
1659484800,1.87,1.82,1.87,1.8,ok,65234.0,EKSO
1659571200,1.8,1.9,1.9,1.79,ok,32349.0,EKSO
1659657600,1.95,2.01,2.08,1.94,ok,123763.0,EKSO
1659916800,2.04,2.035,2.08,2.02,ok,20243.0,EKSO
1660003200,2.08,1.94,2.08,1.93,ok,20848.0,EKSO
1660089600,1.955,2.05,2.05,1.94,ok,42576.0,EKSO
1660176000,2.07,2.19,2.19,2.0,ok,107642.0,EKSO
1660262400,2.2,2.45,2.45,2.2,ok,193740.0,EKSO
1660521600,2.48,2.49,2.49,2.35,ok,112524.0,EKSO
1660608000,2.48,2.395,2.48,2.37,ok,44808.0,EKSO
1660694400,2.32,2.4,2.505,2.32,ok,89010.0,EKSO
1660780800,2.46,2.42,2.49,2.3801,ok,114632.0,EKSO
1660867200,2.36,2.28,2.41,2.22,ok,89323.0,EKSO
1661126400,2.28,2.25,2.28,2.2,ok,22720.0,EKSO
1661212800,2.22,2.29,2.31,2.2,ok,7851.0,EKSO
1661299200,2.26,2.4,2.4,2.24,ok,19534.0,EKSO
1661385600,2.37,2.37,2.41,2.3601,ok,13761.0,EKSO
1661472000,2.36,2.35,2.38,2.35,ok,13513.0,EKSO
1661731200,2.35,2.35,2.3776,2.35,ok,7477.0,EKSO
1661817600,2.38,2.39,2.4699,2.38,ok,61187.0,EKSO
1661904000,2.39,2.35,2.4,2.31,ok,45580.0,EKSO
1661990400,2.35,2.28,2.35,2.2419,ok,13446.0,EKSO
1662076800,2.3,2.33,2.33,2.1501,ok,19716.0,EKSO
1662422400,2.25,2.21,2.3,2.2,ok,20466.0,EKSO
1662508800,2.2,2.185,2.2299,2.12,ok,33738.0,EKSO
1662595200,2.18,2.2399,2.27,2.14,ok,12725.0,EKSO
1662681600,2.24,2.21,2.32,2.1793,ok,10109.0,EKSO
1662940800,2.22,2.22,2.31,2.21,ok,21465.0,EKSO
1663027200,2.2,2.19,2.29,2.1201,ok,29583.0,EKSO
1663113600,2.16,2.15,2.2015,2.1332,ok,20186.0,EKSO
1663200000,2.12,2.16,2.21,2.12,ok,8040.0,EKSO
1663286400,2.11,2.2,2.2,2.09,ok,41284.0,EKSO
1663545600,2.1228,2.06,2.1647,2.01,ok,29362.0,EKSO
1663632000,2.05,1.93,2.05,1.9235,ok,30813.0,EKSO
1663718400,1.87,1.92,1.98,1.87,ok,14503.0,EKSO
1663804800,1.905,1.72,1.905,1.7,ok,56539.0,EKSO
1663891200,1.7,1.62,1.7295,1.6012,ok,21820.0,EKSO
1664150400,1.58,1.49,1.7,1.46,ok,53168.0,EKSO
1664236800,1.5,1.43,1.55,1.42,ok,84425.0,EKSO
1664323200,1.45,1.53,1.589,1.41,ok,52107.0,EKSO
1664409600,1.48,1.56,1.5899,1.48,ok,19232.0,EKSO
1664496000,1.5,1.56,1.5799,1.5,ok,9837.0,EKSO
1664755200,1.55,1.58,1.5907,1.53,ok,6392.0,EKSO
1664841600,1.58,1.7,1.72,1.58,ok,14857.0,EKSO
1664928000,1.69,1.63,1.69,1.6,ok,55032.0,EKSO
1665014400,1.66,1.64,1.71,1.64,ok,4814.0,EKSO
1665100800,1.656,1.59,1.66,1.59,ok,14980.0,EKSO
1665360000,1.63,1.56,1.63,1.56,ok,12184.0,EKSO
1665446400,1.56,1.5,1.63,1.5,ok,63047.0,EKSO
1665532800,1.49,1.46,1.53,1.45,ok,22842.0,EKSO
1665619200,1.59,1.42,1.59,1.4,ok,40089.0,EKSO
