t,o,c,h,l,s,v,Ticker
1652140800,1.79,1.6777,1.79,1.66,ok,64714.0,BWEN
1652227200,1.65,1.52,1.7184,1.51,ok,114338.0,BWEN
1652313600,1.55,1.57,1.645,1.46,ok,187336.0,BWEN
1652400000,1.62,1.59,1.64,1.55,ok,114254.0,BWEN
1652659200,1.57,1.54,1.64,1.5,ok,57919.0,BWEN
1652745600,1.59,1.6,1.63,1.53,ok,77134.0,BWEN
1652832000,1.6,1.6,1.66,1.52,ok,65859.0,BWEN
1652918400,1.57,1.65,1.69,1.57,ok,57351.0,BWEN
1653004800,1.65,1.58,1.66,1.53,ok,75325.0,BWEN
1653264000,1.61,1.58,1.63,1.55,ok,47158.0,BWEN
1653350400,1.54,1.56,1.5859,1.51,ok,45830.0,BWEN
1653436800,1.54,1.7,1.72,1.53,ok,84978.0,BWEN
1653523200,1.7,1.7,1.8,1.68,ok,116603.0,BWEN
1653609600,1.68,1.74,1.7866,1.68,ok,91380.0,BWEN
1653955200,1.77,1.79,1.83,1.7169,ok,89080.0,BWEN
1654041600,1.77,1.7,1.8095,1.7,ok,67749.0,BWEN
1654128000,1.7,1.79,1.83,1.69,ok,73471.0,BWEN
1654214400,1.75,1.82,1.87,1.71,ok,85238.0,BWEN
1654473600,1.89,1.89,1.8995,1.8164,ok,66415.0,BWEN
1654560000,1.82,1.95,1.96,1.8,ok,75123.0,BWEN
1654646400,1.97,2.0,2.0,1.9,ok,75919.0,BWEN
1654732800,1.96,2.03,2.11,1.96,ok,72317.0,BWEN
1654819200,1.94,1.91,2.03,1.9,ok,66880.0,BWEN
1655078400,1.84,1.65,1.84,1.65,ok,165994.0,BWEN
1655164800,1.69,1.715,1.7565,1.67,ok,61217.0,BWEN
1655251200,1.7,1.75,1.77,1.67,ok,30462.0,BWEN
1655337600,1.65,1.71,1.74,1.6298,ok,66681.0,BWEN
1655424000,1.71,1.71,1.77,1.71,ok,69436.0,BWEN
1655769600,1.74,1.6,1.7616,1.57,ok,171609.0,BWEN
1655856000,1.58,1.61,1.6799,1.58,ok,63577.0,BWEN
1655942400,1.68,1.66,1.9399,1.59,ok,793870.0,BWEN
1656028800,1.72,1.65,1.72,1.58,ok,135403.0,BWEN
1656288000,1.67,1.57,1.67,1.56,ok,107932.0,BWEN
1656374400,1.6,1.7,1.71,1.58,ok,119382.0,BWEN
1656460800,1.7,1.66,1.7,1.66,ok,43012.0,BWEN
1656547200,1.64,1.64,1.66,1.62,ok,17144.0,BWEN
1656633600,1.63,1.62,1.6699,1.58,ok,19085.0,BWEN
1656979200,1.63,1.55,1.65,1.545,ok,78952.0,BWEN
1657065600,1.5605,1.51,1.5605,1.5,ok,55054.0,BWEN
1657152000,1.52,1.61,1.63,1.51,ok,39450.0,BWEN
1657238400,1.601,1.62,1.65,1.59,ok,29002.0,BWEN
1657497600,1.6,1.61,1.64,1.55,ok,31062.0,BWEN
1657584000,1.62,1.59,1.65,1.56,ok,23145.0,BWEN
1657670400,1.56,1.6,1.61,1.53,ok,32839.0,BWEN
1657756800,1.56,1.58,1.6099,1.5456,ok,48111.0,BWEN
1657843200,1.6,1.52,1.6,1.5,ok,115032.0,BWEN
1658102400,1.52,1.52,1.5714,1.5,ok,98289.0,BWEN
1658188800,1.52,1.53,1.548,1.5,ok,34207.0,BWEN
1658275200,1.55,1.75,1.8099,1.55,ok,1124242.0,BWEN
1658361600,1.73,1.725,1.79,1.66,ok,119921.0,BWEN
1658448000,1.67,1.64,1.75,1.59,ok,63716.0,BWEN
1658707200,1.59,1.47,1.646,1.47,ok,190641.0,BWEN
1658793600,1.5,1.56,1.57,1.5,ok,79117.0,BWEN
1658880000,1.6,1.565,1.6,1.51,ok,37901.0,BWEN
1658966400,1.73,1.9,1.95,1.71,ok,490041.0,BWEN
1659052800,1.93,2.12,2.19,1.8877,ok,450825.0,BWEN
1659312000,2.18,1.94,2.18,1.9,ok,136947.0,BWEN
1659398400,1.91,2.17,2.19,1.89,ok,144756.0,BWEN
1659484800,2.08,2.13,2.19,2.08,ok,62666.0,BWEN
1659571200,2.11,2.15,2.18,2.1,ok,52750.0,BWEN
1659657600,2.23,2.31,2.5,2.2,ok,388916.0,BWEN
1659916800,2.49,2.54,2.6,2.41,ok,528515.0,BWEN
1660003200,2.55,2.46,2.55,2.2501,ok,261666.0,BWEN
1660089600,2.5,2.49,2.6,2.47,ok,168652.0,BWEN
1660176000,2.53,2.83,2.87,2.48,ok,223912.0,BWEN
1660262400,2.83,3.025,3.12,2.8,ok,382715.0,BWEN
1660521600,3.07,3.19,3.22,3.0201,ok,276933.0,BWEN
1660608000,3.24,3.27,3.28,3.2,ok,285532.0,BWEN
1660694400,3.22,2.89,3.29,2.86,ok,305013.0,BWEN
1660780800,2.83,3.13,3.13,2.75,ok,192351.0,BWEN
1660867200,3.0,3.16,3.2,2.81,ok,149419.0,BWEN
1661126400,3.05,3.02,3.0653,3.0095,ok,100306.0,BWEN
1661212800,3.02,3.44,3.49,3.02,ok,404688.0,BWEN
1661299200,3.44,3.4,3.548,3.38,ok,181431.0,BWEN
1661385600,3.44,3.4,3.4913,3.35,ok,131039.0,BWEN
1661472000,3.38,3.19,3.38,3.11,ok,175311.0,BWEN
1661731200,3.06,3.12,3.19,2.9101,ok,117272.0,BWEN
1661817600,3.14,3.01,3.18,2.9401,ok,88893.0,BWEN
1661904000,3.03,3.02,3.13,2.92,ok,83887.0,BWEN
1661990400,2.93,2.95,3.0,2.81,ok,140510.0,BWEN
1662076800,3.04,2.99,3.2,2.9102,ok,125932.0,BWEN
1662422400,2.99,2.94,3.0,2.9,ok,37389.0,BWEN
1662508800,2.85,2.98,3.02,2.82,ok,86982.0,BWEN
1662595200,2.98,3.06,3.08,2.915,ok,62874.0,BWEN
1662681600,3.13,3.18,3.21,3.1101,ok,57958.0,BWEN
1662940800,3.2,3.13,3.22,3.03,ok,72395.0,BWEN
1663027200,2.94,2.84,3.04,2.78,ok,118376.0,BWEN
1663113600,2.82,2.98,3.05,2.76,ok,183433.0,BWEN
1663200000,2.93,3.0,3.09,2.9094,ok,59310.0,BWEN
1663286400,2.92,2.96,3.0,2.86,ok,126375.0,BWEN
1663545600,3.15,3.36,3.63,3.0807,ok,1322203.0,BWEN
1663632000,3.3,3.55,3.8,3.3,ok,463767.0,BWEN
1663718400,3.77,3.59,3.78,3.45,ok,263981.0,BWEN
1663804800,3.58,3.37,3.58,3.2,ok,153933.0,BWEN
1663891200,3.22,3.03,3.33,3.01,ok,161953.0,BWEN
1664150400,3.03,2.88,3.13,2.75,ok,102153.0,BWEN
1664236800,2.98,3.14,3.17,2.93,ok,95514.0,BWEN
1664323200,3.06,3.27,3.31,3.0377,ok,86114.0,BWEN
1664409600,3.24,3.0,3.24,3.0,ok,43311.0,BWEN
1664496000,3.0,3.02,3.19,3.0,ok,39132.0,BWEN
1664755200,2.93,2.83,3.0,2.65,ok,207541.0,BWEN
1664841600,2.86,2.82,2.94,2.8,ok,65411.0,BWEN
1664928000,2.88,2.6,2.8999,2.59,ok,149778.0,BWEN
1665014400,2.58,2.62,2.72,2.5675,ok,34812.0,BWEN
1665100800,2.56,2.45,2.6499,2.42,ok,112434.0,BWEN
1665360000,2.47,2.44,2.49,2.34,ok,37094.0,BWEN
1665446400,2.41,2.4,2.56,2.375,ok,46237.0,BWEN
1665532800,2.39,2.32,2.4,2.28,ok,53224.0,BWEN
1665619200,2.32,2.18,2.32,2.18,ok,82456.0,BWEN
1665705600,2.19,2.17,2.27,2.16,ok,62684.0,BWEN
1665964800,2.24,2.09,2.2888,2.075,ok,51875.0,BWEN
1666051200,2.13,2.13,2.2,2.1,ok,105273.0,BWEN
1666137600,2.08,2.11,2.1684,2.08,ok,21893.0,BWEN
1666224000,2.1,2.07,2.18,2.01,ok,49518.0,BWEN
1666310400,2.04,2.06,2.1,2.01,ok,47045.0,BWEN
1666569600,2.06,1.86,2.06,1.84,ok,183138.0,BWEN
1666656000,1.88,1.92,1.96,1.86,ok,115207.0,BWEN
1666742400,1.95,1.8,1.955,1.8,ok,193595.0,BWEN
1666828800,1.84,1.75,1.86,1.73,ok,102318.0,BWEN
1666915200,1.73,1.75,1.8,1.7,ok,100073.0,BWEN
1667174400,1.78,1.76,1.825,1.75,ok,59443.0,BWEN
1667260800,1.84,1.79,1.84,1.77,ok,32302.0,BWEN
1667347200,1.76,1.64,1.7799,1.64,ok,109551.0,BWEN
1667433600,1.68,1.6,1.685,1.6,ok,73318.0,BWEN
1667520000,1.67,1.64,1.67,1.6001,ok,81297.0,BWEN
1667779200,1.6953,1.59,1.6953,1.58,ok,79959.0,BWEN
1667865600,1.61,1.57,1.68,1.54,ok,170583.0,BWEN
1667952000,1.57,1.59,1.65,1.5601,ok,94470.0,BWEN
1668038400,1.68,1.67,1.69,1.6,ok,476531.0,BWEN
1668124800,1.69,1.74,1.75,1.63,ok,221158.0,BWEN
1668384000,1.75,1.74,1.78,1.69,ok,107437.0,BWEN
1668470400,1.76,1.83,1.9099,1.76,ok,233290.0,BWEN
1668556800,1.82,1.76,1.841,1.67,ok,111781.0,BWEN
1668643200,1.71,1.71,1.7253,1.68,ok,54102.0,BWEN
1668729600,1.71,1.72,1.752,1.7,ok,45912.0,BWEN
1668988800,1.6701,1.69,1.7211,1.65,ok,65349.0,BWEN
1669075200,1.73,1.61,1.73,1.61,ok,25274.0,BWEN
1669161600,1.61,1.7,1.7399,1.61,ok,89133.0,BWEN
1669334400,1.72,1.73,1.73,1.684,ok,13564.0,BWEN
1669593600,1.71,1.67,1.75,1.64,ok,72035.0,BWEN
1669680000,1.65,1.64,1.7389,1.64,ok,40628.0,BWEN
