t,o,c,h,l,s,v,Ticker,RSI
1652140800,5.42,5.46,5.58,5.33,ok,147594.0,MG,
1652227200,5.42,5.33,5.57,5.3,ok,122403.0,MG,
1652313600,5.33,5.25,5.47,5.06,ok,134909.0,MG,
1652400000,5.27,5.4,5.42,5.22,ok,71869.0,MG,
1652659200,5.34,5.38,5.4897,5.34,ok,68318.0,MG,
1652745600,5.44,5.57,5.59,5.43,ok,77524.0,MG,
1652832000,5.44,5.4,5.64,5.39,ok,61903.0,MG,
1652918400,5.33,5.39,5.525,5.33,ok,89236.0,MG,
1653004800,5.46,5.34,5.47,5.26,ok,77947.0,MG,
1653264000,5.37,5.43,5.55,5.35,ok,48391.0,MG,
1653350400,5.38,5.42,5.5,5.28,ok,46302.0,MG,
1653436800,5.41,5.46,5.58,5.38,ok,43947.0,MG,
1653523200,5.4146,5.8,5.82,5.4146,ok,71071.0,MG,
1653609600,5.8,5.88,6.01,5.8,ok,117730.0,MG,65.44117647058822
1653955200,5.84,5.79,5.91,5.722,ok,67114.0,MG,61.37931034482758
1654041600,5.88,5.71,5.89,5.68,ok,102437.0,MG,63.57142857142856
1654128000,5.68,5.92,6.03,5.68,ok,93500.0,MG,71.8954248366013
1654214400,5.84,5.7,5.92,5.685,ok,136885.0,MG,59.374999999999986
1654473600,5.7,5.72,5.9,5.69,ok,119819.0,MG,60.625
1654560000,5.69,6.27,6.37,5.69,ok,140240.0,MG,67.85714285714285
1654646400,6.2,6.38,6.55,6.1807,ok,78047.0,MG,75.78947368421052
1654732800,6.31,6.69,6.83,6.18,ok,173919.0,MG,79.54545454545456
1654819200,6.56,6.63,6.71,6.48,ok,203319.0,MG,79.18552036199095
1655078400,6.44,6.36,6.49,6.27,ok,121431.0,MG,69.45606694560671
1655164800,6.43,6.28,6.43,6.21,ok,154604.0,MG,67.47967479674797
1655251200,6.38,6.36,6.48,6.27,ok,178640.0,MG,68.00000000000001
1655337600,6.3,6.03,6.34,5.97,ok,191621.0,MG,54.61847389558233
1655424000,6.05,6.01,6.11,5.89,ok,155010.0,MG,52.67489711934156
1655769600,6.01,6.01,6.12,5.94,ok,155480.0,MG,54.7008547008547
1655856000,5.99,6.09,6.285,5.99,ok,124686.0,MG,58.11965811965811
1655942400,6.12,6.04,6.17,5.88,ok,203983.0,MG,52.75229357798165
1656028800,6.12,6.31,6.49,5.97,ok,2526378.0,MG,63.67713004484303
1656288000,6.36,6.29,6.54,6.18,ok,143994.0,MG,62.78026905829597
1656374400,6.36,6.3,6.47,6.29,ok,102907.0,MG,50.88757396449705
1656460800,6.34,5.98,6.4,5.97,ok,137094.0,MG,39.47368421052632
1656547200,5.91,5.94,6.0,5.85,ok,197649.0,MG,26.99386503067484
1656633600,5.94,6.19,6.19,5.94,ok,75194.0,MG,37.91208791208792
1656979200,6.07,5.79,6.07,5.78,ok,95460.0,MG,35.38461538461537
1657065600,5.78,5.72,5.78,5.68,ok,46219.0,MG,35.56701030927833
1657152000,5.77,5.99,6.045,5.77,ok,72711.0,MG,41.31455399061032
1657238400,5.93,5.94,6.02,5.92,ok,40563.0,MG,47.56756756756757
1657497600,5.88,5.81,5.88,5.76,ok,51110.0,MG,44.89795918367346
1657584000,5.75,5.96,6.01,5.75,ok,80977.0,MG,48.81516587677725
1657670400,5.87,5.97,6.04,5.87,ok,44654.0,MG,47.05882352941176
1657756800,5.87,5.83,5.99,5.81,ok,49935.0,MG,45.07042253521127
1657843200,5.93,6.03,6.18,5.8301,ok,46340.0,MG,43.203883495145654
1658102400,6.06,6.07,6.2,6.05,ok,56937.0,MG,44.71153846153847
1658188800,6.11,6.22,6.26,6.11,ok,32774.0,MG,48.1981981981982
1658275200,6.17,6.25,6.29,6.15,ok,62001.0,MG,56.99481865284972
1658361600,6.19,6.29,6.32,6.17,ok,32296.0,MG,59.06735751295335
1658448000,6.34,6.21,6.34,6.15,ok,15958.0,MG,50.5681818181818
1658707200,6.19,6.2,6.3,6.16,ok,86503.0,MG,64.96350364963503
1658793600,6.15,6.04,6.2,5.96,ok,49336.0,MG,60.95890410958904
1658880000,6.04,6.15,6.175,5.97,ok,42110.0,MG,56.15384615384615
1658966400,6.15,6.18,6.2,6.08,ok,65735.0,MG,59.37499999999997
1659052800,6.15,6.17,6.26,6.15,ok,60375.0,MG,65.51724137931038
1659312000,6.1,6.26,6.28,6.09,ok,88418.0,MG,63.63636363636364
1659398400,6.29,6.35,6.46,6.12,ok,41217.0,MG,66.10169491525426
1659484800,6.45,6.46,6.56,6.3,ok,100642.0,MG,77.3913043478261
1659571200,6.6,6.52,6.715,6.33,ok,43358.0,MG,74.25742574257426
1659657600,6.51,6.62,6.72,6.3,ok,50236.0,MG,75.70093457943926
