t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.172,2.1,2.2,2.0384,ok,22937.0,NEPH,
1652227200,2.02,2.05,2.06,2.01,ok,15461.0,NEPH,
1652313600,2.0269,2.02,2.079,1.9999,ok,29021.0,NEPH,
1652400000,2.02,2.05,2.2,2.02,ok,56143.0,NEPH,
1652659200,2.2,2.27,2.44,2.2,ok,323807.0,NEPH,
1652745600,2.28,1.98,2.42,1.89,ok,889368.0,NEPH,
1652832000,1.91,1.88,2.0,1.76,ok,131402.0,NEPH,
1652918400,1.8894,1.86,1.94,1.76,ok,57605.0,NEPH,
1653004800,1.8685,1.79,1.8685,1.74,ok,22009.0,NEPH,
1653264000,1.83,1.775,1.9499,1.7301,ok,41603.0,NEPH,
1653350400,1.72,1.81,1.8299,1.62,ok,28165.0,NEPH,
1653436800,1.77,1.83,1.88,1.74,ok,12284.0,NEPH,
1653523200,1.85,1.74,1.85,1.72,ok,8522.0,NEPH,
1653609600,1.77,1.85,1.85,1.751,ok,8976.0,NEPH,38.42592592592593
1653955200,1.88,1.85,1.89,1.84,ok,21029.0,NEPH,38.42592592592593
1654041600,1.8401,1.84,1.88,1.82,ok,22110.0,NEPH,39.90384615384617
1654128000,1.76,1.78,1.83,1.76,ok,25794.0,NEPH,38.78504672897197
1654214400,1.77,1.73,1.78,1.715,ok,24502.0,NEPH,35.321100917431195
1654473600,1.7686,1.75,1.77,1.7441,ok,3399.0,NEPH,20.786516853932596
1654560000,1.66,1.64,1.73,1.505,ok,65683.0,NEPH,26.056338028169037
1654646400,1.63,1.7199,1.73,1.53,ok,6057.0,NEPH,38.39686911146544
1654732800,1.78,1.8,1.8,1.72,ok,15515.0,NEPH,46.0
1654819200,1.58,1.7,1.7,1.58,ok,28651.0,NEPH,44.23076923076923
1655078400,1.74,1.73,1.8002,1.6501,ok,23892.0,NEPH,47.169811320754725
1655164800,1.7,1.68,1.73,1.67,ok,7499.0,NEPH,41.9753086419753
1655251200,1.71,1.63,1.71,1.63,ok,12466.0,NEPH,38.095238095238095
1655337600,1.75,1.58,1.75,1.58,ok,16226.0,NEPH,40.00000000000001
1655424000,1.62,1.6,1.7,1.53,ok,26576.0,NEPH,32.39436619718312
1655769600,1.6,1.59,1.62,1.5702,ok,29072.0,NEPH,31.944444444444443
1655856000,1.56,1.65,1.67,1.56,ok,9379.0,NEPH,37.662337662337656
1655942400,1.62,1.58,1.62,1.57,ok,15478.0,NEPH,37.17948717948718
1656028800,1.57,1.54,1.61,1.53,ok,78404.0,NEPH,37.66233766233766
1656288000,1.57,1.57,1.575,1.57,ok,2370.0,NEPH,38.46153846153846
1656374400,1.56,1.53,1.58,1.51,ok,18300.0,NEPH,42.25352112676057
1656460800,1.53,1.47,1.53,1.46,ok,47677.0,NEPH,31.893928416171562
1656547200,1.5,1.53,1.54,1.43,ok,26809.0,NEPH,29.85074626865672
1656633600,1.57,1.5,1.57,1.5,ok,5987.0,NEPH,33.33333333333333
1656979200,1.4942,1.45,1.5015,1.42,ok,25389.0,NEPH,27.41935483870968
1657065600,1.56,1.48,1.58,1.42,ok,119318.0,NEPH,33.33333333333333
1657152000,1.57,1.55,1.57,1.46,ok,15323.0,NEPH,43.548387096774206
1657238400,1.53,1.47,1.56,1.47,ok,27094.0,NEPH,41.53846153846153
1657497600,1.5,1.46,1.5,1.43,ok,13795.0,NEPH,39.0625
1657584000,1.49,1.5,1.52,1.49,ok,9551.0,NEPH,43.28358208955223
1657670400,1.5,1.48,1.51,1.47,ok,13393.0,NEPH,36.50793650793651
1657756800,1.4599,1.51,1.51,1.44,ok,9871.0,NEPH,44.06779661016949
1657843200,1.52,1.55,1.55,1.5177,ok,4708.0,NEPH,50.847457627118644
1658102400,1.55,1.58,1.613,1.4716,ok,12397.0,NEPH,50.847457627118644
1658188800,1.57,1.51,1.57,1.49,ok,23723.0,NEPH,48.38709677419355
1658275200,1.49,1.51,1.52,1.4452,ok,33133.0,NEPH,53.57142857142857
1658361600,1.49,1.5,1.555,1.49,ok,4857.0,NEPH,47.05882352941176
1658448000,1.4609,1.5,1.5,1.4609,ok,1538.0,NEPH,50.0
1658707200,1.46,1.51,1.5112,1.46,ok,12810.0,NEPH,56.81818181818182
1658793600,1.52,1.45,1.52,1.42,ok,39512.0,NEPH,46.80851063829787
1658880000,1.48,1.55,1.55,1.48,ok,1082.0,NEPH,50.0
1658966400,1.55,1.5,1.55,1.48,ok,30357.0,NEPH,53.191489361702125
1659052800,1.55,1.49,1.565,1.47,ok,26520.0,NEPH,53.191489361702125
1659312000,1.63,1.59,1.63,1.525,ok,21589.0,NEPH,58.49056603773585
1659398400,1.6,1.79,1.79,1.5997,ok,55303.0,NEPH,71.83098591549295
1659484800,1.8,1.84,2.0158,1.79,ok,41830.0,NEPH,72.60273972602738
1659571200,1.75,1.81,1.92,1.75,ok,19229.0,NEPH,68.05555555555554
1659657600,1.79,1.8655,1.8655,1.79,ok,5378.0,NEPH,69.14822266934941
1659916800,1.6215,1.845,1.9001,1.6215,ok,3469.0,NEPH,74.06609195402298
1660003200,1.78,1.78,1.85,1.76,ok,2758.0,NEPH,67.73981603153744
1660089600,1.84,1.775,1.84,1.705,ok,18116.0,NEPH,68.18783068783068
1660176000,1.74,1.72,1.805,1.65,ok,23669.0,NEPH,63.56350184956843
1660262400,1.72,1.69,1.72,1.68,ok,6856.0,NEPH,60.83032490974728
1660521600,1.67,1.71,1.71,1.626,ok,5943.0,NEPH,66.43489254108724
1660608000,1.67,1.67,1.74,1.67,ok,13738.0,NEPH,58.2079343365253
1660694400,1.59,1.46,1.64,1.46,ok,98240.0,NEPH,47.75533108866443
1660780800,1.49,1.47,1.5,1.46,ok,9336.0,NEPH,48.87766554433221
1660867200,1.45,1.47,1.48,1.44,ok,39421.0,NEPH,42.41466498103665
1661126400,1.42,1.44,1.45,1.42,ok,2519.0,NEPH,21.819645732689196
1661212800,1.4766,1.44,1.4941,1.4199,ok,42430.0,NEPH,14.973730297723279
