t,o,c,h,l,s,v,Ticker,RSI
1652140800,36.0,34.725,36.5,34.294999999999995,ok,1368.98,RSLS,
1652227200,36.0,33.5,36.0,32.6,ok,1856.48,RSLS,
1652313600,34.0,34.5,35.5,32.975,ok,2432.26,RSLS,
1652400000,32.61,39.3,39.635,32.61,ok,1614.04,RSLS,
1652659200,38.0,41.25,42.75,38.0,ok,1697.0,RSLS,
1652745600,43.5,42.8,43.5,41.0,ok,1143.18,RSLS,
1652832000,39.8,41.235,43.0,39.5,ok,520.02,RSLS,
1652918400,41.75,41.5,41.75,40.205,ok,841.02,RSLS,
1653004800,40.72,40.8,43.445,40.54,ok,1048.44,RSLS,
1653264000,40.505,40.545,41.75,40.0,ok,1073.8,RSLS,
1653350400,41.5,38.525,41.5,37.54,ok,998.76,RSLS,
1653436800,38.5,35.5,38.53,35.15,ok,1230.94,RSLS,
1653523200,39.05,39.495000000000005,40.0,36.2,ok,1500.52,RSLS,
1653609600,39.0,40.0,40.0,36.555,ok,468.34,RSLS,61.540144388536426
1653955200,39.975,50.525,52.5,39.465,ok,9135.18,RSLS,73.66686638705812
1654041600,47.75,47.260000000000005,50.5,45.75,ok,4318.06,RSLS,69.42405420666292
1654128000,47.260000000000005,45.73,50.0,41.355,ok,5687.24,RSLS,65.61891515994436
1654214400,45.0,43.94,46.995,43.5,ok,2736.6,RSLS,57.043108682452946
1654473600,42.845,41.25,43.675,39.3,ok,2061.08,RSLS,50.0
1654560000,44.465,41.38,44.465,40.0,ok,1208.08,RSLS,47.799132052076885
1654646400,39.075,39.86,41.5,38.8,ok,2911.92,RSLS,47.86590097780537
1654732800,40.5,37.495,41.4,37.0,ok,3579.28,RSLS,44.16435960950022
1654819200,36.525,36.05,39.455,36.0,ok,1047.04,RSLS,43.22589845978323
1655078400,38.0,36.004999999999995,45.5,32.6,ok,41317.36,RSLS,43.486370157819216
1655164800,36.495,35.809999999999995,39.06,33.550000000000004,ok,12447.26,RSLS,45.889477668433
1655251200,35.5,35.504999999999995,38.5,33.550000000000004,ok,11434.62,RSLS,50.00824946378485
