t,o,c,h,l,s,v,Ticker
1652140800,3.01,3.04,3.22,2.93,ok,333369.0,EEX
1652227200,3.03,3.08,3.09,2.82,ok,252084.0,EEX
1652313600,3.03,3.08,3.25,2.96,ok,160610.0,EEX
1652400000,3.12,3.13,3.21,3.07,ok,202628.0,EEX
1652659200,3.13,2.98,3.21,2.97,ok,186988.0,EEX
1652745600,3.0,3.13,3.17,2.9751,ok,184996.0,EEX
1652832000,3.09,3.11,3.21,3.015,ok,158769.0,EEX
1652918400,3.09,3.14,3.27,3.05,ok,139768.0,EEX
1653004800,3.17,3.12,3.17,3.02,ok,120132.0,EEX
1653264000,3.16,3.22,3.23,3.105,ok,119565.0,EEX
1653350400,3.2,3.29,3.35,3.07,ok,155479.0,EEX
1653436800,3.3,3.21,3.35,3.19,ok,144527.0,EEX
1653523200,3.22,3.34,3.39,3.18,ok,165029.0,EEX
1653609600,3.37,3.42,3.43,3.32,ok,128753.0,EEX
1653955200,3.35,3.35,3.46,3.27,ok,109905.0,EEX
1654041600,3.37,3.36,3.5,3.35,ok,146960.0,EEX
1654128000,3.38,3.44,3.47,3.35,ok,120547.0,EEX
1654214400,3.37,3.54,3.55,3.37,ok,170862.0,EEX
1654473600,3.42,3.35,3.44,3.32,ok,303698.0,EEX
1654560000,3.35,3.69,3.73,3.29,ok,256772.0,EEX
1654646400,3.69,3.8,3.86,3.68,ok,103436.0,EEX
1654732800,3.79,3.92,4.06,3.745,ok,148250.0,EEX
1654819200,3.84,3.85,4.04,3.83,ok,155672.0,EEX
1655078400,3.86,3.68,3.86,3.6,ok,179070.0,EEX
1655164800,3.7,3.59,3.78,3.55,ok,168254.0,EEX
1655251200,3.65,3.6,3.67,3.54,ok,172741.0,EEX
1655337600,3.54,3.46,3.54,3.31,ok,220528.0,EEX
1655424000,3.47,3.15,3.53,3.15,ok,320657.0,EEX
1655769600,3.23,3.52,3.56,3.23,ok,228148.0,EEX
1655856000,3.52,3.64,3.71,3.37,ok,194685.0,EEX
1655942400,3.68,3.68,3.75,3.54,ok,223518.0,EEX
1656028800,3.74,3.64,3.9,3.32,ok,3134734.0,EEX
1656288000,3.66,3.94,4.02,3.65,ok,248879.0,EEX
1656374400,3.92,3.75,4.07,3.73,ok,151031.0,EEX
1656460800,3.74,3.99,4.1,3.63,ok,176074.0,EEX
1656547200,3.98,4.07,4.13,3.94,ok,180485.0,EEX
1656633600,4.1,3.84,4.17,3.81,ok,137403.0,EEX
1656979200,3.8,3.62,3.8,3.55,ok,79204.0,EEX
1657065600,3.59,3.55,3.59,3.42,ok,110383.0,EEX
1657152000,3.59,3.72,3.72,3.49,ok,86140.0,EEX
1657238400,3.69,3.75,3.8,3.62,ok,62171.0,EEX
1657497600,3.68,3.44,3.68,3.43,ok,92521.0,EEX
1657584000,3.41,3.43,3.4899,3.34,ok,51065.0,EEX
1657670400,3.35,3.5,3.52,3.35,ok,26094.0,EEX
1657756800,3.41,3.52,3.57,3.3598,ok,58125.0,EEX
1657843200,3.57,3.55,3.68,3.44,ok,50218.0,EEX
1658102400,3.55,3.64,3.81,3.55,ok,66495.0,EEX
1658188800,3.68,3.66,3.7422,3.64,ok,18262.0,EEX
1658275200,3.61,3.5,3.655,3.47,ok,44854.0,EEX
1658361600,3.44,3.44,3.5,3.4,ok,30270.0,EEX
1658448000,3.43,3.41,3.52,3.38,ok,54036.0,EEX
1658707200,3.39,3.46,3.535,3.38,ok,23094.0,EEX
1658793600,3.4,3.44,3.62,3.36,ok,74684.0,EEX
1658880000,3.44,3.43,3.5399,3.39,ok,37114.0,EEX
1658966400,3.4,3.21,3.4727,3.19,ok,84954.0,EEX
1659052800,3.18,3.15,3.2872,3.15,ok,90981.0,EEX
1659312000,3.15,3.33,3.42,3.15,ok,153791.0,EEX
1659398400,3.27,3.22,3.39,3.17,ok,47210.0,EEX
1659484800,3.25,3.14,3.3207,3.13,ok,94144.0,EEX
1659571200,3.13,3.22,3.245,3.13,ok,22388.0,EEX
1659657600,3.15,3.16,3.3,3.12,ok,162990.0,EEX
1659916800,3.19,3.41,3.44,3.19,ok,669471.0,EEX
1660003200,3.72,3.3,3.83,3.2,ok,250535.0,EEX
1660089600,3.38,3.99,4.09,3.3313,ok,1231831.0,EEX
1660176000,3.97,4.03,4.23,3.92,ok,135213.0,EEX
1660262400,4.09,4.27,4.31,4.05,ok,111168.0,EEX
1660521600,4.26,4.44,4.45,4.23,ok,57063.0,EEX
1660608000,4.4,4.38,4.55,4.26,ok,96291.0,EEX
1660694400,4.29,4.18,4.34,4.16,ok,88116.0,EEX
1660780800,4.18,4.01,4.21,4.0,ok,97608.0,EEX
1660867200,3.97,3.93,3.97,3.87,ok,64153.0,EEX
1661126400,3.84,3.87,3.95,3.8,ok,45737.0,EEX
1661212800,3.85,3.88,3.92,3.8063,ok,66746.0,EEX
1661299200,3.86,3.94,4.0,3.82,ok,77380.0,EEX
1661385600,3.96,4.13,4.25,3.94,ok,78915.0,EEX
