t,o,c,h,l,s,v,Ticker,RSI
1652140800,22.9,22.200000000000003,23.4,21.5,ok,8429.1,JXJT,
1652227200,22.1,21.5,22.82,21.5,ok,5703.5,JXJT,
1652313600,21.6,22.200000000000003,22.373,21.4,ok,2268.6,JXJT,
1652400000,23.0,19.6,27.5,19.0,ok,127141.0,JXJT,
1652659200,19.0,17.6,19.2,17.5,ok,11104.8,JXJT,
1652745600,20.6,18.9,21.4,18.4,ok,21762.4,JXJT,
1652832000,18.5,18.5,19.57,17.8,ok,2053.8,JXJT,
1652918400,18.146,17.9,19.2,17.9,ok,13366.5,JXJT,
1653004800,19.463,17.8,19.463,17.6,ok,5454.4,JXJT,
1653264000,17.5,17.1,18.064,17.1,ok,3087.3,JXJT,
1653350400,17.0,15.2,21.5,15.0,ok,324296.1,JXJT,
1653436800,15.4,15.4,16.0,14.45,ok,31656.5,JXJT,
1653523200,15.1,14.7,15.1,12.8,ok,16747.3,JXJT,
1653609600,15.0,14.6,15.382,14.5,ok,11624.0,JXJT,18.33333333333333
1653955200,16.0,15.899,16.299999999999997,14.9,ok,19556.1,JXJT,26.310248890894044
1654041600,16.1,15.3,16.716,15.2,ok,15417.6,JXJT,26.511592665555384
1654128000,15.8,15.0,17.5,14.75,ok,36331.2,JXJT,21.870604781997173
1654214400,15.7,14.7,15.7,14.4,ok,5880.5,JXJT,26.662221375500067
1654473600,14.6,15.5,16.0,14.6,ok,27809.5,JXJT,38.70724887072487
1654560000,16.1,15.0,16.1,14.6,ok,12602.9,JXJT,27.05342433513769
1654646400,15.4,15.301,15.973,15.1,ok,16321.1,JXJT,30.95606619835695
1654732800,16.299999999999997,16.0,16.797,15.3,ok,31738.4,JXJT,38.820899035067086
1654819200,16.299999999999997,16.1,16.55,15.215,ok,39660.0,JXJT,39.99764650506002
1655078400,15.8,14.7,15.9,14.5,ok,18285.9,JXJT,36.95368558382257
1655164800,14.8,13.8,14.8,13.3,ok,16314.5,JXJT,41.461332032202996
1655251200,13.5,14.1,14.365000000000002,13.2,ok,8963.6,JXJT,42.16678717763317
1655337600,13.5,13.6,14.2,13.4,ok,6574.0,JXJT,43.208199555445795
1655424000,13.6,14.4,14.4,13.6,ok,7203.6,JXJT,48.86337804046375
1655769600,14.0,14.9,15.474,14.0,ok,17704.9,JXJT,43.75546943367922
1655856000,14.1,17.4,24.4,14.1,ok,3153948.5,JXJT,60.60606060606059
1655942400,15.6,15.9,16.299,13.95,ok,302825.9,JXJT,54.054054054054056
1656028800,16.200000000000003,14.7,16.200000000000003,14.4,ok,55319.1,JXJT,50.0
1656288000,14.7,14.0,14.7,13.5,ok,46720.0,JXJT,43.69747899159664
1656374400,14.3,13.3,14.5,13.1,ok,56253.1,JXJT,42.97520661157025
1656460800,13.4,12.9,13.4,12.7,ok,29347.3,JXJT,40.159029428641695
1656547200,13.1,12.6,13.1,12.5,ok,14875.3,JXJT,35.593220338983045
1656633600,12.9,11.8,13.1,11.6,ok,35811.1,JXJT,32.8
1656979200,12.0,12.4,12.8,11.1,ok,19270.2,JXJT,40.17094017094016
1657065600,12.4,12.8,13.199000000000002,12.4,ok,11620.0,JXJT,45.535714285714285
1657152000,12.605,12.9,13.1,12.5,ok,9543.1,JXJT,44.545454545454554
1657238400,12.8,13.2,13.3,12.7,ok,9766.2,JXJT,48.148148148148145
1657497600,13.0,12.7,13.1,12.6,ok,7681.2,JXJT,41.90476190476189
1657584000,12.7,12.9,13.2,12.5,ok,12555.2,JXJT,40.19607843137254
1657670400,12.5,12.7,13.0,12.5,ok,8918.4,JXJT,20.25316455696202
1657756800,12.8,12.6,12.9,12.5,ok,7125.4,JXJT,24.615384615384613
1657843200,12.7,12.4,12.7,12.2,ok,6277.7,JXJT,29.090909090909093
1658102400,12.2,13.2,13.3,12.2,ok,13883.2,JXJT,42.85714285714285
1658188800,13.6,13.4,13.6,13.1,ok,24029.0,JXJT,50.98039215686275
1658275200,13.6,13.3,13.6,13.3,ok,5571.8,JXJT,54.16666666666667
1658361600,13.5,13.6,13.7,13.2,ok,7282.9,JXJT,60.41666666666667
1658448000,13.5,13.8,13.8,13.2,ok,10412.3,JXJT,73.80952380952381
1658707200,13.7,13.4,14.0,13.25,ok,8408.9,JXJT,62.50000000000001
1658793600,14.8,11.8,15.3,11.2,ok,165877.7,JXJT,40.38461538461538
1658880000,11.9,12.2,12.3,11.9,ok,21360.5,JXJT,43.636363636363626
1658966400,11.8,11.8,12.066,11.5,ok,7965.1,JXJT,37.5
1659052800,11.9,11.901,12.1,11.6,ok,5446.6,JXJT,42.31878484906749
1659312000,11.8,11.6,11.98,11.5,ok,7129.8,JXJT,37.740475292342495
1659398400,12.0,13.3,13.6,12.0,ok,55739.5,JXJT,54.410467509556035
1659484800,13.4,13.6,13.8,13.0,ok,33772.7,JXJT,57.14081690945445
1659571200,14.2,13.9,14.4,13.4,ok,21858.6,JXJT,60.56040551957195
1659657600,13.9,14.1,14.599,13.3,ok,30669.9,JXJT,56.92094740079976
1659916800,14.151,15.6,15.7,14.1,ok,104224.8,JXJT,64.09894898743912
1660003200,15.7,12.9,15.9,12.8,ok,59044.1,JXJT,48.077292828302255
1660089600,12.8,13.5,13.7,12.7,ok,18567.7,JXJT,49.53279760792375
1660176000,13.2,13.8,13.9,13.1,ok,11279.9,JXJT,50.0
1660262400,13.8,13.9,14.2,13.2,ok,12577.9,JXJT,52.38049895258047
1660521600,13.6,13.8,14.2,13.6,ok,12616.3,JXJT,61.10864252388359
1660608000,13.9,13.6,14.1,13.1,ok,19581.5,JXJT,57.95273801408771
1660694400,13.9,13.7,14.006,13.1,ok,11664.1,JXJT,61.17384144907079
1660780800,13.9,13.8,14.2,13.6,ok,10235.5,JXJT,61.169274203034945
1660867200,13.501,14.5,14.5,13.5,ok,14218.0,JXJT,66.29213483146069
1661126400,14.3,13.6,14.3,13.55,ok,19312.8,JXJT,51.85185185185185
1661212800,13.8,13.576999999999998,13.8,13.11,ok,11305.2,JXJT,49.852997571264204
