t,o,c,h,l,s,v,Ticker
1652140800,10.02,9.96,10.23,9.75,ok,66608.0,EGAN
1652227200,9.92,9.74,9.94,9.51,ok,106812.0,EGAN
1652313600,9.62,9.5,9.79,9.155,ok,148238.0,EGAN
1652400000,9.47,9.4,9.78,9.4,ok,80479.0,EGAN
1652659200,9.38,9.35,9.6,9.28,ok,59083.0,EGAN
1652745600,9.5,9.54,9.6,9.38,ok,52087.0,EGAN
1652832000,9.4,9.32,9.45,9.265,ok,48568.0,EGAN
1652918400,9.34,9.31,9.48,9.225,ok,61623.0,EGAN
1653004800,9.43,9.31,9.605,9.1001,ok,58210.0,EGAN
1653264000,9.43,9.29,9.475,9.2,ok,42455.0,EGAN
1653350400,9.18,9.03,9.41,8.78,ok,66894.0,EGAN
1653436800,8.99,8.9,9.12,8.77,ok,63138.0,EGAN
1653523200,8.88,9.25,9.37,8.88,ok,43355.0,EGAN
1653609600,9.34,9.49,9.6,9.23,ok,41622.0,EGAN
1653955200,9.49,9.13,9.83,9.08,ok,51722.0,EGAN
1654041600,9.07,8.96,9.3472,8.78,ok,88748.0,EGAN
1654128000,8.93,9.14,9.16,8.93,ok,89320.0,EGAN
1654214400,9.12,9.05,9.12,8.98,ok,63728.0,EGAN
1654473600,9.08,9.15,9.28,9.08,ok,54648.0,EGAN
1654560000,9.09,9.27,9.29,9.09,ok,63229.0,EGAN
1654646400,9.33,9.41,9.6899,9.32,ok,465849.0,EGAN
1654732800,9.3,9.07,9.49,9.05,ok,58503.0,EGAN
1654819200,9.12,8.85,9.12,8.8,ok,56215.0,EGAN
1655078400,8.58,8.45,8.63,8.29,ok,82115.0,EGAN
1655164800,8.5,8.83,8.89,8.36,ok,98842.0,EGAN
1655251200,8.85,9.06,9.18,8.845,ok,120054.0,EGAN
1655337600,8.9,8.88,9.0075,8.79,ok,99077.0,EGAN
1655424000,8.95,9.13,9.26,8.95,ok,84233.0,EGAN
1655769600,9.16,9.39,9.49,9.16,ok,84439.0,EGAN
1655856000,9.36,9.48,9.6,9.3427,ok,76774.0,EGAN
1655942400,9.48,9.83,9.86,9.48,ok,88651.0,EGAN
1656028800,9.86,10.51,10.54,9.69,ok,657728.0,EGAN
1656288000,10.55,10.19,10.55,10.11,ok,106180.0,EGAN
1656374400,10.28,9.71,10.29,9.71,ok,77241.0,EGAN
1656460800,9.68,9.66,9.765,9.54,ok,87194.0,EGAN
1656547200,9.52,9.75,9.76,9.45,ok,93314.0,EGAN
1656633600,9.79,10.01,10.345,9.79,ok,78661.0,EGAN
1656979200,9.83,10.18,10.225,9.79,ok,107033.0,EGAN
1657065600,10.2,9.98,10.21,9.93,ok,43429.0,EGAN
1657152000,9.96,10.1,10.15,9.96,ok,37149.0,EGAN
1657238400,10.02,10.2,10.26,10.0,ok,44547.0,EGAN
1657497600,10.2,9.82,10.2,9.78,ok,20948.0,EGAN
1657584000,9.84,9.8,9.94,9.66,ok,48926.0,EGAN
1657670400,9.64,9.82,10.0,9.61,ok,35900.0,EGAN
1657756800,9.71,9.7,9.745,9.62,ok,33447.0,EGAN
1657843200,9.87,9.99,10.258,9.46,ok,67425.0,EGAN
1658102400,10.04,9.79,10.15,9.76,ok,36340.0,EGAN
1658188800,9.93,9.93,10.03,9.87,ok,29793.0,EGAN
1658275200,9.87,10.08,10.16,9.8293,ok,36668.0,EGAN
1658361600,10.01,9.96,10.04,9.9,ok,23893.0,EGAN
