t,o,c,h,l,s,v,Ticker
1652140800,2.99,3.71,3.73,2.99,ok,115718.0,EBET
1652227200,3.75,3.32,3.8699,3.31,ok,153944.0,EBET
1652313600,3.28,2.75,3.38,2.71,ok,192735.0,EBET
1652400000,2.75,2.76,2.94,2.75,ok,204693.0,EBET
1652659200,2.76,2.89,3.12,2.76,ok,122004.0,EBET
1652745600,2.99,3.0,3.14,2.8301,ok,90674.0,EBET
1652832000,2.92,2.9,3.06,2.82,ok,95721.0,EBET
1652918400,2.99,2.88,3.1046,2.84,ok,106038.0,EBET
1653004800,3.03,3.85,3.9799,2.87,ok,352516.0,EBET
1653264000,4.04,3.15,4.1832,3.02,ok,312122.0,EBET
1653350400,2.99,2.75,3.05,2.7,ok,220072.0,EBET
1653436800,2.71,2.62,2.9,2.6,ok,129830.0,EBET
1653523200,2.72,3.44,3.44,2.63,ok,433679.0,EBET
1653609600,3.39,3.23,3.6,3.12,ok,216271.0,EBET
1653955200,3.22,3.07,3.25,3.0,ok,132309.0,EBET
1654041600,3.1,2.755,3.13,2.75,ok,156944.0,EBET
1654128000,2.76,3.68,4.3871,2.76,ok,2709357.0,EBET
1654214400,3.67,3.9,3.9972,3.4423,ok,519243.0,EBET
1654473600,3.73,3.84,4.05,3.4,ok,340056.0,EBET
1654560000,3.72,4.53,4.7546,3.56,ok,543104.0,EBET
1654646400,4.48,4.27,4.72,4.13,ok,352117.0,EBET
1654732800,4.21,3.59,4.35,3.51,ok,474804.0,EBET
1654819200,3.4,3.02,3.6,2.81,ok,456586.0,EBET
1655078400,2.9,3.31,3.48,2.56,ok,410053.0,EBET
1655164800,3.3,2.77,3.55,2.72,ok,314897.0,EBET
1655251200,2.79,2.77,3.2,2.5601,ok,351520.0,EBET
1655337600,2.88,2.49,2.88,2.29,ok,383237.0,EBET
1655424000,2.53,2.74,2.79,2.36,ok,196477.0,EBET
1655769600,2.73,2.62,2.88,2.57,ok,167951.0,EBET
1655856000,2.59,2.8,2.86,2.49,ok,196079.0,EBET
1655942400,2.93,2.95,2.98,2.71,ok,216997.0,EBET
1656028800,2.91,2.94,3.1745,2.85,ok,1308294.0,EBET
1656288000,2.91,2.72,2.94,2.68,ok,182214.0,EBET
1656374400,2.75,2.58,2.85,2.57,ok,119795.0,EBET
1656460800,2.59,2.46,2.6813,2.45,ok,133571.0,EBET
1656547200,2.4,2.4,2.4999,2.28,ok,111323.0,EBET
1656633600,2.33,2.34,2.47,2.22,ok,100349.0,EBET
1656979200,2.23,2.47,2.56,2.205,ok,104617.0,EBET
1657065600,2.48,2.36,2.51,2.325,ok,132905.0,EBET
1657152000,2.42,2.57,2.6,2.37,ok,54751.0,EBET
1657238400,2.58,2.52,2.6301,2.4,ok,73414.0,EBET
1657497600,2.49,2.29,2.535,2.29,ok,106060.0,EBET
1657584000,2.22,2.3,2.4,2.2,ok,55588.0,EBET
1657670400,2.25,2.35,2.4764,2.25,ok,40495.0,EBET
1657756800,2.23,2.23,2.36,2.16,ok,97680.0,EBET
1657843200,2.25,2.19,2.3111,2.16,ok,66846.0,EBET
1658102400,2.25,2.13,2.27,2.09,ok,154945.0,EBET
1658188800,2.15,2.17,2.28,2.1,ok,83182.0,EBET
1658275200,2.18,2.27,2.32,2.1001,ok,107429.0,EBET
1658361600,2.27,2.47,2.55,2.26,ok,272892.0,EBET
1658448000,2.42,2.33,2.56,2.32,ok,102086.0,EBET
1658707200,2.35,2.17,2.35,2.15,ok,105671.0,EBET
1658793600,2.16,2.2,2.23,2.105,ok,70895.0,EBET
1658880000,2.2,2.27,2.4293,2.18,ok,79366.0,EBET
1658966400,2.3,2.36,2.37,2.24,ok,46233.0,EBET
1659052800,2.24,2.26,2.3865,2.21,ok,88935.0,EBET
1659312000,2.25,2.23,2.4098,2.2,ok,64121.0,EBET
