t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,5.48,5.8,5.88,5.2,ok,4240386,KPTI,,5.626666666666666,23859238.56,4240386,5.626666666666666
1652227200,5.78,5.21,5.84,5.15,ok,2983215,KPTI,,5.3999999999999995,16109360.999999998,7223601,2.2301011642254323
1652313600,5.21,5.14,5.33,4.97,ok,2668106,KPTI,,5.146666666666667,13731852.213333335,9891707,1.388218657642542
1652400000,5.32,5.34,5.405,5.04,ok,2706617,KPTI,,5.261666666666667,14241316.448333334,12598324,1.1304135731334846
1652659200,5.34,5.46,5.82,5.22,ok,2631939,KPTI,,5.5,14475664.5,15230263,0.9504540072617262
1652745600,5.62,5.71,5.785,5.5,ok,2673883,KPTI,,5.665,15147547.195,17904146,0.8460357279816642
1652832000,5.47,5.4,5.58,5.225,ok,3931715,KPTI,,5.401666666666666,21237813.85833333,21835861,0.9726116986334238
1652918400,5.44,5.65,5.73,5.3,ok,2253932,KPTI,,5.56,12531861.92,24089793,0.5202145954512768
1653004800,5.76,5.82,5.99,5.55,ok,2125862,KPTI,,5.786666666666666,12301654.773333332,26215655,0.46924842325447647
1653264000,5.85,5.83,6.0,5.65,ok,1744349,KPTI,,5.826666666666667,10163740.173333334,27960004,0.3635099685011967
1653350400,5.73,5.52,5.855,5.48,ok,1722602,KPTI,,5.618333333333333,9678152.236666666,29682606,0.3260546677291969
1653436800,5.58,5.62,5.82,5.405,ok,1755719,KPTI,,5.615000000000001,9858362.185000002,31438325,0.3135778443985169
1653523200,5.6,5.81,5.98,5.6,ok,1635412,KPTI,,5.796666666666667,9479938.226666667,33073737,0.286630392769546
1653609600,5.83,6.38,6.3875,5.58,ok,2303925,KPTI,59.23566878980892,6.115833333333334,14090421.3125,35377662,0.3982858254595795
1653955200,6.31,6.28,6.45,6.16,ok,1792514,KPTI,57.40740740740741,6.296666666666667,11286863.153333334,37170176,0.3036537452320197
1654041600,6.34,6.16,6.56,6.035,ok,2335203,KPTI,67.1480144404332,6.251666666666666,14598910.754999999,39505379,0.369542354093097
1654128000,6.18,6.1,6.21,6.02,ok,1346964,KPTI,67.39130434782608,6.109999999999999,8229950.039999999,40852343,0.20145601049124648
1654214400,6.04,6.25,6.63,6.0289,ok,2394854,KPTI,66.78966789667896,6.302966666666666,15094684.933533333,43247197,0.349032676812172
1654473600,6.34,5.72,6.47,5.68,ok,1824559,KPTI,54.16666666666666,5.956666666666666,10868289.776666665,45071756,0.24113304519723316
1654560000,5.56,6.17,6.19,5.56,ok,2968410,KPTI,56.9277108433735,5.973333333333334,17731302.400000002,48040166,0.3690932791531154
1654646400,6.11,6.49,6.84,6.08,ok,2567505,KPTI,66.36636636636635,6.47,16611757.35,50607671,0.3282458374739276
1654732800,6.3,5.95,6.465,5.915,ok,1921960,KPTI,54.14364640883977,6.109999999999999,11743175.6,52529631,0.22355336172074006
1654819200,5.84,5.5,6.03,5.485,ok,2692745,KPTI,45.89743589743589,5.671666666666667,15272352.058333334,55222376,0.2765609371522394
1655078400,5.19,4.94,5.37,4.825,ok,2642802,KPTI,40.00000000000001,5.045000000000001,13332936.090000002,57865178,0.23041380932069372
1655164800,4.95,4.57,5.0,4.51,ok,1949840,KPTI,39.4678492239468,4.693333333333333,9151249.066666666,59815018,0.15299249875117762
1655251200,4.61,4.55,4.7,4.3587,ok,2696528,KPTI,37.92325056433408,4.536233333333333,12232080.197866665,62511546,0.19567713455473754
1655337600,4.33,4.15,4.45,4.02,ok,3712801,KPTI,32.11206896551725,4.206666666666666,15618516.206666665,66224347,0.2358425098048406
1655424000,4.39,4.44,4.54,4.215,ok,6403351,KPTI,27.75229357798166,4.398333333333333,28164072.148333333,72627698,0.3877869314862951
1655769600,4.64,4.87,5.165,4.64,ok,2915808,KPTI,34.9680170575693,4.891666666666667,14263160.8,75543506,0.18880723910272315
1655856000,4.77,4.8,5.17,4.72,ok,2693634,KPTI,35.344827586206904,4.896666666666667,13189827.820000002,78237140,0.16858780650724198
1655942400,4.84,5.13,5.13,4.76,ok,3551507,KPTI,40.12219959266803,5.006666666666667,17781211.713333335,81788647,0.21740439982254914
1656028800,5.16,5.17,5.255,4.86,ok,2480838,KPTI,38.75,5.095,12639869.61,84269485,0.14999343605814133
1656288000,5.16,5.03,5.28,4.98,ok,2157908,KPTI,42.17687074829932,5.096666666666668,10998137.773333335,86427393,0.12725291590518453
1656374400,5.03,4.58,5.09,4.55,ok,3367926,KPTI,31.972789115646265,4.74,15963969.24,89795319,0.17778175318916123
1656460800,4.57,4.51,4.62,4.35,ok,2470357,KPTI,26.20192307692308,4.493333333333333,11100137.453333333,92265676,0.12030624967548423
1656547200,4.43,4.51,4.66,4.405,ok,1827035,KPTI,30.110497237569064,4.525,8267333.375000001,94092711,0.08786369621128252
1656633600,4.51,4.73,4.75,4.44,ok,1519802,KPTI,38.64306784660768,4.640000000000001,7051881.280000001,95612513,0.07375479483527435
1656979200,4.63,5.31,5.32,4.59,ok,2434103,KPTI,55.42521994134896,5.073333333333333,12349015.886666667,98046616,0.12595045490062265
1657065600,5.3,5.22,5.575,5.02,ok,2465003,KPTI,60.38338658146964,5.271666666666666,12994674.148333332,100511619,0.1292852933583065
1657152000,5.21,5.21,5.435,5.11,ok,3326568,KPTI,60.57692307692309,5.251666666666666,17470026.279999997,103838187,0.16824278990926525
1657238400,5.13,5.25,5.435,5.045,ok,1966379,KPTI,69.92753623188406,5.243333333333333,10310380.556666667,105804566,0.09744740653883185
1657497600,5.2,4.88,5.25,4.865,ok,1835392,KPTI,57.74647887323943,4.998333333333334,9173901.013333334,107639958,0.08522765322273104
1657584000,4.89,4.95,4.995,4.55,ok,1716704,KPTI,51.61290322580645,4.831666666666667,8294541.493333334,109356662,0.07584852483274712
