t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.7,0.6877,0.7473,0.68,ok,184589.0,CDTX,
1652227200,0.696,0.5948,0.7,0.5725,ok,335742.0,CDTX,
1652313600,0.6,0.46,0.6,0.4121,ok,1169269.0,CDTX,
1652400000,0.4666,0.428,0.5124,0.4201,ok,1139900.0,CDTX,
1652659200,0.45,0.4465,0.505,0.4301,ok,640076.0,CDTX,
1652745600,0.45,0.4829,0.5,0.45,ok,520294.0,CDTX,
1652832000,0.482,0.4621,0.5154,0.46,ok,180342.0,CDTX,
1652918400,0.5,0.4749,0.5,0.4625,ok,105930.0,CDTX,
1653004800,0.4914,0.4444,0.4914,0.435,ok,225270.0,CDTX,
1653264000,0.444,0.4613,0.482,0.44,ok,262767.0,CDTX,
1653350400,0.46,0.4594,0.4761,0.45,ok,85456.0,CDTX,
1653436800,0.45,0.4488,0.46,0.4401,ok,137689.0,CDTX,
1653523200,0.456,0.4409,0.456,0.435,ok,267668.0,CDTX,
1653609600,0.4442,0.4586,0.5,0.44,ok,368694.0,CDTX,23.587733456306196
1653955200,0.46,0.46,0.48,0.45,ok,348112.0,CDTX,23.833601470926226
1654041600,0.46,0.4598,0.4699,0.44,ok,150795.0,CDTX,30.286214953271013
1654128000,0.45,0.4322,0.4635,0.4303,ok,242598.0,CDTX,44.090136054421755
1654214400,0.44,0.4297,0.4499,0.42,ok,256887.0,CDTX,50.41322314049588
1654473600,0.45,0.4439,0.45,0.4,ok,602132.0,CDTX,49.354518371400204
1654560000,0.443,0.47,0.4878,0.4329,ok,454145.0,CDTX,46.6248037676609
1654646400,0.49,0.5851,0.6199,0.47,ok,926686.0,CDTX,71.54870357393133
1654732800,0.58,0.5901,0.6028,0.55,ok,370081.0,CDTX,70.74927953890491
1654819200,0.6,0.54,0.6,0.5206,ok,201186.0,CDTX,66.0834454912517
1655078400,0.51,0.501,0.5689,0.4583,ok,230066.0,CDTX,56.216724083933606
1655164800,0.51,0.5086,0.5268,0.4711,ok,265736.0,CDTX,57.569230769230785
1655251200,0.54,0.52,0.5576,0.4504,ok,322012.0,CDTX,60.92694904849602
1655337600,0.49,0.4855,0.52,0.45,ok,275881.0,CDTX,56.328036322360944
1655424000,0.5,0.4744,0.5,0.4306,ok,597590.0,CDTX,52.284557547715444
1655769600,0.4982,0.527,0.545,0.4982,ok,320730.0,CDTX,58.4382871536524
