t,o,c,h,l,s,v,Ticker,RSI
1652140800,8.75,8.5,8.995000000000001,8.25,ok,65164.52,KTRA,
1652227200,8.25,7.6,8.5,7.5,ok,32696.2,KTRA,
1652313600,7.055,8.44,8.780000000000001,7.03,ok,165584.06,KTRA,
1652400000,8.4,9.4,10.2,7.7,ok,182235.58,KTRA,
1652659200,9.4,8.129999999999999,9.545,7.81,ok,93409.22,KTRA,
1652745600,8.14,8.09,8.290000000000001,7.895,ok,32513.22,KTRA,
1652832000,7.954999999999999,7.75,8.15,7.5,ok,54806.14,KTRA,
1652918400,7.5,7.975,8.0,7.28,ok,30450.08,KTRA,
1653004800,8.0,7.81,8.0,7.249999999999999,ok,57188.62,KTRA,
1653264000,7.925,7.630000000000001,7.925,7.380000000000001,ok,47815.76,KTRA,
1653350400,8.36,7.26,8.36,7.249999999999999,ok,31440.46,KTRA,
1653436800,7.5,8.15,8.450000000000001,7.425,ok,36859.98,KTRA,
1653523200,8.260000000000002,9.4,9.4,7.725,ok,85907.12,KTRA,
1653609600,9.42,9.6,10.0,9.2,ok,43408.98,KTRA,57.208387942332884
1653955200,9.5,9.0,9.5,8.334999999999999,ok,34588.36,KTRA,53.037667071688944
1654041600,9.165,8.555,9.35,8.334999999999999,ok,26232.98,KTRA,56.14147909967846
1654128000,8.55,8.73,8.875,8.5,ok,18246.54,KTRA,52.0393811533052
1654214400,9.15,8.88,9.25,8.515,ok,39938.76,KTRA,45.87301587301587
1654473600,8.924999999999999,7.885000000000001,8.924999999999999,7.625,ok,62740.78,KTRA,47.966804979253126
1654560000,8.75,8.735,8.9,8.175,ok,39661.96,KTRA,54.71836137527432
1654646400,8.9,9.455,10.0,8.85,ok,30681.32,KTRA,61.81566181566181
1654732800,9.2,10.995,11.35,9.2,ok,89904.66,KTRA,67.70222743259086
1654819200,10.5,11.28,11.37,9.755,ok,26191.68,KTRA,70.05780346820809
1655078400,10.575,10.19,10.975,10.01,ok,21629.52,KTRA,63.389121338912126
1655164800,10.185,9.34,10.185,9.32,ok,51030.24,KTRA,60.35856573705179
1655251200,11.995,11.685,14.4,10.945,ok,905823.48,KTRA,65.37625054371466
1655337600,11.4,10.385,12.015,10.0,ok,113695.66,KTRA,54.26591598094413
1655424000,11.5,10.0,12.0,10.0,ok,91057.56,KTRA,51.70502983802216
1655769600,10.375,11.875,13.0,10.375,ok,103746.24,KTRA,61.053440984236836
1655856000,11.15,12.6,13.5,11.15,ok,73093.46,KTRA,65.22393677079413
1655942400,12.6,15.04,16.5,12.6,ok,136635.64,KTRA,70.28938906752411
1656028800,15.5,14.249999999999998,17.0,14.249999999999998,ok,74935.8,KTRA,66.58431130327361
1656288000,15.5,15.495,15.995,14.499999999999998,ok,45732.98,KTRA,73.14476885644768
1656374400,15.49,14.099999999999998,15.5,13.745,ok,33909.72,KTRA,65.79334707094495
1656460800,14.055,14.75,15.0,12.5,ok,39257.32,KTRA,65.65178835353237
1656547200,13.375,13.900000000000002,14.499999999999998,13.1,ok,31135.44,KTRA,58.9522342064715
