t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.1,1.825,2.1,1.8,ok,170700.0,NHWK,
1652227200,1.83,1.65,1.89,1.6,ok,151205.0,NHWK,
1652313600,1.66,1.67,1.73,1.6501,ok,74049.0,NHWK,
1652400000,1.86,1.93,1.96,1.8,ok,101753.0,NHWK,
1652659200,1.9,2.21,2.3,1.9,ok,120201.0,NHWK,
1652745600,2.25,2.45,2.46,2.17,ok,109304.0,NHWK,
1652832000,2.49,2.27,2.49,2.22,ok,76170.0,NHWK,
1652918400,2.3,2.36,2.4,2.23,ok,71461.0,NHWK,
1653004800,2.34,2.3,2.4499,2.22,ok,64279.0,NHWK,
1653264000,2.28,2.31,2.3613,2.25,ok,22885.0,NHWK,
1653350400,2.21,2.4,2.4899,2.21,ok,58921.0,NHWK,
1653436800,2.34,2.22,2.39,2.22,ok,48017.0,NHWK,
1653523200,2.24,2.25,2.35,2.2275,ok,30251.0,NHWK,
1653609600,2.2,2.31,2.35,2.2,ok,35810.0,NHWK,64.47761194029852
1653955200,2.3,2.29,2.36,2.24,ok,40064.0,NHWK,63.716814159292035
1654041600,2.34,2.43,2.51,2.3259,ok,46660.0,NHWK,73.49397590361447
1654128000,2.38,2.46,2.51,2.31,ok,36148.0,NHWK,73.65269461077844
1654214400,2.41,2.53,2.53,2.4062,ok,67565.0,NHWK,70.27027027027027
1654473600,2.45,2.93,2.98,2.45,ok,337176.0,NHWK,72.5
1654560000,2.89,2.83,3.17,2.7,ok,156432.0,NHWK,63.01369863013698
1654646400,2.8,2.77,2.9499,2.7,ok,63251.0,NHWK,68.65671641791045
1654732800,2.81,2.68,2.8138,2.6298,ok,66817.0,NHWK,61.94029850746269
1654819200,2.6219,2.75,2.79,2.55,ok,46589.0,NHWK,66.66666666666669
1655078400,2.59,2.58,2.68,2.46,ok,93576.0,NHWK,58.94039735099338
1655164800,2.53,2.59,2.6454,2.4617,ok,33056.0,NHWK,56.64335664335665
1655251200,2.44,2.72,2.77,2.4101,ok,40272.0,NHWK,68.11594202898551
1655337600,2.47,2.7,2.7,2.45,ok,54329.0,NHWK,66.42335766423358
1655424000,2.7,2.47,2.7999,2.43,ok,77706.0,NHWK,55.1948051948052
1655769600,2.5,2.55,2.6,2.44,ok,63436.0,NHWK,58.12499999999999
1655856000,2.56,2.64,2.71,2.55,ok,32992.0,NHWK,56.774193548387096
1655942400,2.7,2.56,2.7,2.5,ok,53593.0,NHWK,53.12500000000001
1656028800,2.57,2.46,2.69,2.45,ok,43781.0,NHWK,47.85276073619633
1656288000,2.46,2.65,2.68,2.44,ok,62768.0,NHWK,40.14084507042253
1656374400,2.6487,2.52,2.65,2.47,ok,32815.0,NHWK,39.3103448275862
1656460800,2.48,2.51,2.55,2.4657,ok,27362.0,NHWK,40.7142857142857
1656547200,2.4,2.55,2.6,2.4,ok,58263.0,NHWK,45.18518518518517
1656633600,2.56,2.55,2.64,2.54,ok,21239.0,NHWK,42.18749999999999
1656979200,2.45,2.58,2.66,2.45,ok,46748.0,NHWK,50.0
1657065600,2.63,2.73,2.79,2.5,ok,54044.0,NHWK,55.46875
1657152000,2.78,2.8,2.8,2.652,ok,75630.0,NHWK,53.27868852459015
1657238400,2.89,2.8,2.89,2.72,ok,46792.0,NHWK,54.16666666666664
1657497600,2.8,2.845,2.88,2.77,ok,28142.0,NHWK,68.47290640394087
1657584000,2.8,2.96,2.96,2.78,ok,47390.0,NHWK,69.52380952380952
1657670400,2.91,2.85,2.9694,2.8,ok,30548.0,NHWK,59.81308411214953
1657756800,2.85,2.88,2.9,2.6685,ok,35838.0,NHWK,65.68627450980392
1657843200,2.83,2.65,2.86,2.65,ok,54479.0,NHWK,58.260869565217384
1658102400,2.58,2.64,2.78,2.58,ok,25731.0,NHWK,49.48453608247424
