t,o,c,h,l,s,v,Ticker
1652140800,0.79,0.805,0.84,0.79,ok,14027.0,MATH
1652227200,0.8392,0.7501,0.8392,0.73,ok,27246.0,MATH
1652313600,0.86,0.83,0.8627,0.8061,ok,42997.0,MATH
1652400000,0.94,0.88,0.94,0.8454,ok,8394.0,MATH
1652659200,0.8773,0.9203,0.94,0.8211,ok,20138.0,MATH
1652745600,0.92,0.94,0.9672,0.9001,ok,49479.0,MATH
1652832000,0.97,1.03,1.04,0.9673,ok,46858.0,MATH
1652918400,1.05,0.92,1.05,0.92,ok,33018.0,MATH
1653004800,1.0,0.92,1.02,0.92,ok,28054.0,MATH
1653264000,0.98,0.9001,0.98,0.9,ok,20635.0,MATH
1653523200,0.96,0.96,0.9632,0.9,ok,1910.0,MATH
1653609600,0.87,0.87,0.87,0.87,ok,466.0,MATH
1653955200,0.92,0.9119,0.92,0.9119,ok,949.0,MATH
1654041600,0.9626,0.9626,0.9626,0.9204,ok,1501.0,MATH
1654128000,0.9523,0.9299,0.9523,0.9299,ok,4459.0,MATH
1654473600,0.9316,0.89,0.9316,0.87,ok,14936.0,MATH
1654560000,0.91,0.87,0.9199,0.87,ok,7790.0,MATH
1654646400,0.91,0.9,0.91,0.87,ok,14508.0,MATH
1654732800,0.889,0.8944,0.9088,0.889,ok,7971.0,MATH
1654819200,0.91,0.8788,0.91,0.8788,ok,10454.0,MATH
1655078400,0.87,0.7701,0.88,0.702,ok,70641.0,MATH
1655164800,0.7519,0.7401,0.8398,0.702,ok,57321.0,MATH
1655251200,0.7024,0.729,0.7388,0.7024,ok,4008.0,MATH
1655337600,0.744,0.702,0.744,0.702,ok,19222.0,MATH
1655424000,0.702,0.7201,0.78,0.702,ok,6665.0,MATH
1655769600,0.756,0.7022,0.756,0.7021,ok,5824.0,MATH
1655856000,0.7234,0.7234,0.7234,0.7234,ok,324.0,MATH
1655942400,0.7234,0.7294,0.7999,0.7119,ok,51189.0,MATH
1656028800,0.76,0.8501,0.91,0.76,ok,76723.0,MATH
1656288000,0.8926,0.9104,0.947,0.89,ok,25134.0,MATH
1656374400,0.9104,0.911,0.9117,0.9104,ok,3956.0,MATH
1656460800,0.9208,0.9602,0.9602,0.9208,ok,36470.0,MATH
1656547200,0.9999,1.03,1.03,0.93,ok,86158.0,MATH
1656633600,0.9657,0.977,0.9902,0.9421,ok,2377.0,MATH
1656979200,0.86,0.95,0.96,0.86,ok,15580.0,MATH
1657065600,0.86,0.81,0.9,0.81,ok,19029.0,MATH
1657152000,0.84,0.6401,0.87,0.51,ok,953022.0,MATH
1657238400,0.67,0.7603,0.8462,0.64,ok,182755.0,MATH
1657497600,0.798,0.77,0.8499,0.77,ok,16317.0,MATH
1657584000,0.77,0.7789,0.7789,0.77,ok,7616.0,MATH
1657670400,0.7799,0.7315,0.79,0.7315,ok,7719.0,MATH
1657756800,0.77,0.7499,0.788,0.7024,ok,23364.0,MATH
1657843200,0.6755,0.7201,0.777,0.6755,ok,59873.0,MATH
1658102400,0.739,0.6904,0.7499,0.688,ok,205009.0,MATH
1658188800,0.7249,0.71,0.726,0.7,ok,3765.0,MATH
1658275200,0.705,0.7121,0.7163,0.705,ok,11886.0,MATH
1658361600,0.74,0.7426,0.75,0.712,ok,59902.0,MATH
1658448000,0.7052,0.735,0.76,0.7052,ok,6613.0,MATH
1658793600,0.712,0.721,0.721,0.712,ok,14812.0,MATH
1658880000,0.7225,0.75,0.775,0.7225,ok,11149.0,MATH
1658966400,0.724,0.76,0.7663,0.724,ok,2669.0,MATH
1659052800,0.72,0.7555,0.7565,0.72,ok,3197.0,MATH
1659312000,0.7479,0.7624,0.78,0.723,ok,10212.0,MATH
1659398400,0.7623,0.7899,0.7999,0.7509,ok,3773.0,MATH
1659484800,0.81,0.8355,0.8493,0.77,ok,20629.0,MATH
1659571200,0.8489,0.861,0.9643,0.8489,ok,64824.0,MATH
1659657600,0.8451,0.9111,0.99,0.774,ok,85091.0,MATH
1659916800,0.9,1.0111,1.05,0.8765,ok,258235.0,MATH
1660003200,1.03,0.92,1.03,0.8637,ok,95300.0,MATH
1660089600,0.9016,0.911,0.92,0.88,ok,41363.0,MATH
1660176000,1.0,0.9201,1.0,0.91,ok,29258.0,MATH
1660262400,0.9595,0.86,0.9595,0.8232,ok,96600.0,MATH
1660521600,0.8428,0.8489,0.8804,0.7629,ok,14531.0,MATH
1660608000,0.8489,0.8277,0.8489,0.7934,ok,17185.0,MATH
1660694400,0.8033,0.8238,0.8265,0.8003,ok,4451.0,MATH
1660780800,0.8236,0.82,0.8236,0.81,ok,2483.0,MATH
1660867200,0.82,0.769,0.82,0.75,ok,30781.0,MATH
1661126400,0.8,0.7601,0.8,0.731,ok,11321.0,MATH
1661212800,0.7321,0.74,0.7895,0.7321,ok,3387.0,MATH
1661299200,0.7808,0.75,0.8463,0.75,ok,55610.0,MATH
1661385600,0.7793,0.7899,0.82,0.74,ok,18479.0,MATH
1661472000,0.78,0.7899,0.79,0.7601,ok,14017.0,MATH
1661731200,0.777,0.78,0.8392,0.777,ok,24942.0,MATH
1661817600,0.78,0.77,0.8099,0.7605,ok,12426.0,MATH
1661904000,0.8364,0.7901,0.8364,0.7697,ok,3568.0,MATH
1661990400,0.7779,0.7745,0.7779,0.765,ok,4975.0,MATH
1662076800,0.76,0.7905,0.835,0.76,ok,19115.0,MATH
1662422400,0.802,0.8001,0.8099,0.8,ok,2569.0,MATH
1662508800,0.8001,0.802,0.8388,0.8,ok,8634.0,MATH
1662595200,0.83,0.83,0.8391,0.786,ok,48695.0,MATH
1662681600,0.8063,0.7831,0.838,0.7831,ok,17567.0,MATH
1662940800,0.7815,0.83,0.84,0.7815,ok,7027.0,MATH
1663027200,0.8217,0.85,0.86,0.7815,ok,24196.0,MATH
1663113600,0.8999,1.0,1.03,0.86,ok,297219.0,MATH
1663200000,0.98,0.8829,0.98,0.88,ok,20344.0,MATH
1663286400,0.92,0.9199,0.96,0.88,ok,3671.0,MATH
1663545600,0.88,0.803,0.88,0.78,ok,39438.0,MATH
1663632000,0.8316,0.8999,0.8999,0.7977,ok,17625.0,MATH
1663718400,0.88,0.8301,0.8851,0.805,ok,42228.0,MATH
1663804800,0.8401,0.8251,0.8401,0.81,ok,8700.0,MATH
1663891200,0.83,0.809,0.87,0.807,ok,21625.0,MATH
1664150400,0.8401,0.8277,0.8401,0.8,ok,6792.0,MATH
1664236800,0.8689,0.839,0.8689,0.83,ok,5657.0,MATH
1664323200,0.87,0.835,0.87,0.834,ok,12847.0,MATH
1664409600,0.8767,0.835,0.8767,0.835,ok,5124.0,MATH
1664496000,0.85,0.835,0.85,0.835,ok,3594.0,MATH
1664755200,0.87,0.8378,0.87,0.835,ok,6446.0,MATH
1664841600,0.859,0.8261,0.859,0.8005,ok,7104.0,MATH
1664928000,0.79,0.7803,0.79,0.76,ok,6385.0,MATH
1665014400,0.76,0.8,0.8015,0.7541,ok,11268.0,MATH
1665100800,0.84,0.766,0.84,0.765,ok,5438.0,MATH
1665360000,0.7656,0.77,0.77,0.7656,ok,373.0,MATH
1665446400,0.7752,0.7514,0.7752,0.7514,ok,17743.0,MATH
1665532800,0.76,0.82,0.88,0.756,ok,111617.0,MATH
1665619200,0.81,0.75,0.84,0.75,ok,25729.0,MATH
1665705600,0.753,0.8199,0.8199,0.75,ok,3408.0,MATH
1665964800,0.85,0.7532,0.93,0.751,ok,131883.0,MATH
1666051200,0.77,0.7811,0.873,0.77,ok,5133.0,MATH
1666137600,0.7801,0.803,0.838,0.7801,ok,2269.0,MATH
1666224000,0.809,0.79,0.809,0.781,ok,994.0,MATH
1666310400,0.7777,0.84,0.84,0.7648,ok,8045.0,MATH
1666569600,0.85,0.6825,0.85,0.65,ok,38323.0,MATH
1666656000,0.7,0.65,0.7489,0.65,ok,39499.0,MATH
1666742400,0.65,0.66,0.6898,0.65,ok,2708.0,MATH
1666828800,0.6752,0.662,0.6752,0.6611,ok,402.0,MATH
1666915200,0.6895,0.661,0.6895,0.66,ok,2804.0,MATH
1667260800,0.6528,0.652,0.6555,0.652,ok,3590.0,MATH
1667347200,0.715,0.678,0.715,0.678,ok,4092.0,MATH
1667433600,0.635,0.6431,0.6798,0.635,ok,23513.0,MATH
1667520000,0.62,0.4505,0.62,0.4505,ok,113414.0,MATH
1667779200,0.54,0.5601,0.745,0.5348,ok,1213170.0,MATH
1667865600,0.451,0.5358,0.589,0.43,ok,155543.0,MATH
1667952000,0.5358,0.5599,0.5902,0.5,ok,21012.0,MATH
1668038400,0.5316,0.505,0.5898,0.5001,ok,26269.0,MATH
1668124800,0.53,0.5255,0.5446,0.5,ok,49414.0,MATH
1668384000,0.475,0.54,0.54,0.475,ok,20260.0,MATH
1668470400,0.64,0.5514,0.64,0.52,ok,20567.0,MATH
1668556800,0.5207,0.5566,0.5568,0.481,ok,4688.0,MATH
1668643200,0.5132,0.5216,0.54,0.5132,ok,5849.0,MATH
1668729600,0.5554,0.5,0.5554,0.4985,ok,11684.0,MATH
