time,open,high,low,close,volume
2022-06-21 16:00:00,5.31,5.37,5.29,5.37,68062
2022-06-21 15:00:00,5.31,5.36,5.3,5.33,33154
2022-06-21 14:00:00,5.34,5.3692,5.29,5.32,23577
2022-06-21 13:00:00,5.3101,5.4,5.2931,5.32,19846
2022-06-21 12:00:00,5.61,5.68,5.28,5.3,63552
2022-06-21 11:00:00,5.59,5.67,5.54,5.6,35936
2022-06-21 10:00:00,5.4,5.59,5.3,5.59,12777
2022-06-17 17:00:00,5.34,5.48,5.34,5.48,281610
2022-06-17 16:00:00,5.53,5.57,5.18,5.32,336324
2022-06-17 15:00:00,5.33,5.56,5.32,5.51,98886
2022-06-17 14:00:00,5.29,5.39,5.21,5.32,60663
2022-06-17 13:00:00,5.24,5.34,5.15,5.28,64232
2022-06-17 12:00:00,5.0,5.25,4.96,5.25,66988
2022-06-17 11:00:00,5.15,5.15,4.77,5.02,98521
2022-06-17 10:00:00,5.11,5.37,4.94,5.15,118702
2022-06-16 20:00:00,5.1,5.1,5.1,5.1,497
2022-06-16 19:00:00,5.29,5.29,5.29,5.29,175
2022-06-16 16:00:00,5.25,5.28,5.19,5.25,161590
2022-06-16 15:00:00,5.2,5.306,5.19,5.24,63741
2022-06-16 14:00:00,5.24,5.29,5.1857,5.19,88802
2022-06-16 13:00:00,5.045,5.24,5.0112,5.225,51847
2022-06-16 12:00:00,5.094,5.17,4.92,5.045,111500
2022-06-16 11:00:00,4.915,5.16,4.8908,5.09,115365
2022-06-16 10:00:00,4.72,5.08,4.66,4.91,79022
2022-06-15 17:00:00,4.85,4.85,4.85,4.85,438
2022-06-15 16:00:00,4.7032,4.78,4.7032,4.77,97465
2022-06-15 15:00:00,4.66,4.78,4.5,4.69,54812
2022-06-15 14:00:00,4.59,4.68,4.58,4.63,40871
2022-06-15 13:00:00,4.65,4.72,4.6,4.6,44315
2022-06-15 12:00:00,4.47,4.69,4.43,4.63,55374
2022-06-15 11:00:00,4.295,4.45,4.24,4.45,41122
2022-06-15 10:00:00,4.58,4.59,4.24,4.295,42941
