t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.2,4.25,4.27,3.79,ok,104424.0,ENLV,
1652227200,4.31,4.16,4.45,4.05,ok,68557.0,ENLV,
1652313600,4.05,4.07,4.125,3.91,ok,46947.0,ENLV,
1652400000,4.0,4.28,4.28,3.96,ok,90401.0,ENLV,
1652659200,4.19,3.98,4.37,3.86,ok,67788.0,ENLV,
1652745600,4.05,4.03,4.1699,3.9,ok,48073.0,ENLV,
1652832000,3.92,3.96,4.1,3.77,ok,32250.0,ENLV,
1652918400,3.89,4.07,4.1,3.84,ok,17007.0,ENLV,
1653004800,4.0891,4.03,4.1,3.92,ok,35792.0,ENLV,
1653264000,3.91,4.32,4.42,3.91,ok,69957.0,ENLV,
1653350400,4.25,4.14,4.25,4.1,ok,50641.0,ENLV,
1653436800,4.09,4.26,4.26,4.09,ok,10746.0,ENLV,
1653523200,4.2,4.35,4.47,4.16,ok,28424.0,ENLV,
1653609600,4.41,4.72,4.77,4.37,ok,49907.0,ENLV,61.6915422885572
1653955200,4.72,5.01,5.19,4.71,ok,108658.0,ENLV,66.52173913043477
1654041600,4.84,4.85,4.85,4.6,ok,34086.0,ENLV,64.55696202531644
1654128000,4.81,5.13,5.45,4.71,ok,82316.0,ENLV,70.70312499999997
1654214400,5.1,5.16,5.39,5.01,ok,45863.0,ENLV,68.48739495798317
1654473600,5.15,5.13,5.24,4.9705,ok,53837.0,ENLV,77.2511848341232
1654560000,4.86,4.69,4.9,4.53,ok,85032.0,ENLV,63.199999999999996
1654646400,4.56,4.5,4.6841,4.5,ok,68955.0,ENLV,60.30534351145037
1654732800,4.49,4.48,4.5751,4.325,ok,27234.0,ENLV,58.102766798418976
1654819200,4.48,4.255,4.64,4.2,ok,43337.0,ENLV,54.14364640883977
1655078400,3.99,3.86,3.99,3.84,ok,47188.0,ENLV,41.84397163120567
1655164800,3.93,3.97,4.05,3.87,ok,21341.0,ENLV,46.909090909090914
1655251200,3.87,4.07,4.19,3.87,ok,20880.0,ENLV,46.52014652014653
1655337600,3.99,3.99,4.18,3.9,ok,33041.0,ENLV,43.38235294117649
1655424000,3.99,3.99,4.18,3.9207,ok,35092.0,ENLV,34.468085106383
1655769600,3.95,4.135,4.23,3.95,ok,23366.0,ENLV,30.15873015873018
1655856000,4.05,4.2,4.3,4.05,ok,17921.0,ENLV,34.59715639810429
1655942400,4.21,4.379,4.393,4.15,ok,13664.0,ENLV,31.30910900945743
1656028800,4.45,4.64,4.6615,4.45,ok,34859.0,ENLV,38.39285714285713
1656288000,4.51,4.85,4.97,4.41,ok,39222.0,ENLV,44.21487603305784
1656374400,4.72,4.75,4.87,4.69,ok,45544.0,ENLV,51.442307692307686
1656460800,4.68,4.71,4.93,4.58,ok,24211.0,ENLV,55.44041450777202
1656547200,4.57,4.52,4.57,4.4,ok,21719.0,ENLV,50.95238095238093
1656633600,4.58,4.46,4.67,4.41,ok,14055.0,ENLV,55.29715762273902
1656979200,4.32,4.56,4.6,4.28,ok,25419.0,ENLV,71.34146341463415
1657065600,4.55,4.65,4.93,4.4706,ok,37081.0,ENLV,70.98765432098767
1657152000,4.81,5.35,5.4,4.81,ok,108925.0,ENLV,78.82882882882883
1657238400,5.32,5.6,5.68,5.32,ok,60562.0,ENLV,83.68200836820084
1657497600,5.28,5.2,5.52,5.0,ok,79179.0,ENLV,71.68458781362008
1657584000,5.15,5.2623,5.2623,5.1344,ok,22552.0,ENLV,70.81963579950505
1657670400,5.08,5.18,5.3,5.08,ok,15362.0,ENLV,67.98429127211334
1657756800,5.05,5.0,5.15,4.97,ok,38124.0,ENLV,61.3919870854124
1657843200,5.0,4.91,5.1599,4.8,ok,27946.0,ENLV,55.28458467078996
1658102400,4.81,4.71,4.94,4.7,ok,22192.0,ENLV,47.24907647567398
1658188800,4.71,4.78,5.2,4.71,ok,24924.0,ENLV,50.596516344547844
1658275200,4.7,4.55,4.89,4.52,ok,58554.0,ENLV,47.04207646232345
1658361600,4.52,4.24,4.575,4.21,ok,221745.0,ENLV,45.043545988812575
1658448000,4.31,4.23,4.4599,4.15,ok,66315.0,ENLV,45.85525841562748
1658707200,4.38,4.15,4.38,4.1,ok,45266.0,ENLV,42.55790314383214
1658793600,4.19,4.14,4.19,4.03,ok,35389.0,ENLV,40.46586405443803
1658880000,4.22,4.51,5.09,4.22,ok,149081.0,ENLV,32.08649663055532
1658966400,4.51,4.415,4.61,4.36,ok,53775.0,ENLV,22.940263061746435
1659052800,4.37,4.25,4.56,4.2,ok,72161.0,ENLV,25.698352604113367
1659312000,4.25,4.25,4.58,4.24,ok,122754.0,ENLV,23.252127041166844
1659398400,4.35,4.47,4.47,4.2228,ok,28953.0,ENLV,32.51231527093596
1659484800,4.52,4.76,4.843,4.52,ok,50048.0,ENLV,44.392523364485974
1659571200,4.78,5.07,5.08,4.61,ok,43499.0,ENLV,53.389830508474574
1659657600,5.12,5.16,5.33,5.04,ok,53613.0,ENLV,60.0
1659916800,5.21,5.11,5.21,5.01,ok,27475.0,ENLV,57.39910313901345
1660003200,4.97,4.73,5.1,4.69,ok,39467.0,ENLV,53.781512605042025
1660089600,4.86,4.87,4.99,4.8,ok,42660.0,ENLV,64.25339366515837
1660176000,4.87,5.07,5.1,4.87,ok,14915.0,ENLV,67.5
1660262400,5.09,5.09,5.135,4.93,ok,29399.0,ENLV,70.08547008547008
1660521600,4.99,5.22,5.35,4.92,ok,76816.0,ENLV,71.95121951219514
1660608000,5.19,5.15,5.24,5.06,ok,22676.0,ENLV,64.81481481481484
1660694400,5.25,5.18,5.265,4.99,ok,34765.0,ENLV,68.25775656324583
1660780800,5.2,5.01,5.2,5.01,ok,20777.0,ENLV,68.0952380952381
1660867200,5.01,5.12,5.14,4.84,ok,16188.0,ENLV,69.68325791855206
1661126400,4.77,5.29,5.45,4.77,ok,84484.0,ENLV,68.98148148148151
1661212800,5.23,5.28,5.33,5.16,ok,23843.0,ENLV,63.82978723404258
1661299200,5.28,5.87,6.15,5.1,ok,169007.0,ENLV,68.51851851851853
1661385600,5.8,5.7,5.94,5.62,ok,67634.0,ENLV,62.053571428571445
1661472000,5.95,5.73,5.95,5.65,ok,23803.0,ENLV,63.96396396396398
1661731200,5.51,5.5,5.82,5.41,ok,64525.0,ENLV,68.59903381642512
1661817600,5.58,5.29,5.58,5.22,ok,12620.0,ENLV,59.81308411214953
1661904000,5.24,5.25,5.37,5.14,ok,24550.0,ENLV,54.54545454545454
1661990400,5.1,5.17,5.24,5.0622,ok,18458.0,ENLV,51.96078431372549
1662076800,5.1501,5.16,5.2099,5.15,ok,6094.0,ENLV,48.437500000000014
1662422400,5.39,5.0,5.39,4.9,ok,41097.0,ENLV,46.2686567164179
1662508800,4.93,5.14,5.2298,4.93,ok,19708.0,ENLV,49.056603773584904
1662595200,4.82,4.88,5.02,4.79,ok,60207.0,ENLV,47.05882352941177
1662681600,5.0179,4.9,5.02,4.8109,ok,21257.0,ENLV,44.81132075471699
