t,o,c,h,l,s,v,Ticker
1652140800,2.55,2.52,2.55,2.42,ok,6527.0,XYF
1652227200,2.48,2.53,2.53,2.45,ok,26359.0,XYF
1652313600,2.52,2.4,2.5488,2.4,ok,10211.0,XYF
1652400000,2.47,2.54,2.54,2.4608,ok,13985.0,XYF
1652659200,2.57,2.51,2.65,2.5,ok,20387.0,XYF
1652745600,2.7,2.79,2.79,2.62,ok,32065.0,XYF
1652832000,2.68,2.78,2.88,2.68,ok,8784.0,XYF
1652918400,2.79,2.73,2.805,2.6701,ok,2480.0,XYF
1653004800,2.75,2.63,2.76,2.63,ok,5515.0,XYF
1653264000,2.67,2.83,2.83,2.65,ok,10647.0,XYF
1653350400,3.0,2.72,3.05,2.67,ok,53024.0,XYF
1653436800,2.87,2.82,2.94,2.7571,ok,30494.0,XYF
1653523200,2.88,2.78,2.88,2.54,ok,23219.0,XYF
1653609600,2.6723,2.8,2.88,2.6723,ok,32126.0,XYF
1653955200,2.79,2.78,2.88,2.6925,ok,49828.0,XYF
1654041600,2.712,2.7,2.7808,2.62,ok,33175.0,XYF
1654128000,2.72,2.7267,2.7542,2.63,ok,15069.0,XYF
1654214400,2.6276,2.73,2.79,2.6276,ok,6538.0,XYF
1654473600,2.66,2.8,2.88,2.58,ok,24329.0,XYF
1654560000,2.8,2.89,2.95,2.76,ok,24225.0,XYF
1654646400,2.9,2.9,2.95,2.75,ok,45659.0,XYF
1654732800,2.85,2.88,2.89,2.75,ok,26729.0,XYF
1654819200,2.8156,2.78,2.82,2.69,ok,9290.0,XYF
1655078400,2.78,2.7,2.81,2.6862,ok,8506.0,XYF
1655164800,2.62,2.79,2.8,2.62,ok,14882.0,XYF
1655251200,2.79,2.75,2.7922,2.7,ok,19512.0,XYF
1655337600,2.7299,2.73,2.7305,2.6602,ok,3202.0,XYF
1655424000,2.67,2.6,2.71,2.55,ok,22727.0,XYF
1655769600,2.5768,2.61,2.7,2.57,ok,16724.0,XYF
1655856000,2.57,2.73,2.73,2.57,ok,5974.0,XYF
1655942400,2.62,2.67,2.72,2.6,ok,24117.0,XYF
1656028800,2.65,2.78,2.79,2.59,ok,34008.0,XYF
1656288000,2.78,2.71,2.78,2.63,ok,14923.0,XYF
1656374400,2.7,2.71,2.75,2.56,ok,22219.0,XYF
1656460800,2.7,2.68,2.74,2.6456,ok,3800.0,XYF
1656547200,2.68,2.68,2.72,2.67,ok,2391.0,XYF
1656633600,2.75,2.71,2.75,2.7,ok,1998.0,XYF
1656979200,2.67,2.685,2.685,2.58,ok,2221.0,XYF
1657065600,2.68,2.73,2.73,2.6,ok,7610.0,XYF
1657152000,2.6567,2.72,2.73,2.6567,ok,3427.0,XYF
1657238400,2.684,2.67,2.7,2.67,ok,2678.0,XYF
1657497600,2.67,2.69,2.69,2.6673,ok,1764.0,XYF
1657584000,2.69,2.72,2.72,2.58,ok,26049.0,XYF
