t,o,c,h,l,s,v,Ticker
1652140800,8.4,8.18,8.49,8.1,ok,11547.0,WVVI
1652227200,8.13,6.8,8.25,6.54,ok,80104.0,WVVI
1652313600,6.27,6.79,7.2001,6.26,ok,24929.0,WVVI
1652400000,7.0,7.16,7.4745,6.75,ok,28260.0,WVVI
1652659200,7.16,6.94,7.34,6.65,ok,30712.0,WVVI
1652745600,6.51,6.75,6.86,6.51,ok,25107.0,WVVI
1652832000,6.75,6.77,6.8573,6.6605,ok,5664.0,WVVI
1652918400,6.6596,6.74,6.913,6.6596,ok,4415.0,WVVI
1653004800,6.88,6.59,6.8899,6.5559,ok,9261.0,WVVI
1653264000,6.66,6.605,6.78,6.605,ok,4804.0,WVVI
1653350400,6.69,6.6301,6.69,6.45,ok,18869.0,WVVI
1653436800,6.6709,6.6754,6.6754,6.6,ok,4029.0,WVVI
1653523200,6.45,6.46,6.854,5.8,ok,145351.0,WVVI
1653609600,6.16,6.09,6.39,6.09,ok,26379.0,WVVI
1653955200,6.02,6.23,6.26,6.02,ok,32962.0,WVVI
1654041600,6.33,6.33,6.33,6.13,ok,12010.0,WVVI
1654128000,6.33,6.34,6.37,6.22,ok,18255.0,WVVI
1654214400,6.13,6.39,6.39,6.13,ok,6143.0,WVVI
1654473600,6.33,6.3846,6.3846,6.24,ok,13334.0,WVVI
1654560000,6.4,6.43,6.49,6.2001,ok,16171.0,WVVI
1654646400,6.48,6.39,6.49,6.2736,ok,8939.0,WVVI
1654732800,6.43,6.24,6.49,6.2,ok,9466.0,WVVI
1654819200,6.23,6.22,6.33,6.1001,ok,13371.0,WVVI
1655078400,6.12,6.1,6.19,6.07,ok,6182.0,WVVI
1655164800,6.12,6.12,6.25,6.11,ok,6134.0,WVVI
1655251200,6.12,6.12,6.39,6.08,ok,3635.0,WVVI
1655337600,6.15,6.17,6.3135,6.0726,ok,3424.0,WVVI
1655424000,6.2447,6.12,6.2447,5.921,ok,39877.0,WVVI
1655769600,6.11,6.14,6.29,6.1,ok,8233.0,WVVI
1655856000,6.03,6.17,6.225,6.03,ok,1929.0,WVVI
1655942400,6.24,6.16,6.24,6.16,ok,4888.0,WVVI
1656028800,6.23,6.18,6.23,6.0773,ok,5245.0,WVVI
1656288000,6.16,6.24,6.24,6.1538,ok,5037.0,WVVI
1656374400,6.24,6.22,6.28,6.17,ok,8503.0,WVVI
1656460800,6.16,6.13,6.2619,6.13,ok,1457.0,WVVI
1656547200,6.25,6.27,6.2799,6.1301,ok,2097.0,WVVI
1656633600,6.2654,6.17,6.2765,6.13,ok,4076.0,WVVI
1656979200,6.21,6.15,6.21,6.13,ok,2379.0,WVVI
1657065600,6.215,6.14,6.215,6.07,ok,2489.0,WVVI
1657152000,6.0855,6.17,6.21,6.0679,ok,3851.0,WVVI
1657238400,6.2,6.19,6.2,6.1,ok,3796.0,WVVI
1657497600,6.2,6.17,6.2,6.11,ok,6171.0,WVVI
1657584000,6.1794,6.17,6.19,6.1,ok,3130.0,WVVI
1657670400,6.19,6.06,6.19,6.0,ok,2174.0,WVVI
1657756800,6.0,6.12,6.1357,6.0,ok,3240.0,WVVI
1657843200,6.105,6.036,6.17,6.0001,ok,3527.0,WVVI
1658102400,6.16,6.145,6.2,6.145,ok,6514.0,WVVI
1658188800,6.11,6.18,6.2,6.11,ok,1734.0,WVVI
1658275200,6.15,6.2,6.28,6.15,ok,5495.0,WVVI
1658361600,6.11,6.26,6.4703,6.11,ok,4288.0,WVVI
1658448000,6.19,6.24,6.3999,6.19,ok,2281.0,WVVI
1658707200,6.3,6.2844,6.3158,6.24,ok,2007.0,WVVI
1658793600,6.26,6.3526,6.4,6.26,ok,3543.0,WVVI
1658880000,6.39,6.4314,6.44,6.3,ok,2049.0,WVVI
1658966400,6.43,6.365,6.43,6.31,ok,1347.0,WVVI
1659052800,6.38,6.35,6.38,6.3,ok,1989.0,WVVI
1659312000,6.2,6.39,6.4043,6.2,ok,4495.0,WVVI
1659398400,6.2575,6.34,6.4299,6.2575,ok,2537.0,WVVI
1659484800,6.4,6.4099,6.425,6.2004,ok,11776.0,WVVI
1659571200,6.31,6.165,6.3899,6.09,ok,11306.0,WVVI
1659657600,6.19,6.23,6.28,6.16,ok,9583.0,WVVI
1659916800,6.3176,6.2,6.3964,6.2,ok,2385.0,WVVI
1660003200,6.3,6.25,6.32,6.2,ok,9124.0,WVVI
1660089600,6.28,6.5,6.5,6.28,ok,7370.0,WVVI
1660176000,6.26,6.44,6.44,6.26,ok,1331.0,WVVI
1660262400,6.4,6.445,6.49,6.3,ok,3701.0,WVVI
1660521600,6.37,6.31,6.3899,6.29,ok,9411.0,WVVI
1660608000,6.4,6.51,6.6,6.36,ok,14223.0,WVVI
1660694400,6.5,6.5,6.6,6.36,ok,8029.0,WVVI
1660780800,6.56,6.63,6.64,6.438,ok,3257.0,WVVI
