t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.85,0.8038,0.88,0.78,ok,678924.0,XWEL,
1652227200,0.8,0.816,0.9,0.792,ok,765538.0,XWEL,
1652313600,0.79,0.79,0.8399,0.78,ok,671124.0,XWEL,
1652400000,0.85,0.9144,0.931,0.81,ok,799002.0,XWEL,
1652659200,0.9,0.9008,0.93,0.8965,ok,690237.0,XWEL,
1652745600,0.84,0.8207,0.84,0.801,ok,1040054.0,XWEL,
1652832000,0.8142,0.755,0.8357,0.752,ok,760255.0,XWEL,
1652918400,0.79,0.757,0.79,0.7405,ok,681082.0,XWEL,
1653004800,0.8029,0.7365,0.8029,0.72,ok,742611.0,XWEL,
1653264000,0.7291,0.7324,0.74,0.72,ok,294121.0,XWEL,
1653350400,0.72,0.72,0.7549,0.71,ok,693738.0,XWEL,
1653436800,0.7265,0.7296,0.7496,0.7169,ok,258946.0,XWEL,
1653523200,0.7222,0.7432,0.7649,0.72,ok,333073.0,XWEL,
1653609600,0.7448,0.7724,0.8,0.7342,ok,502895.0,XWEL,46.20222544750846
1653955200,0.75,0.7456,0.77,0.735,ok,377335.0,XWEL,43.38936846887779
1654041600,0.7406,0.72,0.7456,0.7152,ok,595113.0,XWEL,39.41798941798942
1654128000,0.72,0.7472,0.77,0.72,ok,531891.0,XWEL,45.294635004397534
1654214400,0.7555,0.7578,0.78,0.7399,ok,525071.0,XWEL,27.038123167155433
1654473600,0.7614,0.7547,0.78,0.742,ok,242769.0,XWEL,27.89712556732225
1654560000,0.74,0.732,0.7784,0.732,ok,422213.0,XWEL,33.760527279384846
1654646400,0.72,0.7662,0.78,0.72,ok,299541.0,XWEL,52.31788079470199
1654732800,0.75,0.7699,0.78,0.75,ok,292853.0,XWEL,52.65104808877929
1654819200,0.7615,0.7283,0.7699,0.7013,ok,801508.0,XWEL,48.449319213313146
1655078400,0.7004,0.6604,0.7099,0.65,ok,814277.0,XWEL,39.03107861060329
1655164800,0.65,0.6431,0.682,0.63,ok,399866.0,XWEL,38.45691984389073
1655251200,0.652,0.7071,0.7301,0.652,ok,688306.0,XWEL,47.09677419354838
1655337600,0.66,0.6902,0.6948,0.652,ok,700370.0,XWEL,43.219037871033784
1655424000,0.6641,0.86,0.86,0.6641,ok,2349070.0,XWEL,58.242378622506585
1655769600,0.8073,0.8329,0.84,0.78,ok,761668.0,XWEL,58.20951664472447
1655856000,0.7867,0.8168,0.8369,0.7783,ok,655552.0,XWEL,59.26847950976638
1655942400,0.79,0.7605,0.8,0.75,ok,237409.0,XWEL,51.20623979684382
1656028800,0.79,0.77,0.8,0.77,ok,325520.0,XWEL,51.10868774990912
1656288000,0.762,0.7998,0.8198,0.755,ok,371253.0,XWEL,53.908823019587444
1656374400,0.7998,0.7789,0.829,0.752,ok,310170.0,XWEL,54.077551730133905
1656460800,0.7556,0.7263,0.8037,0.7204,ok,178370.0,XWEL,46.63858466722831
1656547200,0.7274,0.6905,0.7498,0.681,ok,261394.0,XWEL,43.65409207161125
1656633600,0.6864,0.6984,0.7527,0.6864,ok,498809.0,XWEL,47.47423551275554
1656979200,0.69,0.702,0.7233,0.67,ok,215604.0,XWEL,53.942380591357086
1657065600,0.6994,0.7,0.725,0.69,ok,145018.0,XWEL,55.5533866874878
1657152000,0.705,0.7148,0.73,0.7,ok,205845.0,XWEL,50.83135391923991
1657238400,0.69,0.7663,0.7788,0.69,ok,342382.0,XWEL,57.645167771750046
1657497600,0.74,0.7889,0.82,0.7245,ok,1122046.0,XWEL,39.85734664764623
