t,o,c,h,l,s,v,Ticker,RSI
1655251200,3.75,1.7,3.75,1.7,ok,1496825.0,HSCS,
1655337600,3.18,2.42,3.21,2.31,ok,2987377.0,HSCS,
1655424000,2.2,2.0777,2.2,2.01,ok,512381.0,HSCS,
1655769600,1.99,1.98,2.25,1.97,ok,263924.0,HSCS,
1655856000,1.91,1.78,1.96,1.7,ok,282741.0,HSCS,
1655942400,1.83,1.81,1.8508,1.7101,ok,112140.0,HSCS,
1656028800,1.81,2.02,2.0827,1.7201,ok,291791.0,HSCS,
1656288000,2.02,1.98,2.0939,1.9,ok,158364.0,HSCS,
1656374400,1.94,1.83,2.0789,1.8047,ok,74736.0,HSCS,
1656460800,1.75,1.8,1.8449,1.75,ok,25093.0,HSCS,
1656547200,1.8,1.874,2.0799,1.72,ok,129245.0,HSCS,
1656633600,1.782,1.8199,1.82,1.7201,ok,36758.0,HSCS,
1656979200,1.7407,1.75,1.84,1.73,ok,37073.0,HSCS,
1657065600,1.72,1.73,1.82,1.72,ok,22345.0,HSCS,50.7360157016683
1657152000,1.77,1.73,1.79,1.71,ok,16648.0,HSCS,50.7360157016683
1657238400,1.775,1.75,1.8399,1.7262,ok,6551.0,HSCS,24.962630792227216
1657497600,1.81,1.61,1.81,1.575,ok,35985.0,HSCS,29.409174958175583
1657584000,1.61,1.44,1.7,1.42,ok,163885.0,HSCS,27.649006622516552
1657670400,1.4388,1.39,1.46,1.28,ok,171880.0,HSCS,31.56899810964083
1657756800,1.37,1.31,1.37,1.28,ok,35775.0,HSCS,27.436823104693147
1657843200,1.3,1.3,1.3899,1.26,ok,32503.0,HSCS,10.352422907488986
1658102400,1.34,1.29,1.3599,1.26,ok,37049.0,HSCS,10.706150341685657
1658188800,1.25,1.25,1.3345,1.23,ok,20839.0,HSCS,12.239583333333343
1658275200,1.2541,1.37,1.5186,1.22,ok,142664.0,HSCS,24.941724941724956
1658361600,1.35,1.22,1.35,1.15,ok,244254.0,HSCS,14.989293361884378
1658448000,1.25,1.21,1.32,1.17,ok,70514.0,HSCS,15.732104730868642
1658707200,1.25,1.38,1.45,1.21,ok,178741.0,HSCS,31.313131313131308
1658793600,1.38,1.3261,1.38,1.3,ok,63510.0,HSCS,30.276394179119052
1658880000,1.37,1.4,1.4199,1.33,ok,43275.0,HSCS,34.96993987975951
1658966400,1.36,1.48,1.48,1.2109,ok,79142.0,HSCS,38.33995508723441
1659052800,1.37,1.5,1.71,1.37,ok,128456.0,HSCS,44.700327616111
1659312000,1.48,1.5756,1.71,1.41,ok,189451.0,HSCS,57.18677125291499
1659398400,1.67,1.73,1.79,1.5184,ok,202331.0,HSCS,66.22447031876314
1659484800,1.79,3.28,6.0,1.6607,ok,28359589.0,HSCS,89.12145523870045
1659571200,2.6,2.71,3.49,2.33,ok,3970923.0,HSCS,72.90597179803757
1659657600,2.56,2.12,2.75,2.04,ok,973924.0,HSCS,61.345617584340324
1659916800,2.23,3.3,4.25,2.09,ok,23001987.0,HSCS,71.36395848097045
1660003200,2.96,2.8,3.27,2.41,ok,1580573.0,HSCS,63.808953609641165
1660089600,2.79,3.14,3.7599,2.59,ok,4235190.0,HSCS,67.88442192332055
1660176000,3.27,3.16,4.1,3.005,ok,4144508.0,HSCS,68.13009037152739
1660262400,3.13,2.98,3.3699,2.82,ok,497164.0,HSCS,64.84836111214224
1660521600,2.91,2.64,3.27,2.41,ok,602148.0,HSCS,61.57845573591357
1660608000,2.62,2.55,2.8995,2.45,ok,263764.0,HSCS,60.10544815465729
1660694400,2.44,2.33,2.5867,2.28,ok,135587.0,HSCS,57.289879931389365
1660780800,2.32,2.24,2.4,2.2,ok,160337.0,HSCS,56.27118644067797
1660867200,2.25,2.0,2.87,1.99,ok,2619670.0,HSCS,53.49910955741705
1661126400,1.85,1.85,1.97,1.75,ok,264537.0,HSCS,50.990099009900995
1661212800,1.81,1.89,1.9299,1.81,ok,196316.0,HSCS,34.72527472527473
1661299200,1.9,1.95,2.2,1.86,ok,274617.0,HSCS,40.594059405940584
1661385600,2.0,1.76,2.18,1.6,ok,381677.0,HSCS,45.05494505494505
1661472000,1.9,1.53,1.9,1.5,ok,196189.0,HSCS,17.10037174721191
1661731200,1.53,1.5,1.541,1.4001,ok,100110.0,HSCS,20.72072072072072
1661817600,1.61,1.46,1.61,1.42,ok,52244.0,HSCS,6.25
1661904000,1.44,1.46,1.58,1.43,ok,204640.0,HSCS,5.26315789473685
1661990400,1.51,1.49,1.51,1.4,ok,62964.0,HSCS,7.428571428571416
1662076800,1.45,1.37,1.52,1.35,ok,55049.0,HSCS,8.496732026143775
1662422400,1.44,1.43,1.47,1.35,ok,73895.0,HSCS,12.666666666666657
1662508800,1.51,1.42,1.51,1.4,ok,36940.0,HSCS,14.728682170542612
1662595200,1.39,1.4,1.45,1.36,ok,38739.0,HSCS,15.57377049180326
1662681600,1.42,1.4,1.46,1.4,ok,33078.0,HSCS,19.3877551020408
1662940800,1.44,1.47,1.52,1.44,ok,85645.0,HSCS,28.88888888888887
1663027200,1.4,1.54,1.57,1.4,ok,160955.0,HSCS,31.182795698924735
1663113600,1.64,1.61,1.6489,1.52,ok,60936.0,HSCS,31.914893617021292
1663200000,1.5601,1.6,1.62,1.55,ok,50048.0,HSCS,39.47368421052632
1663286400,1.5602,1.36,1.57,1.36,ok,101656.0,HSCS,38.96103896103897
1663545600,1.42,1.26,1.49,1.26,ok,297869.0,HSCS,35.71428571428572
1663632000,1.38,1.23,1.39,1.17,ok,218389.0,HSCS,36.144578313253014
1663718400,1.18,1.2,1.254,1.18,ok,36836.0,HSCS,34.883720930232556
1663804800,1.2,1.15,1.2001,1.15,ok,31078.0,HSCS,30.681818181818173
1663891200,1.17,1.19,1.19,1.14,ok,17981.0,HSCS,38.74999999999999
1664150400,1.19,1.26,1.26,1.19,ok,29254.0,HSCS,39.506172839506185
1664236800,1.259,1.18,1.26,1.1531,ok,33392.0,HSCS,36.363636363636374
1664323200,1.1531,1.2,1.24,1.1531,ok,34255.0,HSCS,38.63636363636364
1664409600,1.17,1.19,1.22,1.17,ok,40681.0,HSCS,38.202247191011246
1664496000,1.15,1.18,1.25,1.15,ok,11708.0,HSCS,32.53012048192771
1664755200,1.21,1.22,1.2599,1.21,ok,28811.0,HSCS,30.000000000000014
1664841600,1.22,1.4,1.4344,1.2101,ok,59737.0,HSCS,38.46153846153845
1664928000,1.4323,1.5,1.97,1.3905,ok,206717.0,HSCS,44.99999999999999
1665014400,1.66,1.46,1.66,1.4101,ok,37335.0,HSCS,56.24999999999998
1665100800,1.4,1.341,1.45,1.33,ok,26194.0,HSCS,54.94505494505493
1665360000,1.31,1.32,1.36,1.26,ok,23827.0,HSCS,55.55555555555556
1665446400,1.2938,1.35,1.37,1.29,ok,13993.0,HSCS,59.25925925925927
1665532800,1.35,1.34,1.4303,1.32,ok,9220.0,HSCS,62.337662337662344
1665619200,1.28,1.29,1.3799,1.27,ok,14643.0,HSCS,56.41025641025641
1665705600,1.33,1.48,1.6,1.33,ok,200655.0,HSCS,62.222222222222214
1665964800,1.506,1.62,1.65,1.45,ok,65954.0,HSCS,72.91666666666667
1666051200,1.59,1.61,1.62,1.52,ok,20130.0,HSCS,71.57894736842105
1666137600,1.49,1.58,1.64,1.48,ok,207751.0,HSCS,70.10309278350516
1666224000,1.58,1.74,1.76,1.58,ok,70001.0,HSCS,75.0
1666310400,1.74,1.93,1.9963,1.74,ok,97619.0,HSCS,77.95275590551181
1666569600,1.99,2.175,2.605,1.96,ok,1080137.0,HSCS,79.02621722846442
1666656000,2.24,2.48,2.6,2.0258,ok,324759.0,HSCS,81.81818181818181
1666742400,2.5,2.56,2.67,2.34,ok,158412.0,HSCS,84.81012658227849
1666828800,2.64,2.63,2.81,2.5,ok,159313.0,HSCS,92.09666884389289
1666915200,2.72,2.43,2.72,2.22,ok,66928.0,HSCS,82.4561403508772
1667174400,2.38,2.445,2.5058,2.2899,ok,39773.0,HSCS,82.30088495575222
1667260800,2.45,2.67,2.7473,2.4493,ok,184989.0,HSCS,84.81675392670158
1667347200,2.83,2.56,2.83,2.5,ok,103802.0,HSCS,82.23350253807108
1667433600,2.49,2.4,2.55,2.35,ok,53880.0,HSCS,73.71134020618557
1667520000,2.415,2.39,2.51,2.23,ok,28222.0,HSCS,71.2707182320442
1667779200,2.37,2.32,2.43,2.2363,ok,25368.0,HSCS,68.98395721925134
1667865600,2.22,2.16,2.355,2.09,ok,36727.0,HSCS,64.5
1667952000,2.24,2.14,2.48,2.14,ok,49014.0,HSCS,60.752688172043015
1668038400,2.18,2.16,2.24,2.1123,ok,18795.0,HSCS,56.80473372781066
1668124800,2.105,2.18,2.21,2.1,ok,23992.0,HSCS,50.17064846416384
1668384000,2.22,1.92,2.22,1.8604,ok,37966.0,HSCS,30.281690140845072
1668470400,1.88,1.65,1.99,1.54,ok,119804.0,HSCS,21.739130434782595
1668556800,1.76,1.75,1.76,1.65,ok,27096.0,HSCS,23.170731707317074
1668643200,1.8,1.55,1.8,1.55,ok,43652.0,HSCS,23.17073170731706
1668729600,1.56,1.57,1.6463,1.5,ok,17627.0,HSCS,23.404255319148945
1668988800,1.5,1.54,1.56,1.5,ok,11646.0,HSCS,11.034482758620683
1669075200,1.493,1.45,1.5,1.45,ok,18925.0,HSCS,11.188811188811187
1669161600,1.46,1.46,1.4999,1.439,ok,10383.0,HSCS,13.281250000000014
1669334400,1.435,1.4007,1.4555,1.32,ok,21689.0,HSCS,12.788685774467766
1669593600,1.35,1.32,1.38,1.31,ok,17730.0,HSCS,12.68656716417911
1669680000,1.3224,1.2,1.3224,1.19,ok,48136.0,HSCS,13.07692307692308
1669766400,1.25,1.22,1.25,1.17,ok,17575.0,HSCS,14.615384615384613
1669852800,1.2488,1.28,1.41,1.227,ok,50946.0,HSCS,17.164179104477626
1669939200,1.2915,1.28,1.3,1.24,ok,10944.0,HSCS,15.90909090909092
1670198400,1.2993,1.34,1.45,1.27,ok,79556.0,HSCS,24.107142857142875
1670284800,1.33,1.55,1.59,1.31,ok,145354.0,HSCS,45.28301886792454
1670371200,1.34,1.4,1.4987,1.2882,ok,33059.0,HSCS,34.234234234234236
1670457600,1.35,1.26,1.42,1.24,ok,44492.0,HSCS,36.1904761904762
1670544000,1.22,1.29,1.31,1.2,ok,25222.0,HSCS,36.79245283018869
1670803200,1.26,1.27,1.2994,1.21,ok,24007.0,HSCS,37.14285714285714
1670889600,1.2408,1.23,1.2844,1.17,ok,55325.0,HSCS,39.0
1670976000,1.22,1.125,1.24,1.06,ok,66096.0,HSCS,34.70319634703198
1671062400,1.09,1.0,1.09,0.9793,ok,52344.0,HSCS,32.73886447833205
1671148800,0.99,0.9852,1.0099,0.9299,ok,27318.0,HSCS,34.709535988308374
1671408000,1.02,0.9,1.02,0.8001,ok,24803.0,HSCS,35.84905660377359
1671494400,0.945,0.8,1.01,0.78,ok,32155.0,HSCS,31.578947368421055
1671580800,0.8001,0.89,0.9478,0.8001,ok,53808.0,HSCS,33.33333333333333
1671667200,0.83,0.89,0.95,0.8213,ok,6215.0,HSCS,33.33333333333333
1671753600,0.89,0.8899,1.02,0.8899,ok,18946.0,HSCS,29.727051616971437
1672099200,0.93,0.8694,0.93,0.8,ok,33104.0,HSCS,13.034977188789924
1672185600,0.85,0.81,1.03,0.81,ok,47884.0,HSCS,14.4578313253012
1672272000,0.81,0.8003,0.8599,0.8,ok,30604.0,HSCS,17.15020723167072
1672358400,0.8403,0.8399,0.9368,0.79,ok,34183.0,HSCS,18.27153531650923
1672704000,0.8799,0.834,0.88,0.82,ok,19764.0,HSCS,18.642117376294593
1672790400,0.8765,0.8103,0.8765,0.8,ok,32415.0,HSCS,19.08970393283252
1672876800,0.87,0.78,0.87,0.7407,ok,16745.0,HSCS,21.4498510427011
1672963200,0.8,0.7751,0.8199,0.75,ok,39976.0,HSCS,26.771328237967353
1673222400,0.8489,0.8022,0.8489,0.7893,ok,12823.0,HSCS,31.567284448025788
