t,o,c,h,l,s,v,Ticker,RSI
1652140800,45.03,43.97,45.9,43.33,ok,15857.0,SFST,
1652227200,44.21,43.5,44.6,43.5,ok,10633.0,SFST,
1652313600,43.46,43.14,43.87,42.695,ok,12323.0,SFST,
1652400000,43.71,42.89,43.71,42.89,ok,13816.0,SFST,
1652659200,42.0,42.29,43.0,42.0,ok,12215.0,SFST,
1652745600,42.7602,43.84,44.24,42.69,ok,14371.0,SFST,
1652832000,43.44,42.7,43.44,42.5,ok,17142.0,SFST,
1652918400,42.12,42.25,42.49,41.8277,ok,18568.0,SFST,
1653004800,42.5,42.38,42.56,42.2,ok,12452.0,SFST,
1653264000,43.01,42.74,43.13,42.64,ok,16363.0,SFST,
1653350400,42.715,42.88,43.08,42.2,ok,8698.0,SFST,
1653436800,43.0281,43.87,44.05,43.0281,ok,11405.0,SFST,
1653523200,44.07,44.61,44.89,44.07,ok,12149.0,SFST,
1653609600,45.0,45.14,45.23,44.3134,ok,18140.0,SFST,57.587548638132304
1653955200,45.12,45.1,45.33,44.36,ok,9181.0,SFST,57.290322580645174
1654041600,44.68,45.78,45.88,44.595,ok,13964.0,SFST,64.321608040201
1654128000,45.49,46.27,46.91,45.49,ok,10775.0,SFST,69.34487021013595
1654214400,46.32,45.23,46.32,45.18,ok,7969.0,SFST,63.175675675675635
1654473600,46.03,46.36,46.7,45.57,ok,11546.0,SFST,71.62592986184906
1654560000,46.05,46.55,46.7,45.6403,ok,11163.0,SFST,66.8322981366459
1654646400,46.39,45.15,46.49,45.01,ok,6779.0,SFST,64.74127557160044
1654732800,45.46,44.19,45.57,44.19,ok,17821.0,SFST,60.997732426303834
1654819200,43.94,44.01,44.525,43.9,ok,12450.0,SFST,59.18827508455465
1655078400,43.44,43.0,43.89,42.89,ok,44995.0,SFST,51.36554621848739
1655164800,43.35,42.96,44.7964,42.38,ok,13807.0,SFST,50.42462845010615
1655251200,43.26,43.49,43.78,42.8943,ok,38271.0,SFST,47.87946428571432
1655337600,42.77,42.64,42.785,41.898,ok,14272.0,SFST,39.14002205071666
1655424000,42.64,43.37,43.7,42.64,ok,34261.0,SFST,40.453074433656944
1655769600,45.69,44.16,45.69,44.16,ok,23947.0,SFST,45.30938123752493
1655856000,44.0,43.81,44.73,43.15,ok,63155.0,SFST,39.83488132094944
1655942400,44.0,43.58,44.15,43.2,ok,36978.0,SFST,35.73700954400846
1656028800,43.6,43.76,44.66,43.52,ok,83688.0,SFST,41.42357059509919
1656288000,44.05,44.05,44.2,43.44,ok,40848.0,SFST,35.05821474773606
1656374400,44.37,43.72,45.185,43.02,ok,25136.0,SFST,32.02033036848792
1656460800,43.26,43.15,43.49,43.01,ok,13197.0,SFST,35.79545454545453
1656547200,42.56,43.59,44.13,42.56,ok,14168.0,SFST,45.39877300613501
1656633600,43.8,44.28,44.36,42.94,ok,18756.0,SFST,51.92034139402562
1656979200,43.68,44.54,44.54,43.6,ok,10206.0,SFST,62.26114649681529
1657065600,43.605,43.95,44.08,43.56,ok,60430.0,SFST,57.24743777452418
1657152000,44.4564,44.21,44.66,44.125,ok,8609.0,SFST,55.487804878048784
1657238400,44.2,44.46,44.69,43.7614,ok,8313.0,SFST,65.26845637583897
1657497600,44.26,44.33,44.72,44.26,ok,5595.0,SFST,58.95522388059703
1657584000,44.35,44.18,44.48,44.18,ok,6701.0,SFST,50.21186440677969
1657670400,43.6,43.83,43.83,43.6,ok,18868.0,SFST,50.211864406779625
1657756800,43.6,44.02,44.035,43.2,ok,20519.0,SFST,54.70085470085475
1657843200,44.37,45.78,46.09,44.37,ok,13878.0,SFST,66.13418530351441
1658102400,46.0,45.39,46.26,45.16,ok,5942.0,SFST,60.534591194968584
1658188800,45.66,46.6,46.75,45.66,ok,8732.0,SFST,69.88950276243095
1658275200,46.25,46.45,47.24,45.17,ok,10982.0,SFST,74.1935483870968
1658361600,46.44,46.12,46.84,46.12,ok,11087.0,SFST,68.8524590163934
1658448000,45.35,45.73,46.62,44.465,ok,10679.0,SFST,61.31045241809669
1658707200,45.89,45.88,45.95,45.43,ok,8756.0,SFST,60.63492063492065
1658793600,45.65,44.11,46.0,44.11,ok,20187.0,SFST,51.06951871657752
1658880000,45.1,44.38,45.1,44.24,ok,14024.0,SFST,51.13484646194928
1658966400,44.25,44.75,44.75,44.01,ok,17987.0,SFST,51.905387647831795
1659052800,44.36,44.75,44.85,43.0301,ok,22096.0,SFST,52.807486631016054
1659312000,43.84,44.0,44.71,43.18,ok,27948.0,SFST,48.886138613861384
1659398400,43.51,43.85,44.11,43.1715,ok,19872.0,SFST,50.12690355329951
1659484800,43.85,43.91,44.09,43.6,ok,10201.0,SFST,49.29032258064512
1659571200,43.77,43.6,44.12,43.51,ok,20674.0,SFST,32.69841269841271
1659657600,43.3266,43.67,44.2922,43.11,ok,12194.0,SFST,35.618729096989995
1659916800,43.69,43.79,44.09,43.0,ok,79842.0,SFST,21.26789366053167
1660003200,43.19,44.17,44.37,43.06,ok,162750.0,SFST,27.734375
1660089600,44.63,44.91,45.57,44.63,ok,23143.0,SFST,39.05967450271246
1660176000,45.1,45.85,45.99,45.0,ok,16160.0,SFST,50.98684210526319
1660262400,45.99,46.72,46.94,45.9,ok,23534.0,SFST,56.176470588235276
1660521600,46.18,46.81,46.94,46.18,ok,8872.0,SFST,76.36718750000009
1660608000,46.6,47.16,47.32,46.6,ok,20034.0,SFST,76.73076923076927
1660694400,46.68,46.16,46.81,46.07,ok,14201.0,SFST,62.0926243567753
1660780800,46.18,46.71,46.875,45.84,ok,10591.0,SFST,65.36050156739816
1660867200,46.25,45.36,46.25,45.06,ok,17137.0,SFST,59.74212034383955
1661126400,44.87,45.23,45.8,44.54,ok,18145.0,SFST,59.913793103448256
1661212800,45.41,44.29,45.475,44.27,ok,13344.0,SFST,52.42346938775513
1661299200,44.1,44.49,44.8,44.1,ok,11649.0,SFST,55.75679172056921
1661385600,44.5,45.17,45.35,44.5,ok,10698.0,SFST,58.99280575539568
1661472000,45.19,44.01,45.19,43.92,ok,9811.0,SFST,51.172707889125796
1661731200,43.7699,43.71,44.6,43.58,ok,13178.0,SFST,47.526881720430104
1661817600,43.95,43.63,43.95,43.24,ok,18113.0,SFST,42.59259259259263
1661904000,43.5,43.11,43.78,43.11,ok,20458.0,SFST,33.33333333333333
1661990400,43.1,43.05,44.42,42.6,ok,26623.0,SFST,25.236167341430516
1662076800,43.45,42.9,43.62,42.66,ok,11575.0,SFST,23.828647925033465
1662422400,43.19,42.77,43.22,42.5,ok,16287.0,SFST,19.724137931034562
1662508800,43.07,43.32,43.53,42.7,ok,14889.0,SFST,29.117647058823565
1662595200,43.04,43.48,43.63,43.04,ok,11385.0,SFST,24.804992199687945
1662681600,44.3775,44.385,44.53,43.91,ok,16016.0,SFST,41.827326068734266
1662940800,44.7,44.66,45.0,44.22,ok,14739.0,SFST,45.33551554828149
1663027200,44.06,42.99,44.66,42.6,ok,22751.0,SFST,40.49707602339183
1663113600,43.1,42.84,43.19,42.65,ok,14113.0,SFST,37.849779086892475
1663200000,42.97,42.99,43.1,42.37,ok,25675.0,SFST,32.58785942492008
1663286400,42.73,42.94,43.24,42.6,ok,26480.0,SFST,39.61165048543686
1663545600,43.03,43.21,43.25,42.82,ok,12539.0,SFST,45.11718749999999
1663632000,43.08,43.2,43.4,42.98,ok,15540.0,SFST,45.74257425742574
1663718400,43.39,43.0,43.5,42.84,ok,20038.0,SFST,48.83720930232558
1663804800,43.18,43.09,43.18,42.6101,ok,30269.0,SFST,50.42016806722695
1663891200,42.75,42.54,42.92,41.71,ok,24735.0,SFST,46.51162790697675
1664150400,42.4,42.32,42.58,42.1,ok,20308.0,SFST,45.71428571428569
1664236800,42.7,41.9,42.9962,41.87,ok,20868.0,SFST,36.13281249999999
1664323200,42.21,42.57,42.95,41.96,ok,24556.0,SFST,41.918294849023134
1664409600,42.52,42.13,42.52,41.91,ok,13423.0,SFST,28.170377541142372
1664496000,42.355,41.66,42.59,41.65,ok,18090.0,SFST,22.014925373134403
1664755200,42.49,42.34,42.49,42.09,ok,16021.0,SFST,42.56292906178496
1664841600,42.58,43.56,43.85,42.58,ok,18893.0,SFST,56.617647058823486
1664928000,43.31,43.33,43.34,42.94,ok,17289.0,SFST,53.07971014492748
1665014400,43.03,42.85,43.66,42.59,ok,12644.0,SFST,49.24369747899163
1665100800,42.5,42.03,43.34,41.6,ok,19882.0,SFST,40.92307692307696
1665360000,42.3,41.81,42.3,41.68,ok,8044.0,SFST,39.64232488822656
1665446400,41.66,41.58,42.32,41.22,ok,11681.0,SFST,39.46587537091991
1665532800,41.5,41.46,41.75,41.3,ok,9312.0,SFST,37.96159527326442
1665619200,41.11,43.4,43.415,41.05,ok,18202.0,SFST,55.26960784313725
1665705600,42.86,43.0,43.12,42.796,ok,5793.0,SFST,54.0767386091127
1665964800,43.0,43.18,43.8,42.75,ok,33540.0,SFST,57.901234567901234
1666051200,43.92,43.18,43.92,42.67,ok,25423.0,SFST,54.104979811574694
1666137600,42.75,42.88,43.5497,42.27,ok,7931.0,SFST,55.14403292181069
1666224000,42.71,41.79,42.75,41.5,ok,11015.0,SFST,50.82174462705438
1666310400,42.09,42.37,42.7885,41.985,ok,15962.0,SFST,50.19206145966705
1666569600,42.48,41.75,42.7,41.7,ok,45075.0,SFST,37.44798890429956
1666656000,41.8,43.37,44.0,41.6,ok,37657.0,SFST,50.23255813953487
1666742400,43.62,43.27,43.75,43.0,ok,56711.0,SFST,52.554744525547456
1666828800,43.32,43.2,43.63,42.92,ok,31784.0,SFST,57.83132530120484
1666915200,43.45,43.79,44.1,43.35,ok,52852.0,SFST,62.62755102040818
1667174400,43.835,44.68,44.74,43.35,ok,63499.0,SFST,68.23529411764711
1667260800,45.02,45.05,45.48,44.1,ok,37814.0,SFST,70.51428571428575
1667347200,45.11,44.44,45.19,44.12,ok,28506.0,SFST,57.008086253369285
1667433600,44.0,43.92,44.2,43.8,ok,18996.0,SFST,56.1007957559682
1667520000,44.58,45.95,46.02,44.17,ok,18495.0,SFST,64.74973375931847
1667779200,45.79,45.96,46.25,45.375,ok,13057.0,SFST,64.78723404255324
1667865600,46.215,45.84,46.215,45.56,ok,11001.0,SFST,66.05206073752716
1667952000,45.9,45.07,45.9,44.73,ok,14215.0,SFST,68.42696629213488
1668038400,46.19,46.69,47.01,45.06,ok,35881.0,SFST,71.73038229376263
1668124800,48.01,46.81,48.01,46.26,ok,11424.0,SFST,76.80084745762719
1668384000,46.47,46.86,47.22,46.46,ok,41888.0,SFST,72.17280813214745
1668470400,47.0,47.5,47.625,46.6,ok,33006.0,SFST,75.1486325802616
1668556800,47.5,47.67,47.7,46.9,ok,26009.0,SFST,76.26321974148064
1668643200,47.3,47.98,48.47,46.7,ok,13485.0,SFST,75.45565006075336
1668729600,48.6,47.58,48.6,47.49,ok,18491.0,SFST,68.73385012919898
1668988800,47.62,47.41,48.1,47.17,ok,10747.0,SFST,65.64986737400531
1669075200,47.69,48.08,48.205,47.54,ok,31366.0,SFST,73.94736842105266
1669161600,48.48,48.52,48.577,47.62,ok,11258.0,SFST,80.58510638297872
1669334400,48.63,49.11,49.29,48.63,ok,7062.0,SFST,75.98684210526314
1669593600,49.0,48.17,49.0,48.0,ok,16207.0,SFST,65.76319543509274
1669680000,48.45,48.86,49.17,48.375,ok,15824.0,SFST,69.92084432717675
1669766400,49.07,49.5,49.5,48.12,ok,13862.0,SFST,79.73154362416109
1669852800,49.32,48.79,49.96,48.68,ok,16835.0,SFST,66.05504587155964
1669939200,48.445,48.73,48.88,48.325,ok,8621.0,SFST,64.81481481481478
1670198400,48.06,46.77,48.06,46.66,ok,23969.0,SFST,49.463647199046505
1670284800,47.12,47.8,48.665,46.6512,ok,46172.0,SFST,51.70842824601365
1670371200,47.46,47.81,48.3,47.46,ok,16316.0,SFST,50.81206496519722
1670457600,47.76,47.72,48.1,47.33,ok,16884.0,SFST,48.45238095238097
1670544000,47.92,47.18,47.92,47.18,ok,15157.0,SFST,47.65807962529275
1670803200,47.98,47.23,47.98,47.06,ok,14025.0,SFST,48.93111638954869
1670889600,47.8,47.39,47.8,46.53,ok,23182.0,SFST,45.63843236409609
1670976000,47.09,46.11,47.35,45.91,ok,18076.0,SFST,36.2285714285714
1671062400,45.84,44.34,46.035,44.14,ok,11860.0,SFST,25.981873111782477
1671148800,43.63,44.69,44.72,43.4713,ok,46396.0,SFST,31.370449678800824
1671408000,44.36,44.06,44.3624,43.445,ok,12240.0,SFST,24.137931034482747
1671494400,44.2964,43.76,44.2964,43.39,ok,16716.0,SFST,17.89709172259502
1671580800,44.11,45.4,45.56,44.11,ok,38200.0,SFST,32.82674772036472
1671667200,44.94,46.09,46.19,44.72,ok,36318.0,SFST,37.428571428571445
1671753600,45.88,45.89,46.09,43.0901,ok,11973.0,SFST,44.96567505720822
1672099200,45.94,45.97,46.09,45.255,ok,18495.0,SFST,38.25417201540438
1672185600,45.85,45.72,46.14,45.66,ok,16365.0,SFST,36.98630136986299
1672272000,45.82,46.15,46.275,45.82,ok,12848.0,SFST,40.621266427718034
1672358400,45.72,45.75,46.235,45.72,ok,9412.0,SFST,41.31227217496962
1672704000,45.98,45.05,45.98,44.9,ok,17923.0,SFST,37.72522522522523
1672790400,44.875,44.75,45.2,44.75,ok,11667.0,SFST,35.365853658536565
