t,o,c,h,l,s,v,Ticker,RSI
1652140800,6.34,6.17,6.37,6.05,ok,64412.0,SGMA,
1652227200,6.11,5.5,6.162,5.5,ok,107241.0,SGMA,
1652313600,5.45,5.54,5.77,5.42,ok,43999.0,SGMA,
1652400000,5.53,5.69,5.89,5.53,ok,41118.0,SGMA,
1652659200,5.94,5.65,5.95,5.6,ok,49475.0,SGMA,
1652745600,5.84,5.84,5.9498,5.68,ok,46889.0,SGMA,
1652832000,5.81,5.58,6.0899,5.55,ok,26998.0,SGMA,
1652918400,5.6,5.765,5.92,5.53,ok,18457.0,SGMA,
1653004800,5.79,5.54,6.0,5.5101,ok,25004.0,SGMA,
1653264000,5.69,6.15,6.26,5.55,ok,56192.0,SGMA,
1653350400,6.02,5.98,6.25,5.8408,ok,48434.0,SGMA,
1653436800,6.08,6.74,6.8,5.965,ok,46238.0,SGMA,
1653523200,6.63,6.56,6.9999,6.5,ok,56281.0,SGMA,
1653609600,6.69,6.63,6.76,6.34,ok,28044.0,SGMA,56.47887323943662
1653955200,6.6,7.0,7.0,6.53,ok,21575.0,SGMA,60.58673469387755
1654041600,6.98,7.02,7.19,6.78,ok,32269.0,SGMA,73.24159021406727
1654128000,6.89,7.22,7.3409,6.89,ok,31570.0,SGMA,74.48979591836735
1654214400,7.21,7.23,7.45,7.03,ok,38592.0,SGMA,73.40425531914894
1654473600,7.3,7.62,7.73,7.15,ok,54593.0,SGMA,77.06043956043956
1654560000,7.62,7.59,7.66,7.08,ok,55736.0,SGMA,75.14367816091954
1654646400,7.53,7.58,7.7599,7.4,ok,33357.0,SGMA,80.95975232198143
1654732800,7.43,6.86,7.44,6.82,ok,27575.0,SGMA,64.54183266932272
1654819200,6.68,6.66,7.0599,6.54,ok,15075.0,SGMA,64.97326203208556
1655078400,6.39,6.15,6.5727,6.0,ok,29170.0,SGMA,50.0
1655164800,6.175,6.38,6.5999,6.1015,ok,10956.0,SGMA,55.4054054054054
1655251200,6.21,6.59,6.7,6.13,ok,21867.0,SGMA,47.619047619047606
1655337600,6.47,6.55,6.65,6.42,ok,14535.0,SGMA,49.83388704318937
1655424000,6.49,6.48,6.95,6.48,ok,26330.0,SGMA,47.508305647840544
1655769600,6.67,7.07,7.1999,6.64,ok,25227.0,SGMA,51.08359133126935
1655856000,7.01,6.95,7.3499,6.95,ok,24873.0,SGMA,48.94894894894896
1655942400,7.2557,7.07,7.2557,6.91,ok,22578.0,SGMA,47.6923076923077
1656028800,7.22,7.37,7.385,7.035,ok,29158.0,SGMA,51.977401129943495
1656288000,7.29,7.35,7.85,7.29,ok,51447.0,SGMA,45.741324921135636
