t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.53,2.85,3.53,2.75,ok,632799.0,True,
1652227200,2.86,3.03,3.04,2.79,ok,630570.0,True,
1652313600,3.0,3.04,3.14,2.92,ok,680640.0,True,
1652400000,3.08,3.17,3.25,3.08,ok,575561.0,True,
1652659200,3.13,3.09,3.17,2.8201,ok,330130.0,True,
1652745600,3.16,3.2,3.21,3.1,ok,210356.0,True,
1652832000,3.13,3.11,3.19,3.055,ok,447882.0,True,
1652918400,3.08,3.14,3.18,3.075,ok,365755.0,True,
1653004800,3.19,3.12,3.225,3.05,ok,313832.0,True,
1653264000,3.14,3.11,3.22,3.04,ok,630758.0,True,
1653350400,3.05,3.1,3.15,2.98,ok,589605.0,True,
1653436800,3.14,3.24,3.3,3.065,ok,542640.0,True,
1653523200,3.28,3.3,3.34,3.22,ok,642076.0,True,
1653609600,3.3,3.43,3.51,3.22,ok,582200.0,True,78.99999999999997
1653955200,3.38,3.33,3.44,3.31,ok,858815.0,True,71.8181818181818
1654041600,3.33,3.39,3.455,3.33,ok,451346.0,True,68.3673469387755
1654128000,3.38,3.4,3.45,3.23,ok,329547.0,True,68.36734693877548
1654214400,3.36,3.25,3.36,3.215,ok,369490.0,True,54.0
1654473600,3.25,3.27,3.4,3.21,ok,1306135.0,True,59.57446808510638
1654560000,3.28,3.24,3.33,3.19,ok,665378.0,True,52.32558139534884
1654646400,3.23,3.22,3.33,3.195,ok,634174.0,True,56.962025316455716
1654732800,3.2,3.09,3.21,3.08,ok,368972.0,True,47.191011235955045
1654819200,3.01,2.89,3.075,2.87,ok,465215.0,True,39.25233644859813
1655078400,2.8,2.69,2.83,2.67,ok,452850.0,True,33.33333333333333
1655164800,2.74,2.68,2.83,2.625,ok,1120563.0,True,33.33333333333333
1655251200,2.69,2.75,2.8,2.64,ok,479980.0,True,29.411764705882334
1655337600,2.69,2.69,2.72,2.63,ok,509955.0,True,24.369747899159677
1655424000,2.71,2.81,2.89,2.68,ok,731669.0,True,23.72881355932202
1655769600,2.82,2.73,2.89,2.695,ok,694391.0,True,24.137931034482747
1655856000,2.69,2.78,2.845,2.69,ok,905806.0,True,23.47826086956519
1655942400,2.79,2.8,2.86,2.73,ok,621149.0,True,24.137931034482747
1656028800,2.81,2.81,2.92,2.78,ok,1290441.0,True,28.431372549019613
1656288000,2.85,2.68,2.855,2.67,ok,573755.0,True,23.893805309734518
1656374400,2.67,2.55,2.69,2.55,ok,1209994.0,True,21.951219512195124
1656460800,2.55,2.61,2.62,2.53,ok,705290.0,True,25.984251968503926
1656547200,2.56,2.59,2.62,2.51,ok,298925.0,True,28.448275862068968
