t,o,c,h,l,s,v,Ticker
1652140800,5.44,5.1049999999999995,5.44,5.0,ok,21864.0,QLGN
1652227200,5.0,4.548,5.218,4.5,ok,40280.3,QLGN
1652313600,4.6000000000000005,5.047000000000001,5.078,4.6000000000000005,ok,28369.9,QLGN
1652400000,5.2,5.433,5.859999999999999,5.0009999999999994,ok,50199.8,QLGN
1652659200,5.555,5.321,5.555,5.212,ok,8606.2,QLGN
1652745600,5.327,5.2170000000000005,5.6000000000000005,4.806,ok,25252.9,QLGN
1652832000,5.417999999999999,5.048,5.49,4.8,ok,12386.2,QLGN
1652918400,5.029,5.2,5.300000000000001,4.9,ok,7482.3,QLGN
1653004800,5.300000000000001,5.1,5.3100000000000005,4.9,ok,8586.7,QLGN
1653264000,5.0,5.32,5.4,5.0,ok,8837.1,QLGN
1653350400,5.2,5.4,5.4,5.009,ok,7544.8,QLGN
1653436800,5.1,5.135999999999999,5.4990000000000006,5.022,ok,5525.6,QLGN
1653523200,5.300000000000001,5.273,5.407,5.101,ok,8228.7,QLGN
1653609600,5.5,5.449000000000001,5.6000000000000005,5.25,ok,21289.0,QLGN
1653955200,5.67,5.611000000000001,5.678,5.45,ok,8433.2,QLGN
1654041600,5.68,5.6000000000000005,5.779999999999999,5.5,ok,8621.3,QLGN
1654128000,5.6850000000000005,5.8999999999999995,6.201,5.6850000000000005,ok,43066.0,QLGN
1654214400,6.01,5.825,6.09,5.651000000000001,ok,6379.1,QLGN
1654473600,5.8999999999999995,6.1,6.46,5.753,ok,76059.1,QLGN
1654560000,6.006,5.9399999999999995,6.2749999999999995,5.805,ok,24451.7,QLGN
1654646400,6.1,6.0,6.2,5.85,ok,11936.2,QLGN
1654732800,5.85,5.984,6.162,5.85,ok,13728.4,QLGN
1654819200,6.25,6.098,6.25,5.695,ok,10285.6,QLGN
1655078400,6.0,5.620000000000001,6.25,5.507,ok,20138.9,QLGN
1655164800,5.8,5.8,6.25,5.722,ok,20426.0,QLGN
1655251200,5.632000000000001,6.057,6.5,5.571000000000001,ok,41884.5,QLGN
1655337600,6.0,5.8,6.35,5.8,ok,17265.2,QLGN
1655424000,5.6000000000000005,5.712000000000001,6.2,5.6000000000000005,ok,12705.7,QLGN
1655769600,5.745,5.664,6.109999999999999,5.664,ok,19731.5,QLGN
1655856000,5.97,5.555,5.97,5.555,ok,14273.1,QLGN
1655942400,5.5,5.819999999999999,5.999,5.49,ok,12526.3,QLGN
