t,o,c,h,l,s,v,Ticker,RSI
1652140800,6.68,6.82,7.0198,6.68,ok,3310.0,MRM,
1652227200,6.87,6.06,6.89,5.75,ok,9663.0,MRM,
1652313600,6.4901,7.08,7.08,6.49,ok,754.0,MRM,
1652400000,7.0,7.41,7.8986,7.0,ok,3024.0,MRM,
1652659200,7.3156,7.97,7.97,7.26,ok,1434.0,MRM,
1652745600,7.8,7.09,7.8,7.0,ok,2753.0,MRM,
1652832000,6.8,6.8,6.8,6.49,ok,1693.0,MRM,
1652918400,7.49,7.0001,7.49,7.0,ok,4079.0,MRM,
1653004800,7.17,7.05,7.23,7.0,ok,1377.0,MRM,
1653264000,7.0,7.0,7.0,7.0,ok,391.0,MRM,
1653350400,7.0,7.0,7.0,7.0,ok,475.0,MRM,
1653436800,7.042,7.042,7.042,7.042,ok,121.0,MRM,
1653523200,7.0,7.0,7.0,7.0,ok,794.0,MRM,
1653609600,6.94,7.0,7.0,6.94,ok,2135.0,MRM,52.13068181818182
1653955200,7.0,7.0,7.0,7.0,ok,734.0,MRM,52.13068181818182
1654041600,7.0,7.0,7.0,7.0,ok,657.0,MRM,63.56812933025405
1654214400,7.0,7.0,7.0,6.15,ok,1500.0,MRM,48.363338788870706
1654473600,6.99,7.0,7.0,6.99,ok,214.0,MRM,40.30274361400189
1654560000,7.0,7.0,7.0,7.0,ok,483.0,MRM,18.790218790218788
1654646400,6.59,6.25,6.69,6.2,ok,5040.0,MRM,20.505617977528075
1654732800,6.58,6.58,6.6,6.58,ok,687.0,MRM,42.48633879781421
1654819200,6.2,6.47,6.47,6.2,ok,847.0,MRM,30.708202925977147
1655078400,6.45,6.19,6.45,6.19,ok,1487.0,MRM,23.19201995012469
1655164800,6.2,6.2,6.2,6.2,ok,1953.0,MRM,24.424552429667514
1655251200,6.5,6.2,6.5,6.2,ok,1083.0,MRM,24.424552429667514
1655337600,6.24,6.48,6.48,6.0,ok,1516.0,MRM,34.40621531631521
1655424000,6.23,6.4,6.6,6.23,ok,513.0,MRM,33.69565217391306
1655769600,6.2,6.2,6.2,6.2,ok,316.0,MRM,30.392156862745097
1655856000,6.15,6.0,6.15,6.0,ok,542.0,MRM,27.67857142857143
