t,o,c,h,l,s,v,Ticker
1652140800,6.48,6.45,6.98,4.28,ok,1155909.0,ENOB
1652227200,6.4,5.76,6.4,5.69,ok,248576.0,ENOB
1652313600,5.75,6.39,6.41,5.18,ok,293504.0,ENOB
1652400000,6.49,6.51,7.04,6.39,ok,160674.0,ENOB
1652659200,6.45,6.01,6.45,6.0,ok,196103.0,ENOB
1652745600,6.13,6.35,6.55,6.13,ok,124511.0,ENOB
1652832000,6.16,5.91,6.26,5.86,ok,147288.0,ENOB
1652918400,5.9,6.03,6.7,5.875,ok,352173.0,ENOB
1653004800,6.18,6.26,6.39,5.96,ok,146661.0,ENOB
1653264000,6.27,6.52,6.55,6.27,ok,137573.0,ENOB
1653350400,6.45,5.87,6.51,5.85,ok,242005.0,ENOB
1653436800,5.83,3.7,6.29,2.67,ok,4020614.0,ENOB
1653523200,3.81,4.44,4.59,3.8,ok,1390227.0,ENOB
1653609600,4.6,5.35,5.35,4.4001,ok,479212.0,ENOB
1653955200,5.35,5.26,5.35,5.01,ok,393952.0,ENOB
1654041600,4.15,3.765,4.15,2.9,ok,3166684.0,ENOB
1654128000,3.6,3.72,3.88,3.25,ok,946291.0,ENOB
1654214400,3.71,3.58,4.2,3.505,ok,745979.0,ENOB
1654473600,3.55,3.23,3.67,2.95,ok,696768.0,ENOB
1654560000,2.97,3.38,3.45,2.91,ok,458806.0,ENOB
1654646400,3.44,3.53,3.59,3.26,ok,291444.0,ENOB
1654732800,3.53,3.35,3.6,3.17,ok,142536.0,ENOB
1654819200,3.34,3.78,3.8,3.32,ok,252106.0,ENOB
1655078400,3.83,3.47,3.83,3.37,ok,405429.0,ENOB
1655164800,3.44,3.48,3.6626,3.4,ok,86717.0,ENOB
1655251200,3.48,3.54,3.72,3.48,ok,229177.0,ENOB
1655337600,3.51,3.23,3.51,3.23,ok,233535.0,ENOB
1655424000,3.4,3.46,3.63,3.26,ok,485040.0,ENOB
1655769600,3.5,3.21,3.7,3.21,ok,353855.0,ENOB
1655856000,3.15,3.15,3.42,3.15,ok,260414.0,ENOB
1655942400,3.18,3.25,3.28,3.05,ok,346804.0,ENOB
1656028800,3.7,3.33,3.7,3.16,ok,2828993.0,ENOB
1656288000,3.37,2.6,3.545,2.44,ok,1128271.0,ENOB
1656374400,2.95,2.47,2.95,2.42,ok,731036.0,ENOB
1656460800,2.47,2.37,2.5,2.25,ok,499493.0,ENOB
1656547200,2.28,1.93,2.295,1.88,ok,1228397.0,ENOB
1656633600,1.82,1.93,2.08,1.82,ok,1017041.0,ENOB
1656979200,1.67,2.27,2.3,1.42,ok,1303618.0,ENOB
1657065600,2.13,2.05,2.165,2.02,ok,293575.0,ENOB
1657152000,2.06,1.7,2.12,1.6301,ok,670974.0,ENOB
1657238400,1.74,1.81,1.87,1.7092,ok,200432.0,ENOB
1657497600,1.88,1.94,1.97,1.68,ok,508508.0,ENOB
1657584000,1.88,2.03,2.05,1.84,ok,326728.0,ENOB
1657670400,2.0,2.13,2.15,1.9725,ok,107564.0,ENOB
1657756800,2.08,2.21,2.2472,2.03,ok,137608.0,ENOB
1657843200,2.25,2.18,2.25,2.03,ok,204571.0,ENOB
1658102400,2.14,2.04,2.17,2.04,ok,100372.0,ENOB
1658188800,2.04,2.17,2.17,2.04,ok,68776.0,ENOB
1658275200,2.15,2.38,2.4,2.15,ok,75151.0,ENOB
1658361600,2.42,2.59,2.605,2.33,ok,136170.0,ENOB
1658448000,2.68,2.38,2.68,2.31,ok,169968.0,ENOB
1658707200,2.38,2.13,2.4,2.11,ok,62134.0,ENOB
1658793600,2.1,2.17,2.22,2.055,ok,55234.0,ENOB
1658880000,2.17,2.15,2.2,2.065,ok,91885.0,ENOB
1658966400,2.15,2.25,2.28,2.15,ok,54284.0,ENOB
1659052800,2.22,2.3,2.33,2.16,ok,72010.0,ENOB
1659312000,2.38,2.41,2.44,2.24,ok,41471.0,ENOB
1659398400,2.36,2.37,2.41,2.3,ok,53623.0,ENOB
1659484800,2.48,2.71,2.74,2.4,ok,80097.0,ENOB
1659571200,2.6,2.8,2.89,2.528,ok,153656.0,ENOB
1659657600,2.81,2.86,2.8605,2.62,ok,80205.0,ENOB
1659916800,2.85,2.73,2.99,2.52,ok,224524.0,ENOB
1660003200,2.76,2.7,2.9068,2.62,ok,46514.0,ENOB
1660089600,2.7,2.69,2.88,2.63,ok,86468.0,ENOB
1660176000,2.66,2.67,2.825,2.55,ok,71462.0,ENOB
1660262400,2.65,2.77,2.85,2.59,ok,63125.0,ENOB
1660521600,2.71,2.6,2.93,2.52,ok,144157.0,ENOB
1660608000,2.6,2.56,2.67,2.485,ok,49731.0,ENOB
1660694400,2.49,2.45,2.52,2.4,ok,38978.0,ENOB
1660780800,2.4,2.4,2.49,2.39,ok,32485.0,ENOB
1660867200,2.37,2.4,2.47,2.33,ok,71936.0,ENOB
1661126400,2.36,2.36,2.41,2.32,ok,23046.0,ENOB
1661212800,2.38,2.38,2.44,2.36,ok,35061.0,ENOB
1661299200,2.3,2.54,2.56,2.22,ok,53942.0,ENOB
1661385600,2.52,2.6,2.74,2.52,ok,41533.0,ENOB
1661472000,2.55,2.56,2.63,2.39,ok,79620.0,ENOB
1661731200,2.49,2.52,2.6,2.43,ok,16337.0,ENOB
1661817600,2.47,2.49,2.68,2.45,ok,17704.0,ENOB
1661904000,2.48,2.47,2.7,2.41,ok,36474.0,ENOB
1661990400,2.4,2.56,2.57,2.3856,ok,51680.0,ENOB
1662076800,2.56,2.34,2.63,2.33,ok,68095.0,ENOB
1662422400,2.33,2.15,2.37,2.1053,ok,43264.0,ENOB
1662508800,2.15,2.19,2.2,2.02,ok,45091.0,ENOB
1662595200,2.16,2.02,2.16,1.94,ok,34812.0,ENOB
1662681600,1.99,2.06,2.1099,1.89,ok,45251.0,ENOB
1662940800,2.04,2.07,2.1129,2.03,ok,17180.0,ENOB
1663027200,1.95,1.91,2.0422,1.88,ok,62979.0,ENOB
1663113600,1.92,1.8,2.04,1.72,ok,94015.0,ENOB
1663200000,2.13,2.05,2.15,1.95,ok,109239.0,ENOB
1663286400,1.97,2.2,2.2,1.82,ok,175483.0,ENOB
1663545600,2.24,2.32,2.42,2.06,ok,95511.0,ENOB
1663632000,2.24,2.18,2.34,2.09,ok,51847.0,ENOB
1663718400,2.29,2.14,2.39,2.14,ok,32219.0,ENOB
1663804800,2.08,2.02,2.14,1.97,ok,32357.0,ENOB
1663891200,2.15,2.15,2.21,1.85,ok,61134.0,ENOB
1664150400,1.97,1.99,2.15,1.9,ok,58713.0,ENOB
1664236800,2.0,2.03,2.1,1.99,ok,19166.0,ENOB
1664323200,2.05,2.06,2.12,2.04,ok,36454.0,ENOB
1664409600,2.0,1.93,2.0,1.8,ok,47793.0,ENOB
1664496000,1.92,1.81,1.92,1.8,ok,15638.0,ENOB
1664755200,1.79,1.82,1.84,1.73,ok,26223.0,ENOB
1664841600,1.79,1.93,1.96,1.79,ok,43454.0,ENOB
1664928000,1.88,1.79,1.955,1.78,ok,19066.0,ENOB
1665014400,1.75,1.82,1.9,1.75,ok,33812.0,ENOB
1665100800,1.78,1.645,1.81,1.63,ok,56172.0,ENOB
1665360000,1.66,1.72,1.77,1.54,ok,40237.0,ENOB
1665446400,1.69,1.9,1.94,1.65,ok,63328.0,ENOB
1665532800,1.89,1.88,1.89,1.72,ok,20002.0,ENOB
1665619200,1.77,1.95,2.0057,1.7,ok,28985.0,ENOB
1665705600,2.0,2.18,2.21,1.9402,ok,73418.0,ENOB
1665964800,2.25,2.34,2.42,2.16,ok,75338.0,ENOB
1666051200,2.35,2.15,2.46,2.08,ok,61390.0,ENOB
1666137600,2.17,2.09,2.25,2.0,ok,107404.0,ENOB
1666224000,2.05,2.13,2.2,2.05,ok,36318.0,ENOB
1666310400,2.24,2.11,2.24,2.07,ok,82360.0,ENOB
1666569600,2.05,1.96,2.09,1.91,ok,29655.0,ENOB
1666656000,1.92,1.99,2.14,1.9,ok,33368.0,ENOB
1666742400,1.97,1.83,1.97,1.82,ok,46200.0,ENOB
1666828800,1.79,2.01,2.18,1.78,ok,70407.0,ENOB
1666915200,2.06,2.12,2.15,1.86,ok,26576.0,ENOB
1667174400,2.15,2.03,2.15,2.01,ok,25194.0,ENOB
1667260800,2.05,2.07,2.13,1.965,ok,16676.0,ENOB
1667347200,2.07,1.88,2.0703,1.88,ok,42455.0,ENOB
1667433600,1.82,1.8,1.89,1.7601,ok,50803.0,ENOB
1667520000,1.85,1.85,1.8516,1.8,ok,31441.0,ENOB
1667779200,1.81,1.81,1.917,1.67,ok,25435.0,ENOB
1667865600,1.84,1.78,2.04,1.77,ok,20987.0,ENOB
1667952000,1.8,1.66,1.8,1.66,ok,29531.0,ENOB
1668038400,1.72,2.13,2.13,1.7,ok,82558.0,ENOB
1668124800,2.09,2.0,2.155,1.97,ok,36342.0,ENOB
1668384000,1.96,1.92,2.12,1.92,ok,27444.0,ENOB
1668470400,1.9,1.77,1.92,1.77,ok,36542.0,ENOB
1668556800,1.73,1.68,1.78,1.68,ok,54241.0,ENOB
