t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.13,2.15,2.19,2.05,ok,31126.0,SYPR,
1652227200,2.06,2.0,2.18,2.0,ok,26917.0,SYPR,
1652313600,2.0,1.92,2.08,1.9,ok,45320.0,SYPR,
1652400000,1.91,2.08,2.09,1.91,ok,52459.0,SYPR,
1652659200,2.05,2.1,2.14,2.0342,ok,16827.0,SYPR,
1652745600,2.06,2.23,2.24,2.06,ok,17687.0,SYPR,
1652832000,2.24,2.23,2.36,2.19,ok,32725.0,SYPR,
1652918400,2.27,2.25,2.37,2.21,ok,7761.0,SYPR,
1653004800,2.3,2.16,2.3,2.11,ok,23969.0,SYPR,
1653264000,2.2,2.16,2.26,2.12,ok,54395.0,SYPR,
1653350400,2.18,2.08,2.18,2.08,ok,27097.0,SYPR,
1653436800,2.0435,2.09,2.18,2.0435,ok,16587.0,SYPR,
1653523200,2.15,2.08,2.26,2.05,ok,16095.0,SYPR,
1653609600,2.1,2.18,2.21,2.1,ok,21047.0,SYPR,51.764705882352956
1653955200,2.19,2.14,2.2,2.14,ok,29795.0,SYPR,49.43820224719102
1654041600,2.18,2.22,2.24,2.1,ok,10388.0,SYPR,63.41463414634148
1654128000,2.24,2.18,2.29,2.12,ok,54652.0,SYPR,66.66666666666669
1654214400,2.145,2.28,2.29,2.145,ok,20333.0,SYPR,63.888888888888886
1654473600,2.25,2.23,2.5,2.1901,ok,162209.0,SYPR,58.66666666666668
1654560000,2.23,2.28,2.37,2.23,ok,16704.0,SYPR,53.731343283582085
1654646400,2.3,2.38,2.3934,2.25,ok,52559.0,SYPR,59.740259740259745
1654732800,2.4,2.38,2.45,2.29,ok,36082.0,SYPR,58.66666666666668
1654819200,2.39,2.39,2.39,2.3,ok,16538.0,SYPR,67.16417910447763
1655078400,2.28,2.17,2.28,2.14,ok,43705.0,SYPR,50.561797752808985
1655164800,2.14,2.18,2.3032,2.14,ok,15810.0,SYPR,56.09756097560976
1655251200,2.18,2.31,2.36,2.15,ok,24818.0,SYPR,61.70212765957447
1655337600,2.23,2.22,2.25,2.1789,ok,11183.0,SYPR,56.86274509803922
1655424000,2.09,2.16,2.19,2.09,ok,49447.0,SYPR,48.97959183673469
1655769600,2.2,2.2,2.21,2.1699,ok,37935.0,SYPR,53.06122448979592
1655856000,2.15,2.24,2.2693,2.1464,ok,28019.0,SYPR,51.06382978723405
1655942400,2.26,2.2,2.27,2.17,ok,28939.0,SYPR,51.06382978723405
1656028800,2.16,2.32,2.33,2.16,ok,22011.0,SYPR,52.08333333333333
1656288000,2.34,2.28,2.34,2.24,ok,14143.0,SYPR,52.63157894736841
1656374400,2.2281,2.23,2.29,2.22,ok,7965.0,SYPR,47.36842105263159
1656460800,2.26,2.28,2.28,2.15,ok,2444.0,SYPR,44.444444444444436
1656547200,2.3028,2.32,2.32,2.19,ok,18429.0,SYPR,46.80851063829787
1656633600,2.25,2.23,2.32,2.16,ok,11706.0,SYPR,42.156862745098024
1656979200,2.15,2.26,2.33,2.15,ok,13139.0,SYPR,55.421686746987945
1657065600,2.23,2.26,2.3,2.1909,ok,8154.0,SYPR,54.87804878048779
1657152000,2.16,2.24,2.26,2.16,ok,4473.0,SYPR,45.07042253521127
1657238400,2.19,2.27,2.38,2.19,ok,13731.0,SYPR,53.84615384615384
1657497600,2.17,2.21,2.27,2.17,ok,5588.0,SYPR,53.84615384615384
1657584000,2.17,2.2,2.24,2.14,ok,6457.0,SYPR,50.0
1657670400,2.17,2.2,2.2,2.13,ok,14347.0,SYPR,46.551724137931025
1657756800,2.15,2.09,2.2589,2.09,ok,31688.0,SYPR,41.53846153846149
1657843200,2.15,2.45,2.45,2.07,ok,56831.0,SYPR,57.30337078651688
1658102400,2.44,2.36,2.44,2.3101,ok,33745.0,SYPR,54.255319148936174
1658188800,2.37,2.28,2.388,2.22,ok,87081.0,SYPR,52.57731958762886
1658275200,2.25,2.17,2.28,2.15,ok,55803.0,SYPR,44.660194174757294
1658361600,2.17,2.16,2.255,2.11,ok,121431.0,SYPR,42.000000000000014
1658448000,2.21,2.07,2.23,2.01,ok,90477.0,SYPR,41.99999999999999
1658707200,2.02,2.07,2.1423,2.01,ok,21947.0,SYPR,40.206185567010316
1658793600,2.1,2.01,2.1,2.0,ok,24537.0,SYPR,37.86407766990291
1658880000,2.05,2.02,2.06,2.0,ok,26268.0,SYPR,39.21568627450981
1658966400,2.05,2.01,2.05,1.99,ok,16962.0,SYPR,37.00000000000001
1659052800,2.01,2.01,2.05,1.95,ok,47926.0,SYPR,39.36170212765958
1659312000,2.06,2.01,2.0699,1.91,ok,57553.0,SYPR,39.784946236559136
1659398400,2.04,2.02,2.2018,1.95,ok,154942.0,SYPR,40.425531914893625
1659484800,1.98,2.03,2.08,1.96,ok,120405.0,SYPR,46.42857142857143
1659571200,2.03,2.02,2.0498,1.97,ok,35131.0,SYPR,6.12244897959188
1659657600,1.98,1.96,2.02,1.93,ok,26473.0,SYPR,6.521739130434838
1659916800,2.02,2.04,2.15,1.99,ok,178485.0,SYPR,23.913043478260917
1660003200,2.061,2.16,2.19,1.9,ok,120257.0,SYPR,48.93617021276599
1660089600,2.2,2.11,2.2,2.0,ok,381116.0,SYPR,45.09803921568626
1660176000,2.12,2.14,2.16,2.09,ok,44291.0,SYPR,57.77777777777779
1660262400,2.12,2.22,2.23,2.05,ok,70427.0,SYPR,64.15094339622641
1660521600,2.19,2.185,2.22,2.12,ok,31193.0,SYPR,67.32673267326732
1660608000,2.165,2.14,2.2835,2.11,ok,81547.0,SYPR,61.1111111111111
1660694400,2.09,2.08,2.1163,2.04,ok,28469.0,SYPR,55.932203389830526
1660780800,2.05,2.04,2.13,2.02,ok,46996.0,SYPR,52.380952380952394
