t,o,c,h,l,s,v,Ticker,RSI
1652140800,10.0224,14.207999999999998,15.360000000000005,9.3216,ok,242216.71875,BAOS,
1652227200,12.13056,12.04224,13.439999999999998,10.560000000000002,ok,91180.67708333331,BAOS,
1652313600,11.75616,10.15872,12.57792,9.4656,ok,35035.416666666664,BAOS,
1652400000,9.8688,8.455680000000001,10.7328,6.721920000000001,ok,133274.0625,BAOS,
1652659200,8.352,8.736,10.368000000000002,7.968,ok,20406.354166666668,BAOS,
1652745600,8.47488,8.28672,8.736,8.064,ok,13319.479166666666,BAOS,
1652832000,8.12352,7.49184,8.47488,7.296000000000001,ok,20891.09375,BAOS,
1652918400,7.488000000000001,7.969920000000001,8.204160000000002,7.315200000000001,ok,10572.552083333334,BAOS,
1653004800,7.92768,7.151999999999999,7.92768,6.9504,ok,15757.916666666666,BAOS,
1653264000,7.872,7.86816,8.64,7.603200000000001,ok,7545.572916666667,BAOS,
1653350400,7.128960000000001,7.44192,8.06208,7.128960000000001,ok,4449.895833333333,BAOS,
1653436800,6.36,6.9,7.199999999999999,5.7606,ok,25154.666666666668,BAOS,
1653523200,6.720000000000001,7.56,8.64,6.6708,ok,26878.0,BAOS,
1653609600,7.5,7.3572,8.0748,6.720000000000001,ok,19348.166666666668,BAOS,19.19582155267304
1653955200,7.276199999999999,8.22,8.64,7.276199999999999,ok,36940.66666666666,BAOS,25.014020189072284
1654041600,8.1318,7.439999999999999,8.28,6.9,ok,4771.5,BAOS,28.285093083299373
1654128000,7.02,7.9206,8.28,6.9,ok,29769.0,BAOS,37.82841928031638
1654214400,7.74,8.040000000000001,8.5194,7.14,ok,29137.83333333333,BAOS,47.269000315357935
1654473600,7.800000000000001,8.7,9.4794,7.800000000000001,ok,64119.16666666666,BAOS,49.77472065361047
1654560000,8.7,7.32,8.7,7.199999999999999,ok,27248.0,BAOS,44.581651869787464
1654646400,7.56,7.6608,7.86,6.9606,ok,57524.333333333336,BAOS,50.99778899030557
1654732800,7.38,7.439999999999999,8.6622,7.08,ok,77834.33333333333,BAOS,46.77249605332396
1654819200,7.5,7.140599999999999,8.2704,6.720000000000001,ok,57203.16666666666,BAOS,49.92588662994804
1655078400,6.959999999999999,6.5394000000000005,7.199999999999999,6.192,ok,30340.666666666668,BAOS,41.23041832322241
1655164800,6.66,6.69,7.1304,6.540000000000001,ok,13499.333333333334,BAOS,44.8500887632323
1655251200,6.9,6.66,6.9,6.3012,ok,6885.0,BAOS,48.23227859289376
1655337600,6.48,6.720000000000001,6.9,6.42,ok,4013.6666666666665,BAOS,43.21310839635448
1655424000,6.48,6.779999999999999,6.9,6.48,ok,2157.1666666666665,BAOS,45.22628026994839
1655769600,6.720000000000001,6.779999999999999,7.08,6.5304,ok,2533.0,BAOS,36.10789534614492
1655856000,6.84,7.08,7.4994,6.540000000000001,ok,14433.166666666666,BAOS,46.17249298290382
1655942400,7.2006,7.86,9.3,7.2006,ok,117775.16666666669,BAOS,49.39426652273
1656028800,7.32,7.439999999999999,8.76,7.32,ok,17122.833333333332,BAOS,44.3426114505544
1656288000,8.58,7.62,8.58,7.4406,ok,13767.5,BAOS,38.80318487185868
1656374400,7.74,7.439999999999999,7.74,7.02,ok,8919.833333333334,BAOS,51.656177542232506
1656460800,7.08,6.6000000000000005,7.1286,6.6000000000000005,ok,8320.833333333334,BAOS,37.13245997088793
1656547200,6.6000000000000005,6.720600000000001,7.08,6.540000000000001,ok,2251.0,BAOS,41.05624347307179
1656633600,6.6000000000000005,6.84,7.199999999999999,6.6000000000000005,ok,2489.333333333333,BAOS,46.08777135717634
1656979200,6.959999999999999,7.14,7.439999999999999,6.897,ok,2967.6666666666665,BAOS,58.48161328588373
1657065600,7.199999999999999,7.199999999999999,7.38,6.959999999999999,ok,1367.1666666666667,BAOS,57.391304347826065
1657152000,7.14,7.26,7.5,7.02,ok,2341.6666666666665,BAOS,58.620689655172406
1657238400,7.800000000000001,7.439999999999999,7.800000000000001,7.26,ok,1868.8333333333333,BAOS,59.99999999999997
1657497600,8.100000000000001,7.32,8.100000000000001,7.26,ok,1030.8333333333333,BAOS,57.37704918032788
1657584000,7.62,7.5,8.58,7.199999999999999,ok,97347.5,BAOS,59.375
1657670400,7.5,7.5,8.279399999999999,7.32,ok,6668.5,BAOS,55.932203389830505
1657756800,7.92,7.439999999999999,7.92,7.199999999999999,ok,4379.166666666667,BAOS,42.55319148936167
