t,o,c,h,l,s,v,Ticker,RSI
1652140800,9.31,7.12,9.8588,6.94,ok,733228.0,CELU,
1652227200,6.73,6.3,6.8326,6.25,ok,434214.0,CELU,
1652313600,6.22,5.77,7.4,5.5,ok,886902.0,CELU,
1652400000,6.77,7.34,8.98,6.45,ok,1148953.0,CELU,
1652659200,7.26,6.42,8.1,6.36,ok,529424.0,CELU,
1652745600,6.37,7.56,7.67,6.31,ok,464777.0,CELU,
1652832000,7.5,7.85,8.84,7.44,ok,900868.0,CELU,
1652918400,7.6,7.59,8.45,7.59,ok,275078.0,CELU,
1653004800,7.75,7.46,7.98,7.27,ok,230146.0,CELU,
1653264000,7.6,7.1,7.88,7.1,ok,331102.0,CELU,
1653350400,6.99,7.15,7.98,6.96,ok,286846.0,CELU,
1653436800,7.05,7.87,8.105,6.86,ok,271731.0,CELU,
1653523200,7.76,8.51,8.64,7.75,ok,261604.0,CELU,
1653609600,8.4,8.91,8.96,8.08,ok,296285.0,CELU,61.430395913154534
1653955200,9.0,9.22,9.45,8.66,ok,670869.0,CELU,62.899262899262894
1654041600,9.39,10.18,10.52,9.04,ok,439473.0,CELU,73.42995169082126
1654128000,9.96,10.37,10.99,9.96,ok,390197.0,CELU,78.96725440806046
1654214400,10.37,10.84,11.14,10.36,ok,343999.0,CELU,75.58479532163743
1654473600,10.95,6.92,11.0,6.82,ok,1366813.0,CELU,52.540650406504064
1654560000,7.61,6.71,7.61,6.0,ok,915985.0,CELU,45.230078563411894
1654646400,6.64,6.58,7.43,6.05,ok,649422.0,CELU,42.74285714285715
1654732800,6.9,5.51,6.995,5.46,ok,569963.0,CELU,39.121338912133886
1654819200,5.62,4.62,5.98,4.59,ok,1108655.0,CELU,36.24031007751938
1655078400,4.51,4.03,4.5174,3.93,ok,983004.0,CELU,35.45023696682466
1655164800,4.01,4.05,4.17,3.87,ok,435708.0,CELU,35.26615969581749
1655251200,4.1,4.19,4.38,3.87,ok,1589176.0,CELU,31.48893360160966
1655337600,4.1,4.01,4.3499,3.822,ok,1218275.0,CELU,26.265822784810126
1655424000,3.98,3.9,4.25,3.73,ok,1137836.0,CELU,22.742110990206754
1655769600,3.94,3.78,4.09,3.67,ok,1248120.0,CELU,19.77777777777777
1655856000,3.92,3.47,3.93,3.4,ok,1224633.0,CELU,9.820359281437135
1655942400,3.51,3.54,3.72,3.41,ok,430755.0,CELU,8.50546780072905
1656028800,3.6,3.68,4.58,3.55,ok,3332604.0,CELU,4.683544303797461
1656288000,3.79,3.61,3.83,3.47,ok,559890.0,CELU,9.135802469135811
1656374400,3.62,3.23,3.84,3.22,ok,398992.0,CELU,8.767772511848335
1656460800,3.21,2.81,3.21,2.76,ok,826143.0,CELU,8.203991130820398
1656547200,2.81,3.4,3.55,2.77,ok,886238.0,CELU,23.82133995037222
1656633600,3.24,3.53,3.66,3.24,ok,517607.0,CELU,33.33333333333333
1656979200,3.45,3.71,3.72,3.3147,ok,339426.0,CELU,44.40559440559441
1657065600,3.66,3.98,4.01,3.61,ok,493707.0,CELU,48.87459807073956
1657152000,3.97,3.98,4.21,3.8692,ok,448510.0,CELU,46.46464646464646
1657238400,3.88,4.31,4.45,3.88,ok,731529.0,CELU,54.80769230769231
1657497600,4.39,4.05,4.39,3.9723,ok,304458.0,CELU,52.29357798165137
1657584000,4.03,4.25,4.39,3.95,ok,261769.0,CELU,57.01492537313433
1657670400,4.13,4.15,4.3599,4.02,ok,211809.0,CELU,60.828025477707
1657756800,4.1,3.97,4.23,3.71,ok,277863.0,CELU,56.61538461538462
1657843200,4.0,4.12,4.1799,3.8501,ok,182448.0,CELU,56.74846625766871
1658102400,4.18,3.61,4.35,3.58,ok,693148.0,CELU,50.0
1658188800,3.66,3.5,3.68,3.44,ok,465019.0,CELU,53.93586005830904
1658275200,3.5,3.49,3.78,3.43,ok,529176.0,CELU,61.25827814569537
1658361600,3.56,3.5,3.5697,3.42,ok,329110.0,CELU,52.049180327868854
1658448000,3.5,3.44,3.68,3.38,ok,208915.0,CELU,48.10126582278481
1658707200,3.41,3.69,3.78,3.41,ok,428639.0,CELU,49.59016393442623
1658793600,3.59,3.58,3.74,3.495,ok,373223.0,CELU,41.228070175438596
1658880000,3.6,3.19,3.69,3.12,ok,519350.0,CELU,35.205992509363284
1658966400,3.28,3.2,3.32,3.18,ok,300138.0,CELU,26.382978723404264
1659052800,3.24,3.01,3.32,2.985,ok,559802.0,CELU,27.192982456140356
1659312000,3.12,2.9,3.13,2.865,ok,461990.0,CELU,19.17808219178083
1659398400,2.9,3.04,3.05,2.87,ok,454918.0,CELU,25.11210762331838
1659484800,3.05,2.96,3.18,2.86,ok,402167.0,CELU,26.29107981220656
1659571200,3.05,2.8,3.09,2.775,ok,440021.0,CELU,19.158878504672913
1659657600,2.8,3.02,3.04,2.72,ok,540020.0,CELU,34.05405405405406
1659916800,3.08,3.1,3.44,3.0177,ok,759222.0,CELU,39.010989010989015
1660003200,3.07,3.13,3.2,2.92,ok,485271.0,CELU,40.21739130434782
1660089600,3.12,3.25,3.27,3.12,ok,739283.0,CELU,43.5897435897436
1660176000,3.25,3.19,3.34,3.1401,ok,465355.0,CELU,43.5897435897436
1660262400,3.21,3.07,3.42,3.005,ok,732667.0,CELU,32.96703296703298
1660521600,3.13,3.0,3.19,2.94,ok,526038.0,CELU,33.70786516853933
1660608000,3.06,2.99,3.3,2.94,ok,770628.0,CELU,42.85714285714287
1660694400,2.99,2.95,3.04,2.9,ok,425039.0,CELU,41.25874125874127
1660780800,2.96,2.9,3.02,2.84,ok,324681.0,CELU,45.736434108527135
1660867200,2.87,2.82,2.93,2.75,ok,381664.0,CELU,46.82539682539683
1661126400,2.83,2.8,2.95,2.77,ok,694903.0,CELU,39.47368421052631
1661212800,2.78,2.63,2.87,2.55,ok,1470112.0,CELU,36.585365853658544
1661299200,2.7,2.86,2.88,2.67,ok,1020853.0,CELU,52.30769230769231
