t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,5.59,5.56,6.07,5.4548,ok,47846.0,MIST,,5.694933333333332,272479.7802666666,47846.0,5.694933333333332,,0
1652227200,5.62,5.54,5.76,5.33,ok,45040.0,MIST,,5.543333333333333,249671.7333333333,92886.0,2.687937184649283,,0
1652313600,5.37,5.13,5.54,5.06,ok,68544.0,MIST,,5.243333333333333,359399.04,161430.0,2.226346032335997,,0
1652400000,5.295,5.4,5.6,5.24,ok,56934.0,MIST,,5.413333333333334,308202.72000000003,218364.0,1.411417266582404,,0
1652659200,5.4,5.48,5.59,5.19,ok,7015.0,MIST,,5.420000000000001,38021.3,225379.0,0.1686993908039347,,0
1652745600,5.46,5.63,5.63,5.46,ok,85981.0,MIST,,5.573333333333333,479200.7733333333,311360.0,1.5390569544364507,,0
1652832000,5.51,5.36,5.6,5.36,ok,6702.0,MIST,,5.44,36458.880000000005,318062.0,0.1146282171400544,-0.03597122302158262,0
1652918400,5.36,5.38,5.63,5.36,ok,61831.0,MIST,,5.456666666666667,337391.1566666667,379893.0,0.8881215412409986,-0.028880866425992857,0
1653004800,5.5205,5.57,5.61,5.37,ok,16816.0,MIST,,5.516666666666667,92768.26666666666,396709.0,0.2338446233049078,0.08576998050682261,0
1653264000,5.55,5.53,5.64,5.41,ok,53485.0,MIST,,5.526666666666667,295593.7666666667,450194.0,0.6565919729420355,0.024074074074074137,0
1653350400,5.56,5.4828,5.6733,5.42,ok,14008.0,MIST,,5.525366666666667,77399.33626666667,464202.0,0.1667363265704729,0.0005109489051093874,0
1653436800,5.42,5.37,5.49,5.3561,ok,6208.0,MIST,,5.405366666666667,33556.516266666666,470410.0,0.0713346150521176,-0.04618117229129659,0
1653523200,5.37,5.53,5.6,5.37,ok,13394.0,MIST,,5.5,73667.0,483804.0,0.1522662069763788,0.03171641791044766,0
1653609600,5.61,5.88,6.07,5.6,ok,33333.0,MIST,57.54716981132077,5.8500000000000005,194998.05,517137.0,0.3770723231948207,0.09293680297397766,0
1653955200,5.9,5.6099,5.9,5.36,ok,20433.0,MIST,51.04388937701352,5.6233,114900.8889,537570.0,0.2137412595568949,0.007163375224416457,0
1654041600,5.57,5.43,5.57,5.35,ok,16610.0,MIST,47.84313725490195,5.45,90524.5,554180.0,0.1633485510123064,-0.018083182640144746,0
1654128000,5.68,5.45,5.723,5.35,ok,98843.0,MIST,57.40740740740742,5.507666666666666,544394.2963333332,653023.0,0.8336525609868768,-0.005982344787334948,0
1654214400,5.4,5.55,5.765,5.36,ok,30988.0,MIST,53.76884422110552,5.558333333333334,172241.63333333333,684011.0,0.251811203815923,0.03351955307262555,0
1654473600,5.56,5.57,5.78,5.49,ok,43059.0,MIST,52.331606217616574,5.613333333333333,241704.52,727070.0,0.3324363816413825,0.00723327305605781,0
1654560000,5.52,5.57,5.64,5.35,ok,31000.0,MIST,48.31460674157304,5.52,171120.0,758070.0,0.225731133008825,-0.05272108843537404,0
1654646400,5.75,5.745,5.815,5.59,ok,39368.0,MIST,61.424332344213646,5.716666666666668,225053.73333333337,797438.0,0.2822209793530448,0.024082425711688282,0
1654732800,5.79,5.79,5.86,5.71,ok,7389.0,MIST,61.98830409356725,5.786666666666666,42757.67999999999,804827.0,0.0531265476928582,0.06629834254143652,0
1654819200,5.66,5.63,5.78,5.43,ok,28281.0,MIST,51.78571428571427,5.613333333333333,158750.68,833108.0,0.1905523413531018,0.03302752293577971,0
1655078400,5.61,5.4,5.669,5.25,ok,45362.0,MIST,46.524064171123,5.439666666666668,246754.15933333337,878470.0,0.280890820783104,-0.027027027027026973,0
1655164800,5.36,5.46,5.64,5.3,ok,10048.0,MIST,49.39451880178458,5.466666666666666,54929.06666666666,888518.0,0.0618209948100845,-0.019748653500897717,0
1655251200,5.4601,5.63,5.65,5.4083,ok,12078.0,MIST,56.70103092783505,5.562766666666666,67187.0958,900596.0,0.0746029249519207,0.010771992818671361,0
1655337600,5.37,5.5,5.555,5.37,ok,9166.0,MIST,49.214659685863865,5.4750000000000005,50183.850000000006,909762.0,0.0551615147697969,-0.0426457789382072,0
1655424000,5.28,5.8,5.9,5.28,ok,6729.0,MIST,47.84946236559139,5.66,38086.14,916491.0,0.0415564800963675,0.0017271157167528806,0
1655769600,5.8,5.96,6.36,5.6925,ok,92209.0,MIST,60.00342876735815,6.004166666666666,553638.2041666666,1008700.0,0.5488630952380952,0.05861456483126104,0
1655856000,6.06,6.16,6.3384,5.9335,ok,2849.0,MIST,70.62146892655369,6.143966666666667,17504.161033333334,1011549.0,0.0173043135165309,0.1407407407407406,0
1655942400,6.2,6.19,6.505,5.91,ok,62394.0,MIST,70.7865168539326,6.201666666666667,386946.79,1073943.0,0.3603047740895001,0.13369963369963367,0
1656028800,6.3,6.46,6.48,6.12,ok,33499.0,MIST,73.33333333333334,6.353333333333334,212830.31333333335,1107442.0,0.1921819050869782,0.147424511545293,0
1656288000,6.27,6.2,6.54,5.92,ok,27169.0,MIST,64.38356164383563,6.22,168991.18,1134611.0,0.1489419545553498,0.1272727272727272,0
1656374400,6.18,6.13,6.35,5.84,ok,12920.0,MIST,62.38938053097345,6.1066666666666665,78898.13333333333,1147531.0,0.0687546857848139,0.05689655172413799,0
1656460800,5.76,6.03,6.34,5.76,ok,19260.0,MIST,56.52173913043479,6.043333333333333,116394.6,1166791.0,0.0997561688425776,0.011744966442952975,0
1656547200,5.91,6.15,6.295,5.91,ok,16004.0,MIST,57.96460176991151,6.118333333333333,97917.80666666669,1182795.0,0.082785103645743,-0.0016233766233766378,0
1656633600,6.08,5.86,6.08,5.83,ok,3119.0,MIST,54.81171548117156,5.923333333333333,18474.876666666667,1185914.0,0.0155785973238081,-0.05331179321486268,0
1656979200,5.85,6.07,6.27,5.76,ok,10239.0,MIST,64.13502109704642,6.033333333333334,61775.30000000001,1196153.0,0.0516449818710482,-0.0603715170278637,0
1657065600,5.97,6.05,6.2249,5.97,ok,10496.0,MIST,62.66094420600858,6.081633333333333,63832.82346666667,1206649.0,0.0529009044607559,-0.024193548387096864,0
1657152000,6.15,6.2,6.25,6.0101,ok,45185.0,MIST,62.33766233766234,6.153366666666667,278039.8728333333,1251834.0,0.2221060243078022,0.011419249592169667,0
1657238400,6.1,6.24,6.35,6.1,ok,24286.0,MIST,66.66666666666666,6.23,151301.78,1276120.0,0.1185639124847193,0.03482587064676612,0
1657497600,6.16,6.29,6.29,6.11,ok,17799.0,MIST,62.43654822335026,6.23,110887.77,1293919.0,0.085699158911802,0.02276422764227637,0
1657584000,6.14,6.11,6.205,6.05,ok,54412.0,MIST,53.76884422110554,6.121666666666666,333092.12666666665,1348331.0,0.2470403236791757,0.04266211604095571,0
1657670400,6.02,6.045,6.22,6.02,ok,41762.0,MIST,46.90026954177897,6.094999999999999,254539.39,1390093.0,0.1831096120907018,-0.004118616144975329,0
1657756800,6.02,6.17,6.2811,6.02,ok,8044.0,MIST,49.48717948717948,6.157033333333334,49527.17613333333,1398137.0,0.0354236931955404,0.01983471074380172,0
1657843200,6.16,6.12,6.37,6.0,ok,142957.0,MIST,40.17341040462429,6.163333333333334,881091.6433333334,1541094.0,0.5717312787755539,-0.012903225806451646,0
1658102400,6.2,6.45,6.63,6.15,ok,96354.0,MIST,56.94444444444444,6.41,617629.14,1637448.0,0.3771900787078429,0.033653846153846256,0
1658188800,6.57,6.68,6.98,6.46,ok,56013.0,MIST,64.03061224489795,6.706666666666667,375660.52,1693461.0,0.221830039191927,0.062003179650238494,0
1658275200,6.7,6.92,7.37,6.7,ok,90805.0,MIST,71.19047619047618,6.996666666666667,635332.3166666667,1784266.0,0.3560748883107488,0.13256955810147297,0
1658361600,6.78,7.19,7.24,6.721,ok,44723.0,MIST,73.1111111111111,7.050333333333334,315312.0576666667,1828989.0,0.1723969130851343,0.1894127377998347,0
1658448000,7.155,7.16,7.43,7.06,ok,85070.0,MIST,82.66331658291455,7.216666666666666,613921.8333333333,1914059.0,0.3207434218764067,0.16045380875202597,0
1658707200,7.08,6.92,7.41,6.9,ok,78697.0,MIST,71.03960396039602,7.076666666666667,556912.4366666666,1992756.0,0.2794684530703542,0.130718954248366,0
1658793600,6.81,7.02,7.25,6.39,ok,36116.0,MIST,73.09523809523809,6.886666666666667,248718.85333333333,2028872.0,0.1225897214478455,0.08837209302325566,0
1658880000,7.08,7.06,7.2,6.8442,ok,60396.0,MIST,71.60804020100501,7.034733333333333,424869.7544,2089268.0,0.2033581878437806,0.05688622754491024,0
1658966400,7.01,7.29,7.56,6.9,ok,162450.0,MIST,74.08256880733944,7.25,1177762.5,2251718.0,0.523050621791894,0.053468208092485536,0
1659052800,7.11,7.45,7.55,7.015,ok,427996.0,MIST,75.32751091703057,7.338333333333334,3140777.313333333,2679714.0,1.1720569110484678,0.03616133518776077,0
1659312000,7.44,7.3,7.4747,7.07,ok,215013.0,MIST,76.32743362831854,7.281566666666666,1565631.4937,2894727.0,0.5408563549170613,0.019553072625698276,0
1659398400,7.21,6.92,7.5,6.92,ok,116358.0,MIST,66.99029126213591,7.113333333333333,827693.24,3011085.0,0.2748820574643359,0.0,0
