t,o,c,h,l,s,v,Ticker
1652140800,4.46,4.04,4.46,3.96,ok,597694.0,QUAD
1652227200,4.08,4.17,4.31,4.03,ok,346789.0,QUAD
1652313600,4.13,4.29,4.33,4.0613,ok,348985.0,QUAD
1652400000,4.36,4.53,4.61,4.33,ok,247085.0,QUAD
1652659200,4.52,4.63,4.67,4.45,ok,312604.0,QUAD
1652745600,4.7,4.7,4.79,4.6,ok,241013.0,QUAD
1652832000,4.63,4.27,4.63,4.23,ok,195624.0,QUAD
1652918400,4.19,4.14,4.28,4.13,ok,143651.0,QUAD
1653004800,4.19,4.08,4.19,3.885,ok,341388.0,QUAD
1653264000,4.07,3.89,4.15,3.89,ok,160849.0,QUAD
1653350400,3.89,3.83,3.89,3.7,ok,243066.0,QUAD
1653436800,3.81,4.0,4.0,3.81,ok,150290.0,QUAD
1653523200,4.03,4.16,4.23,4.03,ok,230058.0,QUAD
1653609600,4.22,4.23,4.33,4.16,ok,154741.0,QUAD
1653955200,4.25,4.02,4.28,4.02,ok,354352.0,QUAD
1654041600,4.06,4.12,4.25,3.995,ok,317670.0,QUAD
1654128000,4.12,4.11,4.25,4.06,ok,256297.0,QUAD
1654214400,4.06,3.82,4.07,3.78,ok,404907.0,QUAD
1654473600,3.89,3.57,3.915,3.45,ok,722193.0,QUAD
1654560000,3.53,3.5,3.59,3.39,ok,493379.0,QUAD
1654646400,3.5,3.51,3.62,3.39,ok,429693.0,QUAD
1654732800,3.5,3.3,3.5341,3.29,ok,531700.0,QUAD
1654819200,3.28,3.12,3.32,3.09,ok,584185.0,QUAD
1655078400,3.06,2.86,3.12,2.83,ok,388147.0,QUAD
1655164800,2.91,3.0,3.04,2.79,ok,443304.0,QUAD
1655251200,2.98,3.35,3.35,2.98,ok,468095.0,QUAD
1655337600,3.24,3.25,3.34,3.16,ok,454298.0,QUAD
1655424000,3.2,3.41,3.53,3.2,ok,617557.0,QUAD
1655769600,3.53,3.48,3.62,3.4,ok,517443.0,QUAD
1655856000,3.38,3.17,3.47,3.11,ok,487225.0,QUAD
1655942400,3.12,3.07,3.2,2.94,ok,424550.0,QUAD
1656028800,3.02,2.94,3.32,2.76,ok,4587846.0,QUAD
1656288000,2.99,2.98,3.12,2.785,ok,862371.0,QUAD
1656374400,3.0,2.87,3.18,2.87,ok,595274.0,QUAD
1656460800,2.8,2.73,2.8499,2.62,ok,839468.0,QUAD
1656547200,2.71,2.75,2.925,2.7,ok,1231617.0,QUAD
1656633600,2.75,2.79,2.935,2.75,ok,478340.0,QUAD
1656979200,2.73,2.73,2.79,2.61,ok,707395.0,QUAD
1657065600,2.72,2.67,2.73,2.66,ok,399169.0,QUAD
1657152000,2.68,2.74,2.7975,2.67,ok,303842.0,QUAD
1657238400,2.73,2.74,2.8269,2.66,ok,175630.0,QUAD
1657497600,2.7,2.6,2.75,2.55,ok,347738.0,QUAD
1657584000,2.59,2.63,2.66,2.59,ok,182124.0,QUAD
1657670400,2.57,2.66,2.7,2.57,ok,137572.0,QUAD
1657756800,2.65,2.6,2.68,2.57,ok,240573.0,QUAD
1657843200,2.66,2.78,2.8,2.61,ok,284812.0,QUAD
1658102400,2.81,2.84,2.965,2.79,ok,248241.0,QUAD
1658188800,2.86,2.84,2.96,2.81,ok,333860.0,QUAD
1658275200,2.85,2.94,3.015,2.85,ok,261434.0,QUAD
1658361600,2.89,2.9,2.99,2.82,ok,213987.0,QUAD
1658448000,2.88,2.94,2.97,2.84,ok,362337.0,QUAD
1658707200,2.9,3.13,3.33,2.89,ok,569568.0,QUAD
1658793600,3.15,3.09,3.26,3.08,ok,297435.0,QUAD
1658880000,3.12,3.07,3.145,3.0,ok,238371.0,QUAD
1658966400,3.09,3.16,3.175,3.03,ok,163479.0,QUAD
1659052800,3.15,3.18,3.3,3.15,ok,229232.0,QUAD
1659312000,3.15,3.1,3.205,3.08,ok,182771.0,QUAD
1659398400,3.12,3.29,3.39,3.12,ok,341501.0,QUAD
1659484800,3.44,3.35,3.5216,3.29,ok,595239.0,QUAD
1659571200,3.35,3.32,3.44,3.29,ok,280927.0,QUAD
1659657600,3.29,3.39,3.53,3.28,ok,439125.0,QUAD
1659916800,3.43,3.63,3.68,3.405,ok,244980.0,QUAD
1660003200,3.6,3.7,3.79,3.57,ok,512733.0,QUAD
1660089600,3.76,3.8,3.9,3.76,ok,239972.0,QUAD
1660176000,3.85,3.93,4.015,3.85,ok,320550.0,QUAD
1660262400,3.95,4.0,4.04,3.95,ok,172520.0,QUAD
1660521600,3.92,3.93,4.005,3.85,ok,162051.0,QUAD
1660608000,3.86,3.98,4.04,3.83,ok,213075.0,QUAD
1660694400,3.95,3.93,4.005,3.82,ok,221655.0,QUAD
1660780800,3.95,4.0,4.02,3.895,ok,144886.0,QUAD
1660867200,3.95,3.96,3.9799,3.815,ok,366581.0,QUAD
1661126400,3.91,3.75,3.91,3.62,ok,271830.0,QUAD
1661212800,3.75,3.79,3.925,3.75,ok,395865.0,QUAD
1661299200,3.8,3.75,3.85,3.73,ok,113514.0,QUAD
1661385600,3.77,3.71,3.77,3.68,ok,87705.0,QUAD
1661472000,3.71,3.53,3.71,3.52,ok,100859.0,QUAD
1661731200,3.48,3.47,3.53,3.47,ok,98811.0,QUAD
1661817600,3.47,3.31,3.47,3.31,ok,153391.0,QUAD
1661904000,3.33,3.16,3.34,3.16,ok,237786.0,QUAD
1661990400,3.15,3.15,3.27,3.06,ok,242313.0,QUAD
1662076800,3.2,3.2,3.27,3.11,ok,118309.0,QUAD
1662422400,3.2,3.27,3.3,3.16,ok,173679.0,QUAD
1662508800,3.25,3.59,3.61,3.25,ok,316150.0,QUAD
1662595200,3.55,3.69,3.71,3.44,ok,154602.0,QUAD
1662681600,3.72,3.81,3.94,3.7,ok,159591.0,QUAD
1662940800,3.82,3.81,3.885,3.75,ok,173554.0,QUAD
1663027200,3.66,3.59,3.79,3.58,ok,172771.0,QUAD
1663113600,3.58,3.46,3.58,3.44,ok,110582.0,QUAD
1663200000,3.43,3.41,3.51,3.345,ok,148623.0,QUAD
1663286400,3.37,3.39,3.43,3.28,ok,241162.0,QUAD
1663545600,3.37,3.51,3.53,3.35,ok,138453.0,QUAD
1663632000,3.47,3.27,3.47,3.25,ok,117925.0,QUAD
1663718400,3.27,3.21,3.38,3.19,ok,133559.0,QUAD
1663804800,3.18,3.16,3.21,3.13,ok,159365.0,QUAD
1663891200,3.11,2.97,3.16,2.93,ok,186519.0,QUAD
1664150400,2.94,2.94,3.03,2.85,ok,173425.0,QUAD
1664236800,3.01,2.94,3.1,2.91,ok,104052.0,QUAD
1664323200,2.97,2.95,2.9899,2.86,ok,139215.0,QUAD
1664409600,2.89,2.7,2.89,2.65,ok,190416.0,QUAD
1664496000,2.66,2.56,2.75,2.55,ok,207204.0,QUAD
1664755200,2.61,2.67,2.7,2.5541,ok,171153.0,QUAD
1664841600,2.71,2.78,2.8,2.655,ok,177770.0,QUAD
1664928000,2.7,2.66,2.749,2.59,ok,124021.0,QUAD
1665014400,2.66,2.46,2.6616,2.41,ok,136962.0,QUAD
1665100800,2.43,2.38,2.46,2.3,ok,166636.0,QUAD
1665360000,2.42,2.37,2.43,2.2,ok,348166.0,QUAD
1665446400,2.37,2.31,2.54,2.3,ok,302716.0,QUAD
1665532800,2.3,2.21,2.32,2.18,ok,291975.0,QUAD
1665619200,2.17,2.58,2.61,2.12,ok,265617.0,QUAD
1665705600,2.63,2.42,2.71,2.42,ok,176452.0,QUAD
1665964800,2.46,2.4,2.56,2.39,ok,208984.0,QUAD
1666051200,2.49,2.42,2.55,2.39,ok,170297.0,QUAD
1666137600,2.39,2.37,2.39,2.29,ok,110027.0,QUAD
1666224000,2.39,2.28,2.4596,2.26,ok,81398.0,QUAD
1666310400,2.32,2.27,2.5,2.27,ok,173610.0,QUAD
1666569600,2.31,2.29,2.37,2.2,ok,128597.0,QUAD
1666656000,2.28,2.51,2.57,2.28,ok,138105.0,QUAD
1666742400,2.5,2.62,2.71,2.445,ok,152363.0,QUAD
1666828800,2.63,2.61,2.69,2.59,ok,101802.0,QUAD
1666915200,2.66,2.69,2.74,2.55,ok,147760.0,QUAD
1667174400,2.71,2.78,2.89,2.62,ok,288259.0,QUAD
1667260800,2.81,2.69,2.96,2.65,ok,285509.0,QUAD
1667347200,3.1,3.17,3.42,3.04,ok,684381.0,QUAD
1667433600,3.14,3.25,3.34,3.0918,ok,132824.0,QUAD
1667520000,3.3,3.28,3.4383,3.11,ok,175423.0,QUAD
1667779200,3.35,3.29,3.37,3.23,ok,123884.0,QUAD
1667865600,3.33,3.32,3.39,3.16,ok,94369.0,QUAD
1667952000,3.31,3.25,3.46,3.18,ok,110070.0,QUAD
1668038400,3.46,3.4,3.53,3.34,ok,188772.0,QUAD
1668124800,3.39,3.5,3.645,3.39,ok,151420.0,QUAD
1668384000,3.48,3.41,3.54,3.37,ok,79748.0,QUAD
1668470400,3.51,3.38,3.59,3.35,ok,89324.0,QUAD
1668556800,3.35,3.34,3.44,3.29,ok,91945.0,QUAD
1668643200,3.31,3.37,3.4,3.31,ok,52359.0,QUAD
1668729600,3.45,3.47,3.5386,3.43,ok,95182.0,QUAD
1668988800,3.45,3.69,3.76,3.38,ok,270684.0,QUAD
1669075200,3.7,3.71,3.72,3.62,ok,94228.0,QUAD
1669161600,3.69,3.69,3.72,3.61,ok,53036.0,QUAD
1669334400,3.72,3.82,3.84,3.72,ok,30929.0,QUAD
1669593600,3.79,3.57,3.835,3.475,ok,131075.0,QUAD
1669680000,3.56,3.58,3.61,3.5,ok,89218.0,QUAD
1669766400,3.59,3.7,3.795,3.505,ok,159841.0,QUAD
1669852800,3.71,3.74,3.81,3.71,ok,97101.0,QUAD
1669939200,3.7,3.76,3.81,3.685,ok,75109.0,QUAD
1670198400,3.68,3.54,3.7,3.5,ok,81031.0,QUAD
1670284800,3.52,3.49,3.58,3.4,ok,231553.0,QUAD
1670371200,3.42,3.54,3.6421,3.42,ok,72084.0,QUAD
1670457600,3.56,3.51,3.63,3.46,ok,42153.0,QUAD
1670544000,3.51,3.43,3.6,3.41,ok,52331.0,QUAD
1670803200,3.43,3.45,3.485,3.38,ok,65473.0,QUAD
1670889600,3.54,3.43,3.665,3.39,ok,116762.0,QUAD
1670976000,3.4,3.47,3.51,3.39,ok,107648.0,QUAD
1671062400,3.39,3.4,3.46,3.35,ok,123893.0,QUAD
1671148800,3.36,3.73,3.73,3.35,ok,304053.0,QUAD
1671408000,3.73,3.49,3.73,3.47,ok,92260.0,QUAD
1671494400,3.47,3.3,3.5,3.21,ok,191579.0,QUAD
1671580800,3.37,3.47,3.51,3.35,ok,93897.0,QUAD
1671667200,3.5,3.48,3.57,3.42,ok,160384.0,QUAD
1671753600,3.44,3.71,3.75,3.44,ok,156571.0,QUAD
1672099200,3.9,4.2,4.2699,3.85,ok,417190.0,QUAD
1672185600,4.22,3.96,4.35,3.87,ok,256550.0,QUAD
1672272000,4.08,4.25,4.29,4.02,ok,131776.0,QUAD
1672358400,4.26,4.08,4.26,4.02,ok,176197.0,QUAD
1672704000,4.19,4.37,4.47,4.12,ok,226477.0,QUAD
1672790400,4.38,4.47,4.49,4.12,ok,318633.0,QUAD
