t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,6.34,6.96,7.27,6.24,ok,66162.0,CELC,,6.823333333333333,451445.38,66162.0,6.823333333333333,,0
1652227200,6.9,5.74,7.02,5.69,ok,42730.0,CELC,,6.150000000000001,262789.50000000006,108892.0,2.4133040076405985,,0
1652313600,5.73,5.75,6.37,5.56,ok,43476.0,CELC,,5.8933333333333335,256218.56,152368.0,1.6815772340648956,,0
1652400000,5.8,5.35,5.95,5.31,ok,53138.0,CELC,,5.536666666666666,294207.3933333333,205506.0,1.4316243483564144,,0
1652659200,5.45,5.66,6.0,5.41,ok,310025.0,CELC,,5.69,1764042.2500000002,515531.0,3.421796652383659,,0
1652745600,5.83,5.5,5.83,4.81,ok,208838.0,CELC,,5.38,1123548.44,724369.0,1.5510719536589777,,0
1652832000,5.35,5.51,5.52,5.14,ok,65920.0,CELC,,5.390000000000001,355308.80000000005,790289.0,0.4495935031361945,-0.20833333333333337,0
1652918400,5.56,5.62,5.75,5.35,ok,129672.0,CELC,,5.573333333333333,722705.28,919961.0,0.7855825192589686,-0.020905923344947785,0
1653004800,5.71,5.7,6.0,5.61,ok,189508.0,CELC,,5.77,1093461.16,1109469.0,0.9855716202976378,-0.008695652173912993,0
1653264000,5.66,6.7,7.15,5.66,ok,287589.0,CELC,,6.503333333333334,1870287.13,1397058.0,1.338732629568708,0.252336448598131,0
1653350400,6.43,6.1,6.69,5.91,ok,100243.0,CELC,,6.233333333333334,624848.0333333334,1497301.0,0.417316246588584,0.07773851590105996,0
1653436800,6.02,6.01,6.2,5.85,ok,68863.0,CELC,,6.0200000000000005,414555.26,1566164.0,0.264694667991347,0.09272727272727277,0
1653523200,6.0,6.2,6.28,5.955,ok,61847.0,CELC,,6.145,380049.815,1628011.0,0.2334442549835351,0.12522686025408358,0
1653609600,6.2,6.54,6.67,6.2,ok,31603.0,CELC,45.35398230088496,6.47,204471.41,1659614.0,0.1232041968795153,0.16370106761565828,0
1653955200,6.48,6.54,6.98,6.4606,ok,41049.0,CELC,45.35398230088496,6.6602,273394.5498,1700663.0,0.1607576279368693,0.1473684210526316,0
1654041600,6.65,6.33,6.65,6.0,ok,84488.0,CELC,58.40455840455841,6.326666666666667,534527.4133333333,1785151.0,0.2994298036039154,-0.055223880597014885,0
1654128000,6.33,6.84,6.9,6.32,ok,23889.0,CELC,63.59102244389027,6.686666666666667,159737.78000000003,1809040.0,0.0882997501437226,0.12131147540983611,0
1654214400,6.78,7.26,7.51,6.69,ok,79472.0,CELC,73.69727047146401,7.153333333333333,568489.7066666667,1888512.0,0.3010252022050517,0.20798668885191351,0
1654473600,7.3,7.0,7.47,6.87,ok,71812.0,CELC,66.83417085427135,7.113333333333333,510822.69333333336,1960324.0,0.2605807475362916,0.12903225806451601,0
1654560000,6.95,7.22,7.5,6.95,ok,84966.0,CELC,71.28712871287128,7.223333333333333,613737.74,2045290.0,0.3000737010399503,0.10397553516819569,0
1654646400,7.18,7.17,7.5,7.04,ok,57310.0,CELC,70.34313725490196,7.236666666666667,414733.3666666667,2102600.0,0.1972478677193316,0.09633027522935778,0
1654732800,7.27,7.61,7.81,6.99,ok,66329.0,CELC,72.56235827664399,7.47,495477.63,2168929.0,0.228443452966879,0.20221169036334907,0
1654819200,7.45,7.71,7.8,7.42,ok,50330.0,CELC,72.686230248307,7.643333333333333,384688.9666666667,2219259.0,0.1733411767921935,0.1271929824561404,0
1655078400,7.54,7.65,7.74,7.46,ok,102239.0,CELC,63.61031518624642,7.616666666666667,778720.3833333334,2321498.0,0.3354387483139479,0.053719008264462964,0
1655164800,7.64,8.0,8.09,7.48,ok,89526.0,CELC,79.320987654321,7.856666666666666,703375.94,2411024.0,0.2917332801332545,0.1428571428571428,0
1655251200,8.18,8.43,8.56,8.06,ok,82267.0,CELC,83.79888268156427,8.35,686929.45,2493291.0,0.2755111416998657,0.1675900277008311,0
1655337600,8.36,8.19,8.36,7.9,ok,90223.0,CELC,77.41046831955923,8.149999999999999,735317.4499999998,2583514.0,0.2846191079281938,0.14225941422594146,0
1655424000,8.2,8.5,8.69,8.2,ok,95494.0,CELC,77.22222222222223,8.463333333333333,808197.5533333333,2679008.0,0.3016779170996627,0.11695137976346914,0
1655769600,8.62,8.53,8.82,8.38,ok,100652.0,CELC,77.41046831955923,8.576666666666668,863258.6533333334,2779660.0,0.310562677929435,0.1063553826199739,0
1655856000,8.41,8.88,9.25,8.34,ok,112884.0,CELC,83.81962864721487,8.823333333333332,996013.16,2892544.0,0.3443381189707053,0.1607843137254903,0
1655942400,8.98,9.49,9.5,8.8512,ok,86424.0,CELC,84.23772609819123,9.2804,802049.2896,2978968.0,0.2692372961374543,0.18625000000000003,0
1656028800,9.47,9.02,9.84,8.41,ok,1066986.0,CELC,72.44897959183673,9.09,9698902.74,4045954.0,2.3971856180272937,0.06998813760379585,0
1656288000,8.88,9.01,9.44,8.53,ok,62758.0,CELC,77.3841961852861,8.993333333333332,564403.6133333333,4108712.0,0.1373675286399565,0.10012210012210021,0
1656374400,8.92,8.61,9.3772,8.1368,ok,65592.0,CELC,68.05194805194805,8.708,571175.136,4174304.0,0.1368312264751201,0.012941176470588234,0
1656460800,8.71,9.0,9.09,8.563,ok,45040.0,CELC,71.83770883054892,8.884333333333332,400150.3733333333,4219344.0,0.0948371057997009,0.055099648300117376,0
1656547200,8.92,9.1,9.23,8.74,ok,29677.0,CELC,69.35064935064935,9.023333333333332,267785.4633333333,4249021.0,0.063022861815306,0.024774774774774633,0
1656633600,9.13,9.09,9.45,8.92,ok,35025.0,CELC,68.35106382978722,9.153333333333332,320595.49999999994,4284046.0,0.0748347473393142,-0.04214963119072712,0
1656979200,9.02,8.96,9.6526,8.53,ok,146198.0,CELC,67.10182767624022,9.047533333333334,1322731.2782666667,4430244.0,0.2985684938045549,-0.006651884700665023,0
1657065600,9.07,9.37,9.52,9.0,ok,73238.0,CELC,67.60925449871465,9.296666666666669,680869.2733333333,4503482.0,0.1511872975918041,0.039955604883462836,0
1657152000,9.37,9.52,9.74,9.25,ok,105803.0,CELC,65.09695290858727,9.503333333333334,1005481.1766666668,4609285.0,0.218142548500834,0.10569105691056913,0
1657238400,9.5,9.43,9.72,9.385,ok,52972.0,CELC,67.91907514450867,9.511666666666668,503852.00666666665,4662257.0,0.1080704059571719,0.0477777777777777,0
