t,o,c,h,l,s,v,Ticker
1652140800,1.01,0.9898,1.05,0.9801,ok,163966.0,JUPW
1652227200,1.05,0.9487,1.05,0.9001,ok,359020.0,JUPW
1652313600,0.9202,0.8501,0.921,0.8,ok,168845.0,JUPW
1652400000,0.8666,0.8699,0.9,0.85,ok,103592.0,JUPW
1652659200,0.88,0.8523,0.886,0.827,ok,136946.0,JUPW
1652745600,0.878,0.88,0.95,0.8502,ok,158426.0,JUPW
1652832000,0.834,0.855,0.89,0.834,ok,44747.0,JUPW
1652918400,0.87,0.878,0.8799,0.84,ok,42305.0,JUPW
1653004800,0.87,0.852,0.88,0.8301,ok,54459.0,JUPW
1653264000,0.82,0.802,0.861,0.776,ok,134946.0,JUPW
1653350400,0.79,0.8077,0.86,0.77,ok,64743.0,JUPW
1653436800,0.8077,0.7984,0.8367,0.795,ok,151838.0,JUPW
1653523200,0.815,0.8547,0.88,0.7907,ok,92296.0,JUPW
1653609600,0.86,0.8776,0.89,0.86,ok,78133.0,JUPW
1653955200,0.8593,0.8135,0.882,0.7874,ok,115834.0,JUPW
1654041600,0.82,0.79,0.84,0.78,ok,128103.0,JUPW
1654128000,0.8053,0.7121,0.81,0.63,ok,426440.0,JUPW
1654214400,0.7,0.7241,0.7397,0.67,ok,117197.0,JUPW
1654473600,0.7124,0.761,0.7652,0.7002,ok,190712.0,JUPW
1654560000,0.72,0.74,0.754,0.72,ok,111729.0,JUPW
1654646400,0.7178,0.8075,0.8124,0.71,ok,216996.0,JUPW
1654732800,0.795,0.78,0.82,0.765,ok,76340.0,JUPW
1654819200,0.75,0.7643,0.7995,0.75,ok,66858.0,JUPW
1655078400,0.77,0.7409,0.77,0.7214,ok,24434.0,JUPW
1655164800,0.7171,0.673,0.7171,0.6717,ok,58472.0,JUPW
1655251200,0.68,0.688,0.7099,0.67,ok,140884.0,JUPW
1655337600,0.6854,0.6087,0.7,0.6003,ok,74770.0,JUPW
1655424000,0.7701,0.8,0.97,0.67,ok,4702542.0,JUPW
1655769600,0.78,0.81,0.87,0.7006,ok,807012.0,JUPW
1655856000,0.74,0.8142,0.8142,0.72,ok,309196.0,JUPW
1655942400,0.8086,0.8054,0.825,0.752,ok,139413.0,JUPW
1656028800,0.788,0.75,0.79,0.75,ok,239438.0,JUPW
1656288000,0.76,0.7353,0.76,0.7033,ok,92012.0,JUPW
1656374400,0.76,0.73,0.78,0.71,ok,442255.0,JUPW
1656460800,0.73,0.7308,0.751,0.712,ok,235440.0,JUPW
1656547200,0.737,0.7248,0.75,0.71,ok,118898.0,JUPW
1656633600,0.72,0.7175,0.7401,0.71,ok,70822.0,JUPW
1656979200,0.71,0.705,0.7299,0.7,ok,21822.0,JUPW
1657065600,0.73,0.6899,0.7339,0.68,ok,333617.0,JUPW
1657152000,0.69,0.7058,0.7186,0.6862,ok,30799.0,JUPW
1657238400,0.7097,0.714,0.75,0.69,ok,104948.0,JUPW
1657497600,0.705,0.71,0.71,0.6931,ok,9036.0,JUPW
1657584000,0.7,0.698,0.705,0.68,ok,65956.0,JUPW
1657670400,0.6857,0.685,0.71,0.68,ok,50564.0,JUPW
1657756800,0.6815,0.6823,0.7364,0.68,ok,288138.0,JUPW
1657843200,0.69,0.6878,0.7,0.68,ok,27191.0,JUPW
1658102400,0.7,0.6971,0.717,0.6801,ok,101458.0,JUPW
1658188800,0.6995,0.741,0.75,0.68,ok,271907.0,JUPW
1658275200,0.739,0.7302,0.7599,0.7201,ok,82315.0,JUPW
1658361600,0.716,0.705,0.7245,0.681,ok,127881.0,JUPW
1658448000,0.6944,0.64,0.6995,0.61,ok,125667.0,JUPW
1658707200,0.64,0.6381,0.6449,0.625,ok,65695.0,JUPW
1658793600,0.64,0.595,0.64,0.595,ok,155623.0,JUPW
1658880000,0.5937,0.615,0.6235,0.5937,ok,111542.0,JUPW
1658966400,0.65,0.6101,0.65,0.6,ok,88365.0,JUPW
1659052800,0.6101,0.6125,0.6199,0.59,ok,58341.0,JUPW
1659312000,0.6125,0.6326,0.64,0.6,ok,46614.0,JUPW
1659398400,0.62,0.618,0.6309,0.602,ok,76093.0,JUPW
1659484800,0.6,0.6266,0.64,0.6,ok,126015.0,JUPW
1659571200,0.63,0.6199,0.6327,0.607,ok,51725.0,JUPW
1659657600,0.62,0.645,0.6475,0.6101,ok,42136.0,JUPW
1659916800,0.64,0.6599,0.67,0.6153,ok,82287.0,JUPW
1660003200,0.65,0.65,0.66,0.63,ok,24618.0,JUPW
1660089600,0.62,0.6599,0.66,0.62,ok,39383.0,JUPW
1660176000,0.6599,0.6399,0.6599,0.615,ok,127099.0,JUPW
1660262400,0.63,0.6406,0.65,0.63,ok,15091.0,JUPW
1660521600,0.62,0.6256,0.64,0.61,ok,28656.0,JUPW
1660608000,0.6322,0.63,0.6599,0.62,ok,123628.0,JUPW
1660694400,0.63,0.6412,0.65,0.626,ok,49800.0,JUPW
1660780800,0.65,0.727,0.74,0.65,ok,660219.0,JUPW
1660867200,0.71,0.6686,0.71,0.64,ok,148110.0,JUPW
1661126400,0.65,0.6299,0.6686,0.62,ok,133656.0,JUPW
1661212800,0.6301,0.6301,0.67,0.6237,ok,32709.0,JUPW
1661299200,0.6256,0.6483,0.66,0.6256,ok,30952.0,JUPW
1661385600,0.6498,0.7,0.71,0.635,ok,222654.0,JUPW
1661472000,0.73,0.7249,0.7399,0.7,ok,172220.0,JUPW
1661731200,0.74,0.7697,0.78,0.72,ok,199496.0,JUPW
1661817600,0.77,0.7769,0.83,0.72,ok,325322.0,JUPW
1661904000,0.7683,0.8403,0.8698,0.76,ok,236381.0,JUPW
1661990400,0.86,0.858,0.86,0.81,ok,160924.0,JUPW
1662076800,0.88,0.9278,0.939,0.8538,ok,248120.0,JUPW
1662422400,0.97,0.7706,0.975,0.751,ok,301746.0,JUPW
