t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.824,0.7609,0.824,0.7311,ok,355797.0,RCON,
1652227200,0.75,0.7078,0.76,0.62,ok,395538.0,RCON,
1652313600,0.6978,0.82,0.89,0.66,ok,992038.0,RCON,
1652400000,0.8505,0.86,0.88,0.81,ok,178177.0,RCON,
1652659200,0.83,0.811,0.86,0.801,ok,221447.0,RCON,
1652745600,0.8251,0.8501,0.87,0.8251,ok,131467.0,RCON,
1652832000,0.8295,0.806,0.8444,0.8,ok,169408.0,RCON,
1652918400,0.8081,0.8271,0.85,0.806,ok,117220.0,RCON,
1653004800,0.83,0.81,0.8619,0.805,ok,451759.0,RCON,
1653264000,0.8398,0.7862,0.8398,0.78,ok,103421.0,RCON,
1653350400,0.7848,0.7249,0.7999,0.71,ok,615763.0,RCON,
1653436800,0.7201,0.7203,0.7949,0.71,ok,354486.0,RCON,
1653523200,0.7112,0.7524,0.8221,0.707,ok,317055.0,RCON,
1653609600,0.785,0.7899,0.7995,0.7552,ok,125655.0,RCON,52.71028037383178
1653955200,0.82,0.8,0.85,0.79,ok,912795.0,RCON,53.58649789029536
1654041600,0.8001,0.7865,0.82,0.7602,ok,129836.0,RCON,57.784371909000996
1654128000,0.7899,0.7845,0.8153,0.7711,ok,124858.0,RCON,45.50973943840121
1654214400,0.78,0.7867,0.8045,0.754,ok,169347.0,RCON,39.74825174825173
1654473600,0.775,0.8185,0.84,0.775,ok,484330.0,RCON,51.1019688510138
1654560000,0.797,0.85,0.8599,0.79,ok,729192.0,RCON,49.98497144574692
1654646400,0.83,0.86,0.8847,0.81,ok,543455.0,RCON,59.04219691895512
1654732800,0.861,0.8388,0.861,0.8102,ok,374216.0,RCON,51.95848677602947
1654819200,0.8201,0.768,0.8201,0.7526,ok,382889.0,RCON,44.04086265607264
1655078400,0.75,0.71,0.7569,0.707,ok,398767.0,RCON,40.14485256078633
1655164800,0.715,0.6991,0.7581,0.69,ok,210500.0,RCON,46.16299821534802
1655251200,0.72,0.7309,0.75,0.7,ok,418602.0,RCON,51.45844799119427
1655337600,0.7031,0.71,0.7699,0.68,ok,423078.0,RCON,43.980692788188534
