t,o,c,h,l,s,v,Ticker,RSI
1652140800,8.22,8.4,8.64,7.75,ok,231273.0,KNTE,
1652227200,8.34,8.0,8.66,7.95,ok,180977.0,KNTE,
1652313600,7.85,8.63,8.76,7.66,ok,126473.0,KNTE,
1652400000,8.92,9.25,9.9,8.87,ok,134931.0,KNTE,
1652659200,9.16,10.1,10.17,9.06,ok,131251.0,KNTE,
1652745600,10.34,10.43,10.49,10.03,ok,89888.0,KNTE,
1652832000,10.05,9.96,10.35,9.77,ok,207797.0,KNTE,
1652918400,9.82,9.99,10.51,9.82,ok,276130.0,KNTE,
1653004800,10.27,10.33,10.34,9.89,ok,108141.0,KNTE,
1653264000,10.53,11.05,11.13,10.33,ok,110048.0,KNTE,
1653350400,10.82,9.93,11.08,9.88,ok,204490.0,KNTE,
1653436800,9.89,9.05,10.01,8.73,ok,185525.0,KNTE,
1653523200,9.07,8.19,9.07,8.15,ok,215074.0,KNTE,
1653609600,8.1,8.27,8.28,7.585,ok,184997.0,KNTE,49.11323328785811
1653955200,8.16,7.94,8.32,7.82,ok,337817.0,KNTE,46.99738903394256
1654041600,7.94,7.57,8.2,7.175,ok,160217.0,KNTE,47.182175622542594
1654128000,7.58,7.43,7.78,7.38,ok,115252.0,KNTE,41.59663865546217
1654214400,7.56,7.64,7.75,7.36,ok,244581.0,KNTE,38.038632986627036
1654473600,7.77,7.75,8.16,7.4,ok,206252.0,KNTE,30.383973288814687
1654560000,7.58,8.95,8.96,7.58,ok,104850.0,KNTE,39.21282798833819
1654646400,8.94,9.12,9.5,8.73,ok,87643.0,KNTE,43.597560975609746
1654732800,9.1,8.88,9.22,8.69,ok,170534.0,KNTE,41.80206794682423
1654819200,8.64,8.55,8.75,8.32,ok,66458.0,KNTE,36.83431952662722
1655078400,8.14,8.38,8.44,7.855,ok,112715.0,KNTE,28.502415458937193
1655164800,8.42,8.73,8.75,8.27,ok,87616.0,KNTE,38.970588235294116
1655251200,8.83,8.85,9.1,8.46,ok,346688.0,KNTE,47.86324786324786
1655337600,8.57,8.23,8.7,8.03,ok,316870.0,KNTE,50.45045045045046
1655424000,8.35,9.36,9.68,8.18,ok,378321.0,KNTE,59.927140255009114
1655769600,9.64,9.81,10.085,9.44,ok,239523.0,KNTE,66.66666666666669
1655856000,9.64,10.71,11.39,9.64,ok,395829.0,KNTE,75.57003257328992
1655942400,10.99,11.5,11.54,10.73,ok,271623.0,KNTE,79.97054491899856
1656028800,11.66,12.04,12.17,11.37,ok,764153.0,KNTE,80.8988764044944
1656288000,11.98,12.57,12.64,11.685,ok,152333.0,KNTE,81.96286472148543
1656374400,12.49,13.0,13.64,12.3,ok,444313.0,KNTE,79.91137370753326
1656460800,12.78,12.62,13.01,12.29,ok,183642.0,KNTE,75.07163323782235
1656547200,12.27,12.61,13.0,12.1,ok,164228.0,KNTE,77.62962962962962
1656633600,12.55,12.75,12.99,12.38,ok,77921.0,KNTE,82.01219512195122
