t,o,c,h,l,s,v,Ticker,RSI
1683057600,2.72,2.72,2.72,2.72,ok,18341,JMIA,
1683068400,2.69,2.69,2.69,2.69,ok,527,JMIA,
1683100800,2.7,2.7,2.7,2.7,ok,200,JMIA,
1683118800,2.72,2.725,2.745,2.68,ok,408775,JMIA,
1683122400,2.73,2.73,2.76,2.7,ok,99797,JMIA,
1683126000,2.715,2.75,2.76,2.71,ok,70381,JMIA,
1683129600,2.74,2.74,2.75,2.73,ok,51227,JMIA,
1683133200,2.74,2.75,2.76,2.735,ok,41555,JMIA,
1683136800,2.76,2.78,2.8,2.745,ok,237178,JMIA,
1683140400,2.785,2.71,2.79,2.7,ok,274559,JMIA,
1683144000,2.72,2.72,2.73,2.72,ok,2072,JMIA,
1683198000,2.75,2.75,2.75,2.75,ok,500,JMIA,
1683201600,2.71,2.71,2.71,2.71,ok,114,JMIA,
1683205200,2.66,2.73,2.74,2.66,ok,225258,JMIA,51.61290322580643
1683208800,2.725,2.72,2.73,2.69,ok,226072,JMIA,50.0
1683212400,2.72,2.71,2.75,2.71,ok,99385,JMIA,53.33333333333334
1683216000,2.71,2.72,2.735,2.705,ok,44052,JMIA,53.33333333333334
1683219600,2.72,2.755,2.755,2.715,ok,50466,JMIA,54.83870967741934
1683223200,2.755,2.745,2.76,2.725,ok,73320,JMIA,52.380952380952415
1683226800,2.745,2.77,2.77,2.73,ok,195564,JMIA,53.12500000000001
1683280800,2.75,2.74,2.75,2.74,ok,252,JMIA,50.0
1683288000,2.8,2.8,2.8,2.8,ok,190,JMIA,56.41025641025641
1683291600,2.8,2.82,2.84,2.8,ok,177477,JMIA,55.263157894736864
1683295200,2.81,2.81,2.87,2.8,ok,404292,JMIA,65.62500000000006
1683298800,2.81,2.805,2.82,2.8,ok,124663,JMIA,63.49206349206355
1683302400,2.81,2.835,2.84,2.805,ok,49062,JMIA,63.49206349206355
1683306000,2.84,2.83,2.84,2.825,ok,64939,JMIA,71.42857142857156
1683309600,2.83,2.83,2.84,2.82,ok,80447,JMIA,69.23076923076937
1683313200,2.835,2.845,2.85,2.83,ok,109716,JMIA,73.58490566037747
1683316800,2.83,2.83,2.83,2.83,ok,5120,JMIA,72.22222222222236
1683324000,2.85,2.85,2.85,2.85,ok,382,JMIA,73.21428571428582
1683543600,2.86,2.86,2.86,2.86,ok,415,JMIA,70.58823529411777
1683547200,2.87,2.87,2.87,2.87,ok,200,JMIA,74.50980392156873
1683550800,2.86,2.85,2.885,2.78,ok,386136,JMIA,66.00000000000007
1683554400,2.85,2.86,2.86,2.795,ok,126279,JMIA,76.08695652173915
1683558000,2.87,2.9,2.91,2.86,ok,254636,JMIA,73.80952380952388
1683561600,2.885,2.91,2.91,2.88,ok,121051,JMIA,72.50000000000011
1683565200,2.905,2.91,2.935,2.895,ok,153427,JMIA,76.31578947368425
1683568800,2.91,2.91,2.915,2.87,ok,123930,JMIA,78.37837837837836
1683572400,2.915,2.91,2.915,2.89,ok,239318,JMIA,74.1935483870968
1683576000,2.92,2.92,2.92,2.92,ok,1301,JMIA,78.12499999999993
1683583200,2.91,2.91,2.91,2.91,ok,565,JMIA,73.52941176470591
1683633600,2.9,2.89,2.9,2.89,ok,610,JMIA,62.857142857142854
1683637200,2.87,2.865,2.9,2.84,ok,201893,JMIA,59.45945945945952
1683640800,2.86,2.895,2.9,2.83,ok,129379,JMIA,61.53846153846156
1683644400,2.895,2.82,2.895,2.82,ok,66446,JMIA,42.30769230769229
1683648000,2.825,2.865,2.865,2.82,ok,55958,JMIA,49.15254237288137
1683651600,2.87,2.86,2.88,2.85,ok,61658,JMIA,51.78571428571425
1683655200,2.865,2.855,2.875,2.85,ok,38024,JMIA,49.090909090909115
1683658800,2.855,2.87,2.87,2.845,ok,212435,JMIA,44.00000000000005
1683662400,2.87,2.89,2.9,2.87,ok,2180,JMIA,46.15384615384615
1683673200,2.88,2.88,2.88,2.88,ok,500,JMIA,44.44444444444441
1683716400,2.87,2.87,2.87,2.87,ok,132,JMIA,42.857142857142854
1683720000,2.93,2.98,2.98,2.91,ok,6522,JMIA,58.97435897435895
1683723600,2.94,3.02,3.09,2.88,ok,622766,JMIA,61.904761904761905
1683727200,3.04,2.945,3.04,2.945,ok,203112,JMIA,53.60824742268038
1683730800,2.965,2.975,2.995,2.96,ok,86565,JMIA,58.58585858585856
1683734400,2.97,2.95,2.98,2.945,ok,99499,JMIA,58.58585858585856
1683738000,2.945,2.93,2.945,2.915,ok,68844,JMIA,53.60824742268042
1683741600,2.93,2.93,2.95,2.93,ok,97016,JMIA,63.41463414634146
1683745200,2.935,3.0,3.0,2.935,ok,372339,JMIA,65.51724137931029
1683752400,2.99,3.01,3.01,2.99,ok,982,JMIA,67.04545454545453
1683810000,3.0,2.94,3.0,2.905,ok,149089,JMIA,58.415841584158414
1683813600,2.96,2.885,2.97,2.88,ok,149224,JMIA,51.3761467889908
1683817200,2.89,2.885,2.895,2.86,ok,96120,JMIA,49.52380952380949
1683820800,2.885,2.875,2.89,2.87,ok,60644,JMIA,49.52380952380953
1683824400,2.885,2.875,2.89,2.85,ok,106596,JMIA,50.48543689320387
1683828000,2.875,2.895,2.895,2.865,ok,67873,JMIA,39.99999999999999
1683831600,2.895,2.86,2.9,2.86,ok,238517,JMIA,30.952380952380935
1683835200,2.87,2.87,2.87,2.86,ok,2404,JMIA,39.4366197183099
1683846000,2.89,2.89,2.89,2.89,ok,500,JMIA,37.681159420289845
