t,o,c,h,l,s,v,Ticker
1652140800,5.47,5.462,5.47,5.38,ok,5290.0,JRSH
1652227200,5.45,5.4436,5.48,5.4,ok,8434.0,JRSH
1652313600,5.45,5.79,5.865,5.42,ok,16536.0,JRSH
1652400000,5.8,5.86,6.04,5.8,ok,78229.0,JRSH
1652659200,5.73,5.98,6.0,5.6754,ok,48332.0,JRSH
1652745600,6.1106,6.15,6.21,5.99,ok,11112.0,JRSH
1652832000,6.15,5.91,6.15,5.91,ok,15181.0,JRSH
1652918400,5.91,5.9,6.23,5.9,ok,40415.0,JRSH
1653004800,5.99,5.92,6.1,5.9,ok,43924.0,JRSH
1653264000,6.0,6.1,6.14,5.99,ok,50868.0,JRSH
1653350400,6.1,6.16,6.16,6.1,ok,1691.0,JRSH
1653436800,6.14,6.12,6.14,6.1092,ok,5201.0,JRSH
1653523200,6.0499,6.57,6.88,6.0499,ok,96283.0,JRSH
1653609600,6.53,6.38,6.53,6.32,ok,12070.0,JRSH
1653955200,6.37,6.5,6.5,6.3203,ok,16953.0,JRSH
1654041600,6.49,6.6,6.63,6.49,ok,6551.0,JRSH
1654128000,6.55,6.45,6.69,6.4127,ok,19435.0,JRSH
1654214400,6.5798,6.57,6.7,6.4141,ok,2511.0,JRSH
1654473600,6.62,6.59,6.69,6.5001,ok,17195.0,JRSH
1654560000,6.65,6.59,6.71,6.59,ok,10719.0,JRSH
1654646400,6.6799,6.57,6.69,6.57,ok,5959.0,JRSH
1654732800,6.56,6.35,6.56,6.31,ok,6748.0,JRSH
1654819200,6.2255,6.53,6.55,6.2255,ok,2093.0,JRSH
1655078400,6.38,6.06,6.38,6.0,ok,11577.0,JRSH
1655164800,6.29,5.69,6.33,5.44,ok,94070.0,JRSH
1655251200,5.8,5.77,5.96,5.71,ok,11419.0,JRSH
1655337600,5.9,5.5,5.9,5.5,ok,11011.0,JRSH
1655424000,5.74,6.7,6.7,5.55,ok,65618.0,JRSH
1655769600,6.29,5.89,6.75,5.84,ok,30006.0,JRSH
1655856000,5.8,5.78,5.8,5.6686,ok,8977.0,JRSH
1655942400,5.49,5.17,5.5,5.17,ok,38236.0,JRSH
1656028800,5.18,5.21,5.265,5.16,ok,39147.0,JRSH
1656288000,5.21,4.87,5.21,4.85,ok,60426.0,JRSH
1656374400,4.87,4.8,4.87,4.76,ok,50329.0,JRSH
1656460800,4.83,4.81,4.84,4.59,ok,20919.0,JRSH
1656547200,4.8,4.71,4.905,4.7,ok,39620.0,JRSH
1656633600,4.7,4.87,4.88,4.7,ok,4140.0,JRSH
1656979200,4.87,4.72,4.87,4.7,ok,22702.0,JRSH
1657065600,4.73,4.75,4.78,4.7,ok,9447.0,JRSH
1657152000,4.59,4.75,4.8,4.59,ok,10010.0,JRSH
1657238400,4.62,4.77,4.77,4.62,ok,5275.0,JRSH
1657497600,4.75,4.73,4.75,4.56,ok,10853.0,JRSH
1657584000,4.73,4.75,4.75,4.67,ok,14211.0,JRSH
1657670400,4.77,4.77,4.79,4.76,ok,15717.0,JRSH
1657756800,4.8,4.76,4.8,4.7,ok,17241.0,JRSH
1657843200,4.7799,4.89,4.9999,4.77,ok,12514.0,JRSH
1658102400,4.56,4.82,4.9934,4.56,ok,22173.0,JRSH
1658188800,4.81,5.16,5.17,4.81,ok,9282.0,JRSH
1658275200,5.13,5.17,5.17,5.13,ok,4133.0,JRSH
1658361600,5.4,5.25,5.4,5.21,ok,2312.0,JRSH
1658448000,5.4,5.59,5.7018,5.272,ok,26500.0,JRSH
1658707200,5.58,5.8,5.83,5.57,ok,26146.0,JRSH
1658793600,5.84,5.75,5.9801,5.75,ok,30707.0,JRSH
1658880000,5.75,5.56,5.84,5.52,ok,17400.0,JRSH
1658966400,5.5604,5.89,5.94,5.465,ok,19975.0,JRSH
1659052800,5.9399,5.85,5.9399,5.8,ok,9292.0,JRSH
1659312000,5.85,5.78,5.85,5.76,ok,9859.0,JRSH
1659398400,5.6279,5.67,5.74,5.6279,ok,5599.0,JRSH
1659484800,5.6399,5.71,5.75,5.6,ok,22670.0,JRSH
1659571200,5.58,5.61,5.79,5.58,ok,39645.0,JRSH
1659657600,5.65,5.64,5.65,5.6,ok,19836.0,JRSH
1659916800,5.8,5.77,5.8399,5.7621,ok,4659.0,JRSH
1660003200,5.75,5.78,5.83,5.65,ok,4926.0,JRSH
1660089600,5.78,5.85,5.9999,5.78,ok,7091.0,JRSH
1660176000,5.87,5.54,5.87,5.29,ok,64333.0,JRSH
1660262400,5.53,5.35,5.5411,5.19,ok,19368.0,JRSH
1660521600,5.22,5.38,5.6,5.2,ok,52125.0,JRSH
1660608000,5.24,5.34,5.3941,5.24,ok,7899.0,JRSH
1660694400,5.24,5.3,5.36,5.24,ok,5743.0,JRSH
1660780800,5.23,5.28,5.34,5.1976,ok,15999.0,JRSH
1660867200,5.3399,5.2599,5.3399,5.21,ok,10230.0,JRSH
1661126400,5.2152,5.21,5.38,5.2,ok,16518.0,JRSH
1661212800,5.2,5.27,5.3,5.2,ok,8187.0,JRSH
1661299200,5.2752,5.3231,5.3299,5.25,ok,10427.0,JRSH
1661385600,5.27,5.3315,5.39,5.27,ok,14062.0,JRSH
1661472000,5.25,5.3,5.37,5.25,ok,3861.0,JRSH
1661731200,5.35,5.35,5.3999,5.34,ok,5896.0,JRSH
1661817600,5.44,5.25,5.46,5.25,ok,12176.0,JRSH
1661904000,5.35,5.37,5.3999,5.28,ok,6634.0,JRSH
1661990400,5.2659,5.34,5.375,5.2659,ok,1673.0,JRSH
1662076800,5.27,5.22,5.34,5.22,ok,9861.0,JRSH
1662422400,5.16,5.04,5.2393,4.9,ok,31531.0,JRSH
1662508800,5.16,5.09,5.16,5.05,ok,14197.0,JRSH
1662595200,5.09,5.2,5.3,5.0,ok,6355.0,JRSH
1662681600,5.2,5.24,5.2999,5.17,ok,4621.0,JRSH
1662940800,5.3,5.12,5.3,5.12,ok,8789.0,JRSH
1663027200,5.1457,5.1,5.1457,4.91,ok,10665.0,JRSH
1663113600,5.01,4.97,5.07,4.945,ok,29027.0,JRSH
1663200000,5.03,4.91,5.03,4.91,ok,12029.0,JRSH
1663286400,4.9,4.81,4.9,4.76,ok,30244.0,JRSH
1663545600,4.9,4.84,4.9,4.84,ok,6422.0,JRSH
1663632000,4.7801,4.85,4.8502,4.78,ok,4001.0,JRSH
1663718400,4.85,4.7573,4.8501,4.7573,ok,14367.0,JRSH
1663804800,4.8,4.665,4.8,4.665,ok,6335.0,JRSH
1663891200,4.52,4.49,4.575,4.45,ok,34137.0,JRSH
1664150400,4.45,4.46,4.4899,4.45,ok,14332.0,JRSH
1664236800,4.46,4.4,4.46,4.35,ok,14041.0,JRSH
1664323200,4.42,4.45,4.4885,4.42,ok,17166.0,JRSH
1664409600,4.3,4.245,4.35,4.23,ok,23244.0,JRSH
1664496000,4.24,4.24,4.43,4.2,ok,14648.0,JRSH
1664755200,4.21,4.3018,4.465,4.06,ok,21260.0,JRSH
1664841600,4.4999,4.37,4.5,4.36,ok,15942.0,JRSH
1664928000,4.3207,4.41,4.42,4.3207,ok,8911.0,JRSH
1665014400,4.48,4.33,4.48,4.29,ok,8447.0,JRSH
1665100800,4.2301,4.15,4.4214,4.11,ok,6375.0,JRSH
1665360000,4.28,4.12,4.28,4.11,ok,7459.0,JRSH
1665446400,4.19,4.1,4.23,4.1,ok,26648.0,JRSH
1665532800,4.075,4.18,4.27,4.075,ok,7815.0,JRSH
1665619200,4.3507,4.15,4.3507,4.1045,ok,18198.0,JRSH
1665705600,4.09,4.21,4.2107,4.0872,ok,7464.0,JRSH
1665964800,4.13,4.18,4.24,4.1,ok,27346.0,JRSH
1666051200,4.22,4.13,4.27,4.13,ok,4585.0,JRSH
1666137600,4.11,4.09,4.28,4.07,ok,22411.0,JRSH
