t,o,c,h,l,s,v,Ticker
1652140800,10.37,10.6,10.82,9.735,ok,1294992.0,CDXS
1652227200,10.38,9.7,10.6,9.61,ok,922437.0,CDXS
1652313600,9.5,10.57,10.85,9.47,ok,1380571.0,CDXS
1652400000,10.82,10.97,11.36,10.53,ok,1140422.0,CDXS
1652659200,10.8,10.18,10.97,10.18,ok,800676.0,CDXS
1652745600,10.57,10.75,10.84,10.32,ok,944093.0,CDXS
1652832000,10.47,10.17,10.87,9.96,ok,559018.0,CDXS
1652918400,10.235,10.47,10.79,10.08,ok,717637.0,CDXS
1653004800,10.8,10.49,10.84,9.88,ok,652236.0,CDXS
1653264000,10.56,10.51,10.69,10.01,ok,1172075.0,CDXS
1653350400,10.3,9.85,10.32,9.725,ok,904791.0,CDXS
1653436800,9.79,9.96,9.98,9.62,ok,879679.0,CDXS
1653523200,10.04,10.1,10.54,9.95,ok,1260131.0,CDXS
1653609600,10.19,11.05,11.195,10.13,ok,1283837.0,CDXS
1653955200,11.15,10.68,11.21,10.49,ok,697739.0,CDXS
1654041600,10.75,10.02,10.86,9.935,ok,490925.0,CDXS
1654128000,9.95,10.57,10.77,9.95,ok,418598.0,CDXS
1654214400,10.32,10.14,10.55,9.975,ok,812411.0,CDXS
1654473600,10.34,9.59,10.5,9.47,ok,670219.0,CDXS
1654560000,9.48,10.05,10.1,9.39,ok,617636.0,CDXS
1654646400,10.05,10.31,10.51,9.94,ok,507863.0,CDXS
1654732800,10.17,9.61,10.17,9.6,ok,588008.0,CDXS
1654819200,9.29,9.16,9.58,8.95,ok,553710.0,CDXS
1655078400,8.76,8.65,8.96,8.51,ok,898428.0,CDXS
1655164800,8.7,8.87,8.935,8.33,ok,746206.0,CDXS
1655251200,8.98,8.74,9.27,8.57,ok,1507563.0,CDXS
1655337600,8.4,8.35,8.45,8.11,ok,1001115.0,CDXS
1655424000,8.64,9.05,9.285,8.5,ok,1420681.0,CDXS
1655769600,9.13,9.36,9.71,9.13,ok,576810.0,CDXS
1655856000,9.16,9.7,9.915,9.12,ok,485606.0,CDXS
1655942400,9.82,10.43,10.45,9.75,ok,615611.0,CDXS
1656028800,10.43,11.44,11.44,10.43,ok,1598046.0,CDXS
1656288000,11.43,11.22,11.58,10.97,ok,866755.0,CDXS
1656374400,11.24,11.12,11.46,10.915,ok,1047536.0,CDXS
1656460800,11.03,11.12,11.34,10.86,ok,778849.0,CDXS
1656547200,10.85,10.46,11.0,10.29,ok,645527.0,CDXS
1656633600,10.45,10.88,11.026,10.32,ok,474863.0,CDXS
1656979200,10.71,12.0,12.02,10.55,ok,634321.0,CDXS
1657065600,12.05,12.11,12.41,11.92,ok,788474.0,CDXS
1657152000,12.09,12.86,13.03,12.01,ok,601130.0,CDXS
1657238400,12.65,12.6,12.99,12.29,ok,518355.0,CDXS
1657497600,12.5,12.06,12.66,11.97,ok,407785.0,CDXS
1657584000,12.16,12.08,12.53,11.65,ok,490086.0,CDXS
1657670400,11.64,12.67,12.9199,11.585,ok,535681.0,CDXS
1657756800,12.54,12.07,12.61,11.99,ok,549344.0,CDXS
1657843200,8.47,6.67,8.51,6.15,ok,13273110.0,CDXS
1658102400,6.98,6.81,7.19,6.71,ok,3938843.0,CDXS
1658188800,6.81,7.14,7.22,6.695,ok,2119500.0,CDXS
1658275200,7.15,7.84,7.9,7.13,ok,1373182.0,CDXS
1658361600,8.11,8.1,8.42,7.878,ok,1314876.0,CDXS
1658448000,8.07,7.46,8.0727,7.33,ok,1370035.0,CDXS
1658707200,7.46,7.37,7.62,7.2107,ok,867173.0,CDXS
1658793600,7.28,7.3,7.44,7.11,ok,710249.0,CDXS
1658880000,7.38,7.64,7.76,7.2306,ok,845121.0,CDXS
1658966400,7.61,7.34,7.74,7.3,ok,981276.0,CDXS
1659052800,7.34,6.86,7.34,6.75,ok,1610613.0,CDXS
1659312000,6.78,6.73,7.05,6.65,ok,969128.0,CDXS
1659398400,6.66,7.51,7.695,6.65,ok,1519217.0,CDXS
1659484800,7.61,7.78,8.015,7.56,ok,1440178.0,CDXS
1659571200,7.85,7.98,8.0799,7.8,ok,1167286.0,CDXS
1659657600,7.82,8.75,8.88,7.64,ok,1187102.0,CDXS
1659916800,8.72,8.27,8.86,8.01,ok,1377453.0,CDXS
1660003200,8.16,7.78,8.38,7.72,ok,1011220.0,CDXS
1660089600,8.09,8.7,8.77,8.04,ok,1051453.0,CDXS
1660176000,8.8,8.34,9.29,8.3,ok,948064.0,CDXS
1660262400,8.41,8.84,8.945,8.31,ok,758561.0,CDXS
1660521600,8.925,8.92,9.02,8.655,ok,767426.0,CDXS
1660608000,8.67,8.54,8.89,8.28,ok,701599.0,CDXS
1660694400,8.39,8.37,8.64,8.32,ok,681982.0,CDXS
1660780800,8.3,8.34,8.38,8.0,ok,485544.0,CDXS
1660867200,8.15,7.97,8.28,7.89,ok,463682.0,CDXS
1661126400,7.9,7.76,8.12,7.621,ok,628867.0,CDXS
1661212800,7.79,7.61,7.94,7.58,ok,658841.0,CDXS
1661299200,7.64,7.79,8.045,7.47,ok,556629.0,CDXS
1661385600,7.86,7.85,8.06,7.8,ok,768950.0,CDXS
1661472000,7.85,7.37,8.05,7.35,ok,784758.0,CDXS
1661731200,7.22,7.06,7.42,7.06,ok,621204.0,CDXS
1661817600,7.2,7.06,7.25,6.92,ok,558949.0,CDXS
1661904000,7.19,7.01,7.298,6.96,ok,501079.0,CDXS
1661990400,6.95,6.93,6.961,6.71,ok,473892.0,CDXS
1662076800,7.05,6.74,7.09,6.62,ok,581558.0,CDXS
1662422400,6.81,6.56,6.85,6.54,ok,590897.0,CDXS
1662508800,6.57,7.06,7.08,6.54,ok,647764.0,CDXS
1662595200,7.0,7.4,7.49,6.82,ok,619614.0,CDXS
1662681600,7.48,7.56,7.64,7.38,ok,417683.0,CDXS
1662940800,7.59,7.96,7.96,7.51,ok,535139.0,CDXS
1663027200,7.81,7.25,7.81,7.155,ok,506436.0,CDXS
1663113600,7.27,7.5,7.555,7.07,ok,584491.0,CDXS
1663200000,7.39,7.24,7.8,7.115,ok,604381.0,CDXS
1663286400,7.06,6.89,7.06,6.705,ok,1019801.0,CDXS
1663545600,6.79,6.94,6.975,6.69,ok,591699.0,CDXS
1663632000,6.8,6.77,6.97,6.68,ok,587119.0,CDXS
1663718400,6.84,6.66,6.94,6.57,ok,545926.0,CDXS
1663804800,6.58,6.19,6.61,6.17,ok,1296263.0,CDXS
1663891200,6.17,6.15,6.36,6.04,ok,935227.0,CDXS
1664150400,6.11,6.08,6.27,6.05,ok,818354.0,CDXS
1664236800,6.23,6.16,6.27,6.05,ok,591870.0,CDXS
1664323200,6.26,6.38,6.44,6.22,ok,846596.0,CDXS
1664409600,6.25,6.11,6.35,6.045,ok,495186.0,CDXS
1664496000,6.08,6.06,6.425,6.045,ok,737439.0,CDXS
1664755200,6.14,6.07,6.16,5.73,ok,676167.0,CDXS
1664841600,6.26,6.5,6.68,6.26,ok,727359.0,CDXS
1664928000,6.33,6.04,6.41,5.92,ok,762637.0,CDXS
1665014400,5.98,5.88,6.22,5.824,ok,667736.0,CDXS
1665100800,5.77,5.4,5.77,5.39,ok,873079.0,CDXS
1665360000,5.37,5.27,5.41,5.19,ok,719946.0,CDXS
1665446400,5.23,5.31,5.44,5.08,ok,1046911.0,CDXS
1665532800,5.32,5.26,5.3637,5.15,ok,717140.0,CDXS
